iters, train_size, test_size, pval, time
40, 512, 1024, 1.7029522928188637e-13, 6.065716505050659
45, 512, 1024, 8.737214447645013e-18, 6.71124792098999
45, 512, 1024, 1.0934706110434177e-15, 6.580118894577026
45, 512, 1024, 5.973917095913579e-16, 6.59445858001709
50, 512, 1024, 1.1025772626863701e-18, 7.174100160598755
50, 512, 1024, 1.8372993897346463e-18, 7.227165460586548
50, 512, 1024, 1.139214020555879e-18, 7.165903091430664
10, 512, 2048, 1.2933681207674026e-05, 3.5234107971191406
10, 512, 2048, 5.7827357673143836e-05, 3.5868330001831055
10, 512, 2048, 8.428161652120043e-05, 3.5617010593414307
15, 512, 2048, 3.7199137208225785e-10, 4.52694296836853
15, 512, 2048, 1.7176114271648804e-08, 4.4448137283325195
15, 512, 2048, 1.4030824747152803e-07, 4.46198034286499
20, 512, 2048, 4.234478350984287e-09, 5.43873929977417
20, 512, 2048, 9.032762362573458e-09, 5.427331924438477
20, 512, 2048, 3.3081462634080915e-10, 5.425808906555176
25, 512, 2048, 2.7966060084584412e-11, 6.38271951675415
25, 512, 2048, 1.908761210929704e-15, 6.317190647125244
25, 512, 2048, 3.611142033148399e-13, 6.2902140617370605
30, 512, 2048, 5.634629594209818e-15, 7.2914018630981445
30, 512, 2048, 4.489392704931458e-12, 7.283666610717773
30, 512, 2048, 4.436297834951253e-12, 7.265099048614502
35, 512, 2048, 2.125985449926976e-15, 8.04768705368042
35, 512, 2048, 2.4123520953680102e-12, 8.075653076171875
35, 512, 2048, 1.3780916614275255e-18, 8.102432250976562
40, 512, 2048, 1.529619201971068e-17, 8.998650312423706
40, 512, 2048, 4.929363173281945e-20, 9.185442447662354
40, 512, 2048, 4.909414217143561e-18, 8.947253227233887
45, 512, 2048, 2.56670535101221e-15, 9.941750764846802
45, 512, 2048, 4.465978953062252e-16, 9.948503971099854
45, 512, 2048, 3.939239771268963e-22, 9.992790937423706
50, 512, 2048, 4.1591334128703674e-17, 11.074692249298096
50, 512, 2048, 5.280874006561983e-26, 10.86501431465149
50, 512, 2048, 5.610059655012196e-24, 10.883304119110107
10, 512, 4096, 8.275666343761452e-07, 4.971634149551392
10, 512, 4096, 6.2471872163235174e-09, 5.005085229873657
10, 512, 4096, 5.0703402364474854e-05, 4.992919683456421
15, 512, 4096, 3.023714566855033e-08, 6.62166953086853
15, 512, 4096, 8.112651033700568e-09, 6.6961963176727295
15, 512, 4096, 1.1113981119853935e-09, 6.686437606811523
20, 512, 4096, 1.5927904886240496e-08, 8.266778945922852
20, 512, 4096, 2.0190926353853645e-10, 8.242368698120117
20, 512, 4096, 1.3969853861262847e-08, 8.221813678741455
25, 512, 4096, 1.0286487259293436e-14, 9.901339054107666
25, 512, 4096, 8.582111184297982e-14, 9.998735427856445
25, 512, 4096, 7.879063929424566e-13, 9.96846079826355
30, 512, 4096, 3.92098500355986e-11, 11.59268856048584
30, 512, 4096, 1.3333119073103288e-13, 11.649378538131714
30, 512, 4096, 8.273312544540774e-13, 11.538986444473267
35, 512, 4096, 4.25920866954155e-17, 13.400962591171265
35, 512, 4096, 5.751624384248846e-14, 13.25403881072998
35, 512, 4096, 1.2190051084244923e-15, 13.436933994293213
40, 512, 4096, 9.439104474053516e-16, 15.066173315048218
40, 512, 4096, 4.5392401704346695e-19, 15.193050861358643
40, 512, 4096, 8.344191111564535e-26, 15.437869787216187
45, 512, 4096, 2.612021032081172e-19, 16.852255821228027
45, 512, 4096, 2.0674837052289375e-20, 16.610609769821167
45, 512, 4096, 6.334483196071745e-23, 16.510921478271484
50, 512, 4096, 1.5346201363779926e-25, 18.2372887134552
50, 512, 4096, 5.1510186850683713e-20, 18.359313249588013
50, 512, 4096, 2.137688259617979e-21, 18.349331617355347
10, 512, 8192, 7.849602836107982e-09, 7.845398902893066
10, 512, 8192, 3.147555834015868e-05, 7.86557412147522
10, 512, 8192, 1.787555355996712e-07, 7.897731065750122
15, 512, 8192, 8.903463868836856e-08, 10.984872579574585
15, 512, 8192, 1.1380842666850876e-10, 10.954293012619019
15, 512, 8192, 3.4306177873131426e-07, 11.054265022277832
20, 512, 8192, 4.0265070285207074e-14, 14.233741283416748
20, 512, 8192, 5.013033644003012e-08, 14.15818476676941
20, 512, 8192, 1.1354875287805422e-11, 14.263668775558472
25, 512, 8192, 1.4631893752689983e-11, 17.531728744506836
25, 512, 8192, 2.0702261230103204e-13, 17.26276683807373
25, 512, 8192, 8.480070912385062e-13, 17.372426986694336
30, 512, 8192, 4.046425454107614e-13, 20.467326402664185
30, 512, 8192, 3.3273176762414844e-14, 20.821086168289185
30, 512, 8192, 9.36759916568265e-15, 20.528783321380615
35, 512, 8192, 2.4301792892038205e-15, 23.516793727874756
35, 512, 8192, 1.3121075141823164e-17, 23.650254726409912
35, 512, 8192, 5.980351107968351e-16, 23.854578495025635
40, 512, 8192, 1.4219326771871068e-18, 26.885891675949097
40, 512, 8192, 2.6059000117665665e-22, 26.930864810943604
40, 512, 8192, 1.1237667620650167e-19, 26.817281246185303
45, 512, 8192, 7.479249094228052e-23, 30.195703744888306
45, 512, 8192, 1.4671003567903727e-18, 30.24100089073181
45, 512, 8192, 1.5291119608085932e-20, 30.076987266540527
50, 512, 8192, 1.204098934506801e-28, 33.57950186729431
50, 512, 8192, 2.504552957673437e-19, 33.672903537750244
50, 512, 8192, 5.049625407986084e-23, 33.20459794998169
10, 1024, 128, 0.0004337268809942267, 2.4487600326538086
10, 1024, 128, 0.0021378793375445796, 2.4492907524108887
10, 1024, 128, 0.0011453357086666648, 2.4823122024536133
15, 1024, 128, 9.537018521505874e-07, 2.8944740295410156
15, 1024, 128, 5.437062485385771e-06, 2.888643503189087
15, 1024, 128, 1.772747800933158e-06, 2.901837110519409
20, 1024, 128, 4.867749284550135e-05, 3.4068057537078857
20, 1024, 128, 4.824756893168363e-06, 3.3214917182922363
20, 1024, 128, 1.4355465931436163e-05, 3.354580879211426
25, 1024, 128, 2.230313316779318e-09, 3.7512073516845703
25, 1024, 128, 1.438996009199029e-06, 3.7758829593658447
25, 1024, 128, 2.617049709259693e-06, 3.779308319091797
30, 1024, 128, 3.3582293420641277e-10, 4.153872013092041
30, 1024, 128, 5.197182636842824e-10, 4.213603734970093
30, 1024, 128, 2.7566489987620045e-06, 4.235931873321533
35, 1024, 128, 5.5747910280825e-10, 4.616042137145996
35, 1024, 128, 1.6460453105460978e-07, 4.643932104110718
35, 1024, 128, 3.3883165447697466e-11, 4.578382730484009
40, 1024, 128, 7.791609101616547e-11, 5.089951276779175
40, 1024, 128, 8.677914655895086e-12, 5.035485744476318
40, 1024, 128, 8.323476180939728e-10, 5.002801179885864
45, 1024, 128, 1.8170380762664144e-13, 5.388206481933594
45, 1024, 128, 1.1288418226663705e-12, 5.445745229721069
45, 1024, 128, 1.4728724078563948e-11, 5.424559116363525
50, 1024, 128, 1.296645776958211e-09, 5.848554372787476
50, 1024, 128, 3.4078573520912393e-15, 5.838906764984131
50, 1024, 128, 3.8061874498909306e-13, 5.925173997879028
10, 1024, 256, 2.6140087143060153e-05, 2.5330557823181152
10, 1024, 256, 2.2540353148148757e-06, 2.539573907852173
10, 1024, 256, 6.595916962368792e-07, 2.52840256690979
15, 1024, 256, 3.2464863862544886e-06, 3.0485103130340576
15, 1024, 256, 5.85964708155182e-06, 3.0751938819885254
15, 1024, 256, 1.9298690554618427e-08, 3.044124126434326
20, 1024, 256, 3.106256134829344e-09, 3.522864580154419
20, 1024, 256, 1.1961992593025323e-10, 3.5079073905944824
20, 1024, 256, 2.7757854615653197e-05, 3.4989943504333496
25, 1024, 256, 1.1737040511790085e-11, 4.00553035736084
25, 1024, 256, 2.9367503182652294e-09, 3.9933996200561523
25, 1024, 256, 2.083474984049266e-08, 3.989574670791626
30, 1024, 256, 9.83436181836197e-11, 4.404749631881714
30, 1024, 256, 6.744125505933521e-13, 4.5037524700164795
30, 1024, 256, 1.467047555455132e-11, 4.498026371002197
35, 1024, 256, 1.1179704914069551e-13, 4.953471422195435
35, 1024, 256, 6.312322598228681e-15, 4.913652658462524
35, 1024, 256, 3.6150490145169976e-16, 4.962202787399292
40, 1024, 256, 2.929498094216076e-19, 5.455674171447754
40, 1024, 256, 4.7923914247967694e-20, 5.377255439758301
40, 1024, 256, 3.8271301033352174e-15, 5.324369192123413
45, 1024, 256, 8.360104691056327e-16, 5.841320514678955
45, 1024, 256, 5.024324961599018e-21, 5.798661708831787
45, 1024, 256, 2.5179503728776543e-20, 5.8023412227630615
50, 1024, 256, 1.7243906573530237e-19, 6.353110074996948
50, 1024, 256, 3.877328186653386e-20, 6.338623523712158
50, 1024, 256, 9.4603149397629e-16, 6.373324632644653
10, 1024, 512, 8.54572919221202e-05, 2.732887029647827
10, 1024, 512, 4.827248421359742e-06, 2.7541656494140625
10, 1024, 512, 3.3456718261657067e-05, 2.744511842727661
15, 1024, 512, 1.0203652464012093e-08, 3.3306150436401367
15, 1024, 512, 4.63637980156633e-09, 3.3397765159606934
15, 1024, 512, 1.7716789541685658e-08, 3.3195955753326416
20, 1024, 512, 5.415922457578162e-10, 3.875025749206543
20, 1024, 512, 6.6216376353533616e-12, 3.8953959941864014
20, 1024, 512, 1.5778471448207316e-13, 3.869579315185547
25, 1024, 512, 4.733964380159879e-13, 4.475284576416016
25, 1024, 512, 5.523450507012682e-13, 4.440932512283325
25, 1024, 512, 5.24417058816249e-18, 4.46837306022644
30, 1024, 512, 1.1964754259845667e-17, 5.062393426895142
30, 1024, 512, 3.5569904994007723e-19, 5.020195960998535
30, 1024, 512, 1.611559878390712e-19, 4.929850816726685
35, 1024, 512, 1.2714915411580038e-17, 5.512909889221191
35, 1024, 512, 1.2627022391242704e-16, 5.5998828411102295
35, 1024, 512, 2.0895583392127341e-19, 5.565548419952393
40, 1024, 512, 4.54548603623765e-22, 6.12128210067749
40, 1024, 512, 7.838741726905326e-24, 6.091067790985107
40, 1024, 512, 6.005953149211837e-21, 6.156268835067749
45, 1024, 512, 3.138913408220262e-28, 6.609192609786987
45, 1024, 512, 3.1353554619390796e-22, 6.73689079284668
45, 1024, 512, 1.870694726406397e-21, 6.725006580352783
50, 1024, 512, 5.436943817013958e-29, 7.188988447189331
50, 1024, 512, 8.852656193394639e-28, 7.248102426528931
50, 1024, 512, 6.3935603338874364e-27, 7.321727752685547
10, 1024, 1024, 2.6650591134365986e-11, 3.1186907291412354
10, 1024, 1024, 1.395426692704836e-11, 3.1104791164398193
10, 1024, 1024, 1.0585168557436379e-08, 3.1208407878875732
15, 1024, 1024, 1.2320058706177352e-14, 3.9158473014831543
15, 1024, 1024, 1.454649199818395e-13, 3.9068024158477783
15, 1024, 1024, 6.6464835545049545e-09, 3.9228196144104004
20, 1024, 1024, 1.3080615575762115e-13, 4.63798451423645
20, 1024, 1024, 1.0886245911911466e-19, 4.65630578994751
20, 1024, 1024, 9.637323555377802e-15, 4.664934873580933
25, 1024, 1024, 1.0065478197128555e-20, 5.388179540634155
25, 1024, 1024, 2.1287662637691848e-14, 5.413452625274658
25, 1024, 1024, 1.267473687528976e-22, 5.303627967834473
30, 1024, 1024, 8.484695631418509e-21, 6.05815315246582
30, 1024, 1024, 8.48854762815582e-22, 6.054180860519409
30, 1024, 1024, 1.7700612968512036e-20, 6.228015899658203
35, 1024, 1024, 1.2811658035948658e-22, 6.804816722869873
35, 1024, 1024, 1.412276875202064e-24, 6.921167612075806
35, 1024, 1024, 7.63490270889856e-27, 6.797919511795044
40, 1024, 1024, 1.0639906760964604e-28, 7.642622470855713
40, 1024, 1024, 1.4944616280526873e-28, 7.620281457901001
40, 1024, 1024, 3.882337723172866e-26, 7.794219493865967
45, 1024, 1024, 3.2451144231184294e-33, 8.400700569152832
45, 1024, 1024, 1.7965700498064756e-31, 8.302404403686523
45, 1024, 1024, 4.778442873391065e-31, 8.354068279266357
50, 1024, 1024, 1.3264018823146512e-32, 9.08911395072937
50, 1024, 1024, 3.4869002627286974e-35, 9.05470609664917
50, 1024, 1024, 4.952704815510667e-32, 9.119041442871094
10, 1024, 2048, 1.6247048343802633e-11, 3.9804701805114746
10, 1024, 2048, 1.8547085577548832e-09, 3.9913110733032227
10, 1024, 2048, 3.6221620876072963e-10, 3.9762978553771973
15, 1024, 2048, 4.203986182176665e-14, 5.112971067428589
15, 1024, 2048, 7.110156720767472e-14, 5.099015235900879
15, 1024, 2048, 8.027538851435552e-18, 5.005343914031982
20, 1024, 2048, 5.51430464545862e-20, 6.167486667633057
20, 1024, 2048, 8.963465712965166e-21, 6.1976165771484375
20, 1024, 2048, 6.635605900732349e-16, 6.119382381439209
25, 1024, 2048, 6.4033676407481065e-24, 7.198270797729492
25, 1024, 2048, 1.2444151934809239e-21, 7.171741008758545
25, 1024, 2048, 1.726767353151592e-20, 7.155700445175171
30, 1024, 2048, 1.60212537774906e-24, 8.477579593658447
30, 1024, 2048, 2.612852347754392e-30, 8.46700382232666
30, 1024, 2048, 5.548722100213217e-28, 8.34074091911316
35, 1024, 2048, 1.1778041793457838e-31, 9.66028356552124
35, 1024, 2048, 6.144686201717253e-30, 9.504424333572388
35, 1024, 2048, 1.1821402528381226e-26, 9.554382085800171
40, 1024, 2048, 2.559366831851453e-36, 10.579045057296753
40, 1024, 2048, 1.3602521177285745e-39, 10.62946629524231
40, 1024, 2048, 1.3552187495576847e-38, 10.566578149795532
45, 1024, 2048, 2.481447805885765e-41, 11.659483909606934
45, 1024, 2048, 5.039532576265837e-41, 11.596856355667114
45, 1024, 2048, 2.032182400489633e-40, 11.787779569625854
50, 1024, 2048, 1.1807694660553483e-47, 12.758792400360107
50, 1024, 2048, 1.4290724271137278e-37, 12.82619833946228
50, 1024, 2048, 6.647687621211014e-45, 12.743851661682129
10, 1024, 4096, 6.249925596172757e-11, 5.322738170623779
10, 1024, 4096, 1.746980002209551e-10, 5.451160907745361
10, 1024, 4096, 2.0631387826115673e-10, 5.441857814788818
15, 1024, 4096, 1.0467808708866275e-15, 7.174998044967651
15, 1024, 4096, 1.0247812697693363e-14, 7.183955669403076
15, 1024, 4096, 2.07987228156641e-17, 7.263476610183716
20, 1024, 4096, 4.4801407549051415e-22, 8.933784246444702
20, 1024, 4096, 3.867330091099606e-19, 9.098634243011475
20, 1024, 4096, 4.3439494708465564e-23, 9.100666999816895
25, 1024, 4096, 8.13830571178721e-26, 11.013036727905273
25, 1024, 4096, 1.4920917325768604e-23, 10.860008478164673
25, 1024, 4096, 1.7568275761626263e-29, 10.947898149490356
30, 1024, 4096, 1.9094914711091647e-31, 12.955595970153809
30, 1024, 4096, 6.605611435233463e-28, 12.85634446144104
30, 1024, 4096, 2.0841694088318317e-33, 12.88489031791687
35, 1024, 4096, 5.507682718276763e-37, 14.632475852966309
35, 1024, 4096, 2.5136345455127598e-43, 14.543273210525513
35, 1024, 4096, 2.7829495830310922e-39, 14.819501399993896
40, 1024, 4096, 2.064508286823013e-41, 16.39384388923645
40, 1024, 4096, 8.95551547594665e-37, 16.386106729507446
40, 1024, 4096, 2.407930958201777e-43, 16.574556827545166
45, 1024, 4096, 6.23908453811044e-49, 18.485868215560913
45, 1024, 4096, 1.929698031149201e-43, 18.19992733001709
45, 1024, 4096, 3.581377562344371e-42, 18.200432538986206
50, 1024, 4096, 2.0634498056222357e-49, 20.26923418045044
50, 1024, 4096, 3.600298204846839e-53, 20.31935954093933
50, 1024, 4096, 5.267730382863409e-53, 20.37053656578064
10, 1024, 8192, 3.993644056832413e-09, 8.283633708953857
10, 1024, 8192, 4.463812309577808e-11, 8.206727743148804
10, 1024, 8192, 1.4992147855933096e-13, 8.377366065979004
15, 1024, 8192, 1.3120698464488364e-18, 11.508838653564453
15, 1024, 8192, 4.819855503092058e-13, 11.739753723144531
15, 1024, 8192, 5.849322415959195e-19, 11.701293468475342
20, 1024, 8192, 2.935938149728262e-29, 15.044952154159546
20, 1024, 8192, 4.128517643963716e-29, 15.112746000289917
20, 1024, 8192, 4.265298267148037e-24, 15.09945797920227
25, 1024, 8192, 3.5576980456848497e-20, 18.209192037582397
25, 1024, 8192, 4.29192223168354e-29, 18.305984020233154
25, 1024, 8192, 2.6913252267796644e-34, 18.262027502059937
30, 1024, 8192, 4.8994894478558464e-27, 21.594099044799805
30, 1024, 8192, 5.910634951017638e-37, 21.937798261642456
30, 1024, 8192, 4.084018047356445e-30, 21.704904317855835
35, 1024, 8192, 2.2711162947719782e-40, 24.9249849319458
35, 1024, 8192, 1.6049282356659748e-38, 25.162757873535156
35, 1024, 8192, 4.3527649363075006e-35, 25.227938890457153
40, 1024, 8192, 8.084353848366962e-47, 28.377406358718872
40, 1024, 8192, 2.1827941048436425e-46, 28.67066502571106
40, 1024, 8192, 1.185875361150552e-39, 28.419074773788452
45, 1024, 8192, 8.562171239055201e-44, 31.86183261871338
45, 1024, 8192, 1.1118648209474948e-42, 31.892731189727783
45, 1024, 8192, 2.97523269281508e-49, 31.807979822158813
50, 1024, 8192, 2.377397312095211e-50, 35.57175946235657
50, 1024, 8192, 1.6255367993144494e-49, 35.49250102043152
50, 1024, 8192, 1.4687703478389017e-44, 35.21633172035217
10, 2048, 128, 0.0008361657638856794, 3.237362861633301
10, 2048, 128, 0.00011969147893155131, 3.238788366317749
10, 2048, 128, 4.572172615971747e-07, 3.228398561477661
15, 2048, 128, 4.166848722130088e-05, 4.058982849121094
15, 2048, 128, 2.1019420653451453e-05, 4.0760602951049805
15, 2048, 128, 1.2470843813290108e-05, 4.024656295776367
20, 2048, 128, 1.1762182327031677e-07, 4.778187274932861
20, 2048, 128, 1.194843421881279e-08, 4.843759536743164
20, 2048, 128, 9.88436795112656e-07, 4.854119539260864
25, 2048, 128, 1.8494725778089944e-11, 5.566248416900635
25, 2048, 128, 2.4968739342196235e-07, 5.570084810256958
25, 2048, 128, 1.175988629813918e-10, 5.691158771514893
30, 2048, 128, 2.3178081018538592e-10, 6.386296510696411
30, 2048, 128, 7.195590787270534e-07, 6.353802919387817
30, 2048, 128, 1.1844224270218748e-07, 6.377427816390991
35, 2048, 128, 4.4538384665665446e-10, 7.155648469924927
35, 2048, 128, 8.283482765383801e-08, 7.189795970916748
35, 2048, 128, 3.5048264088735153e-10, 7.226125955581665
40, 2048, 128, 1.0693612981192905e-12, 8.04065465927124
40, 2048, 128, 2.9502243052357283e-13, 8.064965724945068
40, 2048, 128, 7.922724232061832e-17, 7.962595224380493
45, 2048, 128, 4.263152698221336e-12, 8.76912784576416
45, 2048, 128, 1.9948015796535405e-14, 8.918750524520874
45, 2048, 128, 4.678725151312698e-16, 8.742739200592041
50, 2048, 128, 7.167902740098106e-16, 9.698073387145996
50, 2048, 128, 2.9980125016586316e-15, 9.736425638198853
50, 2048, 128, 1.5812397340363409e-18, 9.668703317642212
10, 2048, 256, 4.7222285634252564e-09, 3.318187952041626
10, 2048, 256, 9.673075267878444e-06, 3.335167169570923
10, 2048, 256, 8.571787717369519e-06, 3.3576035499572754
15, 2048, 256, 2.6298447641912634e-06, 4.154476165771484
15, 2048, 256, 9.842446988023246e-08, 4.143424987792969
15, 2048, 256, 6.572089512863468e-06, 4.145443916320801
20, 2048, 256, 1.9272365290203916e-09, 5.0213587284088135
20, 2048, 256, 1.6735327316287642e-06, 5.0751118659973145
20, 2048, 256, 1.639153148832602e-10, 5.043403148651123
25, 2048, 256, 1.6951392055977732e-14, 5.834339618682861
25, 2048, 256, 2.9148267358178317e-16, 5.896393060684204
25, 2048, 256, 3.6056653244787965e-10, 5.790418386459351
30, 2048, 256, 3.383751613150146e-13, 6.666821002960205
30, 2048, 256, 4.958053523936529e-14, 6.643620729446411
30, 2048, 256, 2.8516771406723797e-16, 6.6337809562683105
35, 2048, 256, 2.670617942437394e-16, 7.448760271072388
35, 2048, 256, 5.6005219394235764e-18, 7.523464202880859
35, 2048, 256, 1.7135518954712772e-18, 7.5553297996521
40, 2048, 256, 1.749425920944745e-18, 8.352567911148071
40, 2048, 256, 2.5311765138133077e-17, 8.55522346496582
40, 2048, 256, 4.1764711093402993e-19, 8.517687320709229
45, 2048, 256, 1.6482102503894597e-22, 9.329853534698486
45, 2048, 256, 1.5767498830393493e-21, 9.160970449447632
45, 2048, 256, 7.863703105803333e-21, 9.195219278335571
50, 2048, 256, 8.976246210562776e-23, 10.108581304550171
50, 2048, 256, 4.711467254343946e-24, 10.048731327056885
50, 2048, 256, 6.429895540134308e-21, 10.2061448097229
10, 2048, 512, 8.338931209711366e-09, 3.6334879398345947
10, 2048, 512, 8.777264771517565e-07, 3.553760051727295
10, 2048, 512, 9.229010264205505e-07, 3.6220362186431885
15, 2048, 512, 2.583662305670976e-10, 4.501630067825317
15, 2048, 512, 1.6257396000747363e-13, 4.567317485809326
15, 2048, 512, 4.01366211904557e-11, 4.513129472732544
20, 2048, 512, 1.379743619163043e-14, 5.469133377075195
20, 2048, 512, 2.660618109634801e-13, 5.412621021270752
20, 2048, 512, 9.691315536710964e-13, 5.45690655708313
25, 2048, 512, 1.598162654964632e-16, 6.320383071899414
25, 2048, 512, 1.7807438732806594e-14, 6.3600382804870605
25, 2048, 512, 1.0606317942972093e-17, 6.37855339050293
30, 2048, 512, 6.8599097562721185e-18, 7.27037501335144
30, 2048, 512, 6.073057111080304e-24, 7.268303871154785
30, 2048, 512, 1.4805845979764522e-21, 7.287559509277344
35, 2048, 512, 1.4658762090953338e-20, 8.227237701416016
35, 2048, 512, 1.8614250857262812e-24, 8.17370343208313
35, 2048, 512, 2.277226496253997e-22, 8.257707834243774
40, 2048, 512, 2.0352801277892127e-23, 9.16580605506897
40, 2048, 512, 9.027937581758965e-28, 9.230801582336426
40, 2048, 512, 6.503440018772911e-20, 9.220713138580322
45, 2048, 512, 8.728728101845109e-30, 10.056425333023071
45, 2048, 512, 2.450348330382003e-28, 10.100135087966919
45, 2048, 512, 2.7923674564177687e-23, 10.009780645370483
50, 2048, 512, 7.610739287785024e-30, 11.123041152954102
50, 2048, 512, 1.5380901628111661e-30, 11.004733562469482
50, 2048, 512, 2.8134265706976345e-30, 11.016833305358887
10, 2048, 1024, 1.026985586107052e-09, 3.9381766319274902
10, 2048, 1024, 3.2548055817168173e-06, 3.971930742263794
10, 2048, 1024, 4.840751945059896e-10, 4.021890640258789
15, 2048, 1024, 2.4992442509015812e-15, 5.073297739028931
15, 2048, 1024, 1.7911692640442014e-16, 5.12008810043335
15, 2048, 1024, 1.2720580772925067e-15, 5.077296257019043
20, 2048, 1024, 4.1537495642561974e-15, 6.271279573440552
20, 2048, 1024, 7.599127282392327e-16, 6.2304770946502686
20, 2048, 1024, 2.280309412468815e-20, 6.2038257122039795
25, 2048, 1024, 7.80624466830658e-21, 7.242336988449097
25, 2048, 1024, 1.5095822629049333e-20, 7.309635877609253
25, 2048, 1024, 3.5952704140432815e-24, 7.344752311706543
30, 2048, 1024, 9.660336156528214e-26, 8.403332233428955
30, 2048, 1024, 1.5622414390965555e-26, 8.33489179611206
30, 2048, 1024, 1.2555649824560076e-23, 8.457053899765015
35, 2048, 1024, 2.183765618830038e-33, 9.653444051742554
35, 2048, 1024, 2.894769852339138e-29, 9.449372291564941
35, 2048, 1024, 6.051540380759911e-29, 9.59330415725708
40, 2048, 1024, 5.480043067961137e-32, 10.70224642753601
40, 2048, 1024, 1.6718551787428523e-33, 10.659333229064941
40, 2048, 1024, 1.0787577324720576e-35, 10.720800876617432
45, 2048, 1024, 6.54504693580412e-34, 11.685326099395752
45, 2048, 1024, 4.920476313555882e-38, 11.777914047241211
45, 2048, 1024, 1.260575067734393e-32, 11.884889602661133
50, 2048, 1024, 2.7212781348248283e-44, 12.911492347717285
50, 2048, 1024, 1.664448504513188e-46, 12.871797561645508
50, 2048, 1024, 9.35023281952684e-41, 13.06509804725647
10, 2048, 2048, 7.405511211699769e-11, 4.692346096038818
10, 2048, 2048, 6.426686383186615e-12, 4.764771223068237
10, 2048, 2048, 1.983223282313717e-09, 4.642382860183716
15, 2048, 2048, 2.502385594189661e-14, 6.121867656707764
15, 2048, 2048, 8.806456585384931e-14, 6.160748481750488
15, 2048, 2048, 3.3529285843461493e-12, 6.111448526382446
20, 2048, 2048, 2.1619227915623214e-23, 7.7122581005096436
20, 2048, 2048, 2.1229003196567674e-19, 7.695282697677612
20, 2048, 2048, 6.770433744414828e-20, 7.5990989208221436
25, 2048, 2048, 5.1846784760027035e-24, 9.153093814849854
25, 2048, 2048, 1.435043848730323e-24, 9.087805271148682
25, 2048, 2048, 1.583424450071155e-22, 8.996271848678589
30, 2048, 2048, 2.5808064974083027e-33, 10.558788776397705
30, 2048, 2048, 2.1486706613830413e-33, 10.720856189727783
30, 2048, 2048, 2.2324464420522767e-31, 10.66302490234375
35, 2048, 2048, 1.79472367183716e-37, 12.231531620025635
35, 2048, 2048, 1.0608066279757615e-40, 12.078295946121216
35, 2048, 2048, 3.856783033303095e-36, 12.223117113113403
40, 2048, 2048, 7.212330883870645e-41, 13.753795385360718
40, 2048, 2048, 1.5041523909391575e-40, 13.565003871917725
40, 2048, 2048, 1.6725663785382436e-47, 13.677123785018921
45, 2048, 2048, 4.611205145387933e-41, 15.110839128494263
45, 2048, 2048, 2.652397970395079e-43, 15.18362283706665
45, 2048, 2048, 1.364863521743892e-46, 15.087220430374146
50, 2048, 2048, 6.236294123674676e-44, 16.880776166915894
50, 2048, 2048, 3.990235396657443e-48, 16.712390422821045
50, 2048, 2048, 9.538598618777388e-45, 16.55078887939453
10, 2048, 4096, 8.241073292795594e-12, 6.100542068481445
10, 2048, 4096, 4.379714858571864e-10, 6.12488865852356
10, 2048, 4096, 3.8686150727163085e-13, 6.074260950088501
15, 2048, 4096, 7.542573964776183e-19, 8.427372217178345
15, 2048, 4096, 1.106254510249002e-16, 8.38628101348877
15, 2048, 4096, 7.201001977974138e-17, 8.353954315185547
20, 2048, 4096, 2.0031820085262163e-26, 10.504765510559082
20, 2048, 4096, 1.5610789667707272e-21, 10.58263373374939
20, 2048, 4096, 3.719885449732542e-24, 10.571033000946045
25, 2048, 4096, 3.2173900799656963e-28, 12.676265239715576
25, 2048, 4096, 1.2323321303441762e-31, 12.865450143814087
25, 2048, 4096, 1.9425004970783453e-31, 12.782533884048462
30, 2048, 4096, 3.1434454521498295e-34, 15.10997462272644
30, 2048, 4096, 1.9400244175993202e-35, 15.108552932739258
30, 2048, 4096, 1.7651863807608092e-35, 15.031479835510254
35, 2048, 4096, 4.0536883288075124e-46, 17.18896746635437
35, 2048, 4096, 1.121615879846675e-36, 17.305808544158936
35, 2048, 4096, 7.720797740193705e-43, 17.090064525604248
40, 2048, 4096, 2.096167170365593e-41, 19.71922492980957
40, 2048, 4096, 2.166503615384185e-50, 19.489861011505127
40, 2048, 4096, 2.2764541947897837e-50, 19.518715858459473
45, 2048, 4096, 8.873518270955615e-56, 21.87173318862915
45, 2048, 4096, 1.5721320942529073e-45, 21.91933560371399
45, 2048, 4096, 3.9150377647221957e-53, 21.84391975402832
50, 2048, 4096, 2.0215553820602307e-55, 23.996362924575806
50, 2048, 4096, 2.216819484619134e-59, 23.998406171798706
50, 2048, 4096, 2.6946384301465374e-59, 24.0826199054718
10, 2048, 8192, 1.7171920217015652e-13, 9.167882919311523
10, 2048, 8192, 4.147705840862482e-12, 8.947694301605225
10, 2048, 8192, 1.2097887166542713e-14, 8.968111515045166
15, 2048, 8192, 6.396364434275841e-20, 12.713943004608154
15, 2048, 8192, 1.362249102455327e-22, 12.785568475723267
15, 2048, 8192, 1.743786966379444e-20, 12.877306938171387
20, 2048, 8192, 1.6355919802769083e-26, 16.651334047317505
20, 2048, 8192, 1.2054476952603419e-19, 16.63482141494751
20, 2048, 8192, 4.833610440206952e-27, 16.50844979286194
25, 2048, 8192, 3.7903066090461145e-29, 20.159165382385254
25, 2048, 8192, 1.7376121597795297e-30, 20.190308094024658
