iters, train_size, test_size, pval, time
30, 512, 2048, 0.00040405570853684324, 7.555074691772461
30, 512, 2048, 3.0507917744522886e-06, 7.628961801528931
30, 512, 2048, 0.005163472013808469, 7.599950790405273
35, 512, 2048, 5.093086508080263e-05, 8.597954511642456
35, 512, 2048, 0.0001290177427759047, 8.48184323310852
35, 512, 2048, 0.0007538727579937762, 8.48251461982727
40, 512, 2048, 3.428251358258862e-06, 9.569977283477783
40, 512, 2048, 1.2655536135926143e-06, 9.429309844970703
40, 512, 2048, 3.5857217791342814e-05, 9.559119462966919
45, 512, 2048, 1.8173116952572755e-05, 10.455198526382446
45, 512, 2048, 0.00032452158975823073, 10.421893835067749
45, 512, 2048, 0.0005490445507588802, 10.398506879806519
50, 512, 2048, 1.2708823926270504e-07, 11.548407077789307
50, 512, 2048, 6.672176805560052e-05, 11.429472208023071
50, 512, 2048, 0.0007184411684129765, 11.444647789001465
10, 512, 4096, 0.03943774010908103, 5.222282648086548
10, 512, 4096, 0.013700113267744465, 5.285187244415283
10, 512, 4096, 0.2694486764467115, 5.2140679359436035
15, 512, 4096, 0.05800728114351264, 6.91487979888916
15, 512, 4096, 0.0040293804498239445, 6.946723461151123
15, 512, 4096, 0.012816262094290353, 6.913489103317261
20, 512, 4096, 0.004868000118204235, 8.85505986213684
20, 512, 4096, 0.01181128739003744, 8.649619579315186
20, 512, 4096, 7.835197180112428e-05, 8.655208587646484
25, 512, 4096, 2.9258116270660965e-06, 10.60826063156128
25, 512, 4096, 0.002249830641653603, 10.464187622070312
25, 512, 4096, 0.018755070017718374, 10.713172435760498
30, 512, 4096, 2.874231255896985e-05, 12.237429857254028
30, 512, 4096, 0.018022088758677276, 12.199267148971558
30, 512, 4096, 2.7139998106691395e-05, 12.156954765319824
35, 512, 4096, 0.0004288752691255692, 14.122668981552124
35, 512, 4096, 2.6217967549979775e-05, 13.973268747329712
35, 512, 4096, 0.001577383727801027, 14.028057336807251
40, 512, 4096, 0.0013652471763737932, 15.903775215148926
40, 512, 4096, 3.7427440306837295e-05, 15.769885063171387
40, 512, 4096, 9.120208709983265e-05, 15.930732250213623
45, 512, 4096, 2.941251488613054e-06, 17.488664627075195
45, 512, 4096, 7.199230014406806e-06, 17.770120859146118
45, 512, 4096, 1.4007853994358443e-05, 17.48085045814514
50, 512, 4096, 1.0791844960695984e-05, 19.44784450531006
50, 512, 4096, 3.8004259846978424e-06, 19.21589183807373
50, 512, 4096, 0.00015833472285850514, 19.40157961845398
10, 512, 8192, 0.06892916596983618, 8.31898808479309
10, 512, 8192, 0.030437990070435808, 8.22706651687622
10, 512, 8192, 0.03583760556427162, 8.379655122756958
15, 512, 8192, 0.0012914330556769121, 11.727350234985352
15, 512, 8192, 0.030493049844940744, 11.527267217636108
15, 512, 8192, 0.003946650306925271, 11.649200916290283
20, 512, 8192, 0.0002556029354313833, 15.119399547576904
20, 512, 8192, 0.000567191861718548, 15.155072450637817
20, 512, 8192, 0.002405544056829978, 15.099467992782593
25, 512, 8192, 0.0012178978120067781, 18.315767526626587
25, 512, 8192, 0.0012222117913767228, 18.224462509155273
25, 512, 8192, 0.0013968431474144071, 18.185970306396484
30, 512, 8192, 1.1430807504658244e-05, 21.65705156326294
30, 512, 8192, 0.0003536915881459834, 21.75737190246582
30, 512, 8192, 6.233333972564181e-05, 21.70612120628357
35, 512, 8192, 9.817366131805737e-05, 25.167629957199097
35, 512, 8192, 0.003214712821953899, 25.01999592781067
35, 512, 8192, 0.00014152438720064294, 25.29843783378601
40, 512, 8192, 2.1393618581443993e-06, 28.526652097702026
40, 512, 8192, 7.921264742381021e-05, 28.672432899475098
40, 512, 8192, 0.00016823170084079962, 28.809646368026733
45, 512, 8192, 0.0037374508716038683, 32.06022906303406
45, 512, 8192, 0.00013578700358059346, 32.13477110862732
45, 512, 8192, 5.75091878808976e-05, 31.895352125167847
50, 512, 8192, 8.025199561906773e-05, 35.19192600250244
50, 512, 8192, 1.7763032446224848e-05, 35.39737939834595
50, 512, 8192, 3.086174803615036e-05, 35.50280714035034
10, 1024, 128, 0.11683005927129779, 2.5043864250183105
10, 1024, 128, 0.035686485412888505, 2.522136688232422
10, 1024, 128, 0.025228176383280246, 2.483597993850708
15, 1024, 128, 0.010473170564245097, 2.9934351444244385
15, 1024, 128, 0.005806661638857048, 3.0506069660186768
15, 1024, 128, 0.06145623086583822, 2.98386549949646
20, 1024, 128, 0.0014347710984172419, 3.487356424331665
20, 1024, 128, 0.005075670727329563, 3.457881212234497
20, 1024, 128, 0.01592081270687071, 3.4776604175567627
25, 1024, 128, 0.02931067454438578, 3.9873807430267334
25, 1024, 128, 0.0003737924894917935, 3.9543933868408203
25, 1024, 128, 0.0014694027265224976, 3.890030860900879
30, 1024, 128, 0.005888423450733265, 4.399743318557739
30, 1024, 128, 0.015867891353637174, 4.383282899856567
30, 1024, 128, 8.116352973921996e-05, 4.356616258621216
35, 1024, 128, 0.004292852894326218, 4.857135534286499
35, 1024, 128, 2.3074272680644116e-05, 4.791549444198608
35, 1024, 128, 0.0004756951164850467, 4.756971597671509
40, 1024, 128, 0.00012371559705337881, 5.231580495834351
40, 1024, 128, 1.4553778530826083e-05, 5.24900221824646
40, 1024, 128, 0.0010630502051298936, 5.321824073791504
45, 1024, 128, 6.678059993217998e-07, 5.6908299922943115
45, 1024, 128, 5.539991560943381e-05, 5.650325775146484
45, 1024, 128, 0.0005040998693976724, 5.682015419006348
50, 1024, 128, 3.899216288388835e-06, 6.095062732696533
50, 1024, 128, 5.611827466250318e-06, 6.115358829498291
50, 1024, 128, 2.3111756936648932e-05, 6.140162706375122
10, 1024, 256, 0.0074607800598515735, 2.6421730518341064
10, 1024, 256, 0.017908766342844554, 2.6226468086242676
10, 1024, 256, 0.46437198897611864, 2.65177583694458
15, 1024, 256, 0.002238592044538256, 3.1453499794006348
15, 1024, 256, 0.14153783322229654, 3.1605255603790283
15, 1024, 256, 0.07472443589746164, 3.1387686729431152
20, 1024, 256, 0.0007242372149845784, 3.6797237396240234
20, 1024, 256, 2.2755503968911113e-05, 3.6659622192382812
20, 1024, 256, 0.02383871275081685, 3.657177209854126
25, 1024, 256, 0.0005099391085217096, 4.1762542724609375
25, 1024, 256, 6.780658356692397e-05, 4.1334228515625
25, 1024, 256, 0.00566329741985512, 4.160040378570557
30, 1024, 256, 0.0004631871457212713, 4.669960975646973
30, 1024, 256, 0.000930450072890662, 4.68481183052063
30, 1024, 256, 1.551333552919411e-06, 4.6088433265686035
35, 1024, 256, 2.2840161051874956e-05, 5.102310657501221
35, 1024, 256, 5.9686117783495384e-05, 5.254342079162598
35, 1024, 256, 1.793529986303351e-05, 5.165234327316284
40, 1024, 256, 3.223704334674842e-05, 5.632652759552002
40, 1024, 256, 0.0002418315694411651, 5.587783575057983
40, 1024, 256, 4.969636955279169e-06, 5.615023136138916
45, 1024, 256, 3.0884611093319577e-06, 6.252754211425781
45, 1024, 256, 0.00020095248484462434, 6.102146625518799
45, 1024, 256, 3.1266854161929665e-05, 6.208643198013306
50, 1024, 256, 2.4728464213282168e-05, 6.577727556228638
50, 1024, 256, 1.2666559350912797e-06, 6.7388880252838135
50, 1024, 256, 1.2848752849812222e-05, 6.772881269454956
10, 1024, 512, 0.01504230585856151, 2.837456703186035
10, 1024, 512, 0.06476476931078233, 2.8356833457946777
10, 1024, 512, 0.08706856970315553, 2.832388162612915
15, 1024, 512, 0.0013006619018146217, 3.4205970764160156
15, 1024, 512, 0.01575035517383664, 3.430769920349121
15, 1024, 512, 0.001110408179023425, 3.485677480697632
20, 1024, 512, 6.680412785913668e-05, 4.0755627155303955
20, 1024, 512, 7.60891394742922e-05, 4.094549655914307
20, 1024, 512, 0.0020500537339693033, 4.097391366958618
25, 1024, 512, 0.0029690973484132826, 4.690145254135132
25, 1024, 512, 5.1163995939391326e-05, 4.690765380859375
25, 1024, 512, 4.405999288954111e-05, 4.6752564907073975
30, 1024, 512, 3.450786751467267e-05, 5.219379901885986
30, 1024, 512, 0.0005090611304092857, 5.2352283000946045
30, 1024, 512, 0.0005341526300979539, 5.294110059738159
35, 1024, 512, 1.2265174742743403e-05, 5.801358222961426
35, 1024, 512, 1.6919274062540306e-05, 5.83114767074585
35, 1024, 512, 1.931844478777455e-05, 5.771516561508179
40, 1024, 512, 5.311867523569378e-06, 6.3856048583984375
40, 1024, 512, 6.31473173632114e-05, 6.434667587280273
40, 1024, 512, 4.742304841622516e-05, 6.362072229385376
45, 1024, 512, 2.807966599458551e-07, 7.095692873001099
45, 1024, 512, 7.855358711601829e-08, 7.01062798500061
45, 1024, 512, 6.266911199851797e-05, 7.0288379192352295
50, 1024, 512, 3.583097448616473e-10, 7.670069694519043
50, 1024, 512, 0.0003092793233036421, 7.6912829875946045
50, 1024, 512, 8.220445042125256e-07, 7.681901454925537
10, 1024, 1024, 0.0015946644431723783, 3.214354991912842
10, 1024, 1024, 0.05482025518453383, 3.2506563663482666
10, 1024, 1024, 0.06197133766233663, 3.227764844894409
15, 1024, 1024, 0.0005069558215392172, 4.045264720916748
15, 1024, 1024, 0.0017053189751532946, 4.022209167480469
15, 1024, 1024, 0.0018803451679939188, 4.065876722335815
20, 1024, 1024, 0.0050624173517155495, 4.833127021789551
20, 1024, 1024, 2.7317420641776954e-05, 4.7969090938568115
20, 1024, 1024, 0.001480478671195227, 4.833309650421143
25, 1024, 1024, 6.006956404916571e-05, 5.56574273109436
25, 1024, 1024, 0.0001266552551603713, 5.574534893035889
25, 1024, 1024, 0.00046689115142661104, 5.563957214355469
30, 1024, 1024, 2.842946238153444e-05, 6.3116066455841064
30, 1024, 1024, 3.1233891963442586e-06, 6.4753804206848145
30, 1024, 1024, 4.709268487812714e-06, 6.305974245071411
35, 1024, 1024, 1.2117410160605483e-05, 7.088648080825806
35, 1024, 1024, 1.2168257567152766e-05, 7.14975643157959
35, 1024, 1024, 7.885977127378204e-05, 7.1141676902771
40, 1024, 1024, 5.15414625333263e-06, 8.091174125671387
40, 1024, 1024, 6.288519729783698e-05, 8.055669784545898
40, 1024, 1024, 9.31549974113199e-05, 8.079808950424194
45, 1024, 1024, 5.3415167759268616e-06, 8.696613788604736
45, 1024, 1024, 9.474143550797222e-06, 8.715911149978638
45, 1024, 1024, 9.466212494357341e-06, 8.697813987731934
50, 1024, 1024, 7.716912909840135e-05, 9.628133058547974
50, 1024, 1024, 5.229054404745603e-08, 9.486232280731201
50, 1024, 1024, 6.857144020158496e-11, 9.50397777557373
10, 1024, 2048, 0.00038399526584304017, 4.097550630569458
10, 1024, 2048, 0.026515533336369534, 4.067200422286987
10, 1024, 2048, 0.00554885687031045, 4.0779008865356445
15, 1024, 2048, 0.00022219704659309588, 5.302608013153076
15, 1024, 2048, 0.00048385301832108333, 5.3291847705841064
15, 1024, 2048, 0.007010259974178139, 5.262571811676025
20, 1024, 2048, 0.0032779659111981463, 6.361385345458984
20, 1024, 2048, 0.0016797554560504585, 6.359098672866821
20, 1024, 2048, 5.473435889794388e-07, 6.428581476211548
25, 1024, 2048, 0.0013470861956496672, 7.701014995574951
25, 1024, 2048, 9.693829756230837e-05, 7.664237976074219
25, 1024, 2048, 0.0004717259002196364, 7.650286436080933
30, 1024, 2048, 0.00037625093257192253, 8.85617446899414
30, 1024, 2048, 1.757750552550403e-07, 8.705764055252075
30, 1024, 2048, 0.00032540798452995913, 8.823598384857178
35, 1024, 2048, 7.893364838592149e-05, 10.024431228637695
35, 1024, 2048, 2.5520969851168288e-06, 9.980713129043579
35, 1024, 2048, 1.3479323641212093e-06, 9.874807596206665
40, 1024, 2048, 4.476040993663694e-06, 11.133918523788452
40, 1024, 2048, 1.5811877013875095e-08, 11.163477897644043
40, 1024, 2048, 2.751089555510056e-06, 11.10878849029541
45, 1024, 2048, 1.0847267007777956e-05, 12.479792833328247
45, 1024, 2048, 4.1447772326519093e-11, 12.369597911834717
45, 1024, 2048, 8.157629708570781e-09, 12.202656984329224
50, 1024, 2048, 4.57523671151024e-06, 13.420727729797363
50, 1024, 2048, 2.7130943921054115e-07, 13.6419837474823
50, 1024, 2048, 2.4064868715144496e-08, 13.441291332244873
10, 1024, 4096, 0.0018033111302362698, 5.654039621353149
10, 1024, 4096, 0.003837674856481178, 5.591356515884399
10, 1024, 4096, 0.017808267889282893, 5.645983695983887
15, 1024, 4096, 0.0010150483421752044, 7.654359817504883
15, 1024, 4096, 0.006792230323751858, 7.63481593132019
15, 1024, 4096, 0.0007139135991180435, 7.506862163543701
20, 1024, 4096, 0.00035571558113586685, 9.442959547042847
20, 1024, 4096, 0.0007707545426687155, 9.467221736907959
20, 1024, 4096, 0.0002465908908335623, 9.644741773605347
25, 1024, 4096, 0.00019467862829636854, 11.578498125076294
25, 1024, 4096, 0.004262523264563355, 11.634366512298584
25, 1024, 4096, 0.0004664906054501312, 11.505869626998901
30, 1024, 4096, 0.0003670533062361274, 13.56171202659607
30, 1024, 4096, 0.0005763809503714459, 13.651670455932617
30, 1024, 4096, 5.143356171569703e-05, 13.480965852737427
35, 1024, 4096, 1.2061117474602442e-06, 15.529441595077515
35, 1024, 4096, 7.092429240279466e-05, 15.471744775772095
35, 1024, 4096, 8.600138730696825e-05, 15.611121416091919
40, 1024, 4096, 2.660192230724418e-06, 17.622771978378296
40, 1024, 4096, 3.807917859650119e-06, 17.263158082962036
40, 1024, 4096, 2.378220866065214e-05, 17.529629230499268
45, 1024, 4096, 1.300996764931432e-07, 19.514199018478394
45, 1024, 4096, 3.0012120384974605e-08, 19.647011041641235
45, 1024, 4096, 1.2781829480122923e-08, 19.498467206954956
50, 1024, 4096, 9.641377275608537e-11, 21.553640127182007
50, 1024, 4096, 4.036011963376197e-05, 21.55538511276245
50, 1024, 4096, 2.2293755509128174e-08, 21.29503607749939
10, 1024, 8192, 0.006758821727310783, 8.827491998672485
10, 1024, 8192, 0.005014744069485393, 8.707282304763794
10, 1024, 8192, 0.008474467888936956, 8.8279869556427
15, 1024, 8192, 0.016603836139210883, 12.13352632522583
15, 1024, 8192, 0.0008086281101151394, 12.30762505531311
15, 1024, 8192, 0.0003346061137615218, 12.163385152816772
20, 1024, 8192, 0.00010729727526121536, 16.019640684127808
20, 1024, 8192, 0.0010159326530703484, 15.73912501335144
20, 1024, 8192, 0.00014573068127095892, 15.950073480606079
25, 1024, 8192, 0.00133077146740313, 19.299009561538696
25, 1024, 8192, 0.0033069605905385433, 19.380908966064453
25, 1024, 8192, 9.9558541905196e-05, 19.640932083129883
30, 1024, 8192, 0.0002513128283517956, 22.958576917648315
30, 1024, 8192, 0.00015065907127419134, 23.147152185440063
30, 1024, 8192, 4.05012874705256e-06, 23.13279628753662
35, 1024, 8192, 2.2882333701991363e-06, 26.4265193939209
35, 1024, 8192, 4.087972333986046e-06, 26.787301301956177
35, 1024, 8192, 2.3101978826847264e-05, 26.690183639526367
40, 1024, 8192, 2.49383543473369e-06, 30.32103419303894
40, 1024, 8192, 2.4102916566633456e-09, 30.38788628578186
40, 1024, 8192, 4.781219342421012e-06, 30.152544498443604
45, 1024, 8192, 5.5953224509642246e-06, 33.69729399681091
45, 1024, 8192, 1.0792479639658333e-09, 33.71477913856506
45, 1024, 8192, 1.3260008174746156e-07, 33.91697025299072
50, 1024, 8192, 9.804162893531315e-07, 37.43975877761841
50, 1024, 8192, 1.1352443243534603e-06, 37.61760401725769
50, 1024, 8192, 1.0020621045489844e-08, 37.32166123390198
10, 2048, 128, 0.017311793364212156, 3.355252265930176
10, 2048, 128, 0.6418927761668773, 3.434458017349243
10, 2048, 128, 0.0426052324307818, 3.3395206928253174
15, 2048, 128, 0.006609611501355276, 4.187506675720215
15, 2048, 128, 0.005252452854248559, 4.245234966278076
15, 2048, 128, 0.0004036655296342098, 4.189905881881714
20, 2048, 128, 0.0013918489454047573, 5.086392879486084
20, 2048, 128, 0.009072930445912295, 5.038038015365601
20, 2048, 128, 2.268484268456638e-06, 5.029782772064209
25, 2048, 128, 5.5320194635834995e-06, 5.8823206424713135
25, 2048, 128, 0.0009541810672121934, 5.9213385581970215
25, 2048, 128, 0.0005372350618178156, 5.887121915817261
30, 2048, 128, 8.538479677402862e-07, 6.810809850692749
30, 2048, 128, 0.000845024645069627, 6.80777382850647
30, 2048, 128, 8.603031710081386e-06, 6.708916902542114
35, 2048, 128, 6.28669116277378e-07, 7.555302619934082
35, 2048, 128, 7.856991651585225e-05, 7.582253456115723
35, 2048, 128, 2.6436423753489584e-07, 7.661418914794922
40, 2048, 128, 4.0041372867100035e-05, 8.529010534286499
40, 2048, 128, 7.274163181593993e-07, 8.423126220703125
40, 2048, 128, 5.826635889512299e-05, 8.400882482528687
45, 2048, 128, 2.7786674387064738e-06, 9.414151430130005
45, 2048, 128, 1.2935343711278286e-10, 9.34964632987976
45, 2048, 128, 1.9129929039639786e-08, 9.356213331222534
50, 2048, 128, 0.000317639990395409, 10.10350751876831
50, 2048, 128, 1.2765379880405616e-07, 10.34711217880249
50, 2048, 128, 2.4044605783275473e-07, 10.066860675811768
10, 2048, 256, 0.001670851077375971, 3.5396692752838135
10, 2048, 256, 0.01185200161723987, 3.552145004272461
10, 2048, 256, 0.011883583997747891, 3.5489962100982666
15, 2048, 256, 0.0003229086985519721, 4.483793020248413
15, 2048, 256, 0.0022581985073113855, 4.410522222518921
15, 2048, 256, 0.013448353610102524, 4.497406721115112
20, 2048, 256, 0.002512626715176019, 5.292911767959595
20, 2048, 256, 0.0005476346780044512, 5.280866622924805
20, 2048, 256, 0.005294582248666041, 5.410417795181274
25, 2048, 256, 0.0004481806336925461, 6.260907888412476
25, 2048, 256, 2.8835202323730226e-05, 6.1396448612213135
25, 2048, 256, 2.2517436942248447e-05, 6.193042039871216
30, 2048, 256, 1.5284634840915735e-05, 7.01823616027832
30, 2048, 256, 2.2033270149524107e-06, 7.172674179077148
30, 2048, 256, 9.23191415653248e-06, 7.11665940284729
35, 2048, 256, 1.4651288243366346e-07, 7.970738649368286
35, 2048, 256, 8.092083679148127e-08, 8.071083784103394
35, 2048, 256, 1.227586725938659e-07, 8.07131052017212
40, 2048, 256, 3.6127902876678413e-07, 8.970887660980225
40, 2048, 256, 2.1602218630780032e-05, 8.898134708404541
40, 2048, 256, 1.064199953010833e-08, 9.009120464324951
45, 2048, 256, 1.803315741841747e-07, 9.721888780593872
45, 2048, 256, 1.868916021775073e-08, 9.916826725006104
45, 2048, 256, 1.3175013626068445e-08, 9.770254611968994
50, 2048, 256, 6.9233044439120736e-09, 10.623201847076416
50, 2048, 256, 1.518708711459772e-07, 11.01148533821106
50, 2048, 256, 3.1773530423111684e-08, 10.634836673736572
10, 2048, 512, 0.011447338035190277, 3.7140560150146484
10, 2048, 512, 0.004936549122915605, 3.757587194442749
10, 2048, 512, 0.08569189906252209, 3.711132526397705
15, 2048, 512, 0.0031545714365854324, 4.726578950881958
15, 2048, 512, 0.0002057910230350869, 4.727792024612427
15, 2048, 512, 0.0010392058843877044, 4.707507133483887
20, 2048, 512, 1.5576614457531207e-05, 5.730262756347656
20, 2048, 512, 0.004385539757111366, 5.68034553527832
20, 2048, 512, 0.002159620527300492, 5.7701005935668945
25, 2048, 512, 4.398265454266695e-06, 6.6543378829956055
25, 2048, 512, 2.6667722511319393e-07, 6.625467538833618
25, 2048, 512, 0.00014628073231102485, 6.819988250732422
30, 2048, 512, 1.3035610453517094e-06, 7.6467461585998535
30, 2048, 512, 8.203805093850139e-05, 7.759612321853638
30, 2048, 512, 2.9373081344060256e-06, 7.65636682510376
35, 2048, 512, 1.93037310746735e-06, 8.789523363113403
35, 2048, 512, 2.291072538445912e-08, 8.69233512878418
35, 2048, 512, 2.1125310798763817e-08, 8.763498783111572
40, 2048, 512, 2.995462476410843e-09, 9.58726167678833
40, 2048, 512, 7.264367688503472e-07, 9.732600450515747
40, 2048, 512, 1.502557429445035e-06, 9.624130487442017
45, 2048, 512, 3.2335140368203077e-10, 10.79027009010315
45, 2048, 512, 6.946219479040954e-09, 10.795007944107056
45, 2048, 512, 5.798482394984461e-10, 10.597585201263428
50, 2048, 512, 8.455568565916059e-10, 11.787211179733276
50, 2048, 512, 1.058062361234411e-11, 11.693674087524414
50, 2048, 512, 6.108733103351572e-10, 11.784747838973999
10, 2048, 1024, 0.029289996900037165, 4.216040849685669
10, 2048, 1024, 0.023295197555240833, 4.153788089752197
10, 2048, 1024, 0.00460888618279036, 4.168070316314697
15, 2048, 1024, 0.0009421748945068143, 5.308327674865723
15, 2048, 1024, 0.000844695426876354, 5.33881688117981
15, 2048, 1024, 0.0006586033799927432, 5.35596776008606
20, 2048, 1024, 5.324136775391038e-06, 6.417529106140137
20, 2048, 1024, 2.5488099663682535e-06, 6.532321929931641
20, 2048, 1024, 0.00012973515394411978, 6.427348852157593
25, 2048, 1024, 8.324895214874643e-05, 7.651044607162476
25, 2048, 1024, 2.430423880539882e-06, 7.713042497634888
25, 2048, 1024, 0.00020117302122324532, 7.604412078857422
30, 2048, 1024, 1.910826142425913e-06, 8.820467948913574
30, 2048, 1024, 3.455189379627505e-07, 8.922473192214966
30, 2048, 1024, 3.010887291114623e-05, 8.889548540115356
35, 2048, 1024, 3.0625520936040655e-05, 10.151546716690063
35, 2048, 1024, 1.5266608803255722e-07, 10.153353691101074
35, 2048, 1024, 2.9960325037264277e-07, 10.006974220275879
40, 2048, 1024, 2.4874369505662716e-10, 11.312007427215576
40, 2048, 1024, 9.597809674592763e-07, 11.2966468334198
40, 2048, 1024, 6.560313892890538e-09, 11.18528151512146
45, 2048, 1024, 8.425891527759139e-10, 12.320180177688599
45, 2048, 1024, 3.254632208698239e-07, 12.435409545898438
45, 2048, 1024, 7.78503815411004e-09, 12.581624984741211
50, 2048, 1024, 4.484634497184416e-11, 13.671028852462769
50, 2048, 1024, 2.0114761408129685e-08, 13.589695930480957
50, 2048, 1024, 2.0126560368963716e-12, 13.620391368865967
10, 2048, 2048, 0.009267616477635169, 4.891607046127319
10, 2048, 2048, 0.0019448495105216029, 4.825311660766602
10, 2048, 2048, 0.019080994435395356, 4.829062461853027
15, 2048, 2048, 0.0027108447053311342, 6.518820524215698
15, 2048, 2048, 8.776408642760603e-06, 6.478184461593628
15, 2048, 2048, 5.911617578795735e-05, 6.435314178466797
20, 2048, 2048, 1.205957101949594e-06, 8.088009119033813
20, 2048, 2048, 5.557878150665367e-06, 7.948415517807007
20, 2048, 2048, 1.0060853399028626e-05, 7.972299337387085
25, 2048, 2048, 9.913343779384957e-06, 9.552931070327759
25, 2048, 2048, 1.5871406250363117e-05, 9.709990501403809
25, 2048, 2048, 3.144526840682229e-05, 9.675884485244751
30, 2048, 2048, 1.0261607840682483e-05, 11.052372217178345
30, 2048, 2048, 4.83494098524639e-08, 11.17626667022705
30, 2048, 2048, 8.884917894662773e-09, 11.284013271331787
35, 2048, 2048, 3.17286116179852e-08, 12.762145280838013
35, 2048, 2048, 7.78659458031148e-11, 12.699585914611816
35, 2048, 2048, 2.206521221164385e-07, 12.685219526290894
40, 2048, 2048, 2.948345005160885e-11, 14.698524236679077
40, 2048, 2048, 2.99627772119567e-07, 14.641706705093384
40, 2048, 2048, 8.466783572078484e-07, 14.493646621704102
45, 2048, 2048, 8.845983895057833e-11, 15.903461217880249
45, 2048, 2048, 1.8432118889461507e-07, 15.868458271026611
45, 2048, 2048, 4.3132608015745755e-07, 15.870401382446289
50, 2048, 2048, 8.370835155118374e-11, 17.431153297424316
50, 2048, 2048, 4.742711075355212e-10, 17.453822135925293
50, 2048, 2048, 2.761001123074169e-10, 17.739827871322632
10, 2048, 4096, 0.00029009797559731415, 6.385554313659668
10, 2048, 4096, 0.014659198671991044, 6.419232606887817
10, 2048, 4096, 0.006550932081838478, 6.417482137680054
15, 2048, 4096, 2.4677368748332126e-05, 8.687458753585815
15, 2048, 4096, 3.676298280423023e-05, 8.85446810722351
15, 2048, 4096, 0.0018849937788117772, 8.824742555618286
20, 2048, 4096, 3.210157133329819e-06, 11.064347505569458
20, 2048, 4096, 7.395273078630705e-05, 11.16554570198059
20, 2048, 4096, 0.00021742316871771412, 11.013642072677612
25, 2048, 4096, 1.400158648479441e-06, 13.547759056091309
25, 2048, 4096, 7.647252813722334e-06, 13.609539270401001
25, 2048, 4096, 0.00012440084768216035, 13.456663608551025
30, 2048, 4096, 1.4447650062091737e-05, 16.10641884803772
30, 2048, 4096, 6.010823535379973e-07, 15.81285285949707
30, 2048, 4096, 4.6681122836106435e-07, 15.965558767318726
35, 2048, 4096, 3.203339091078025e-07, 18.26473879814148
35, 2048, 4096, 3.374934336766388e-07, 18.660470485687256
35, 2048, 4096, 1.3867619538795997e-10, 18.503280639648438
40, 2048, 4096, 1.132174255880644e-05, 21.108678579330444
40, 2048, 4096, 2.3779653725436947e-10, 20.825751781463623
40, 2048, 4096, 2.325032287716551e-07, 20.797877311706543
45, 2048, 4096, 1.9268527900070146e-07, 22.980963706970215
45, 2048, 4096, 2.056023140199399e-13, 23.323794841766357
45, 2048, 4096, 1.821481560237383e-07, 23.322970390319824
50, 2048, 4096, 2.2844876971098783e-13, 25.67988395690918
50, 2048, 4096, 2.52004629829369e-10, 25.819809675216675
50, 2048, 4096, 5.2312568987379555e-09, 25.38222312927246
10, 2048, 8192, 0.0012688392952333461, 9.42836046218872
10, 2048, 8192, 9.71559196283167e-05, 9.417248249053955
10, 2048, 8192, 0.0014732201947995406, 9.442741632461548
15, 2048, 8192, 0.0023538281305610052, 13.589937686920166
15, 2048, 8192, 1.1257788612300258e-05, 13.586994409561157
15, 2048, 8192, 0.00011897307713143079, 13.357412099838257
20, 2048, 8192, 8.487702306510224e-07, 17.377493858337402
20, 2048, 8192, 2.7931762427453685e-05, 17.37140989303589
20, 2048, 8192, 2.1527708116592427e-05, 17.29792618751526
25, 2048, 8192, 1.741221603923606e-05, 21.499404907226562
25, 2048, 8192, 1.515626601259601e-06, 21.60859727859497
25, 2048, 8192, 4.795349614429322e-05, 21.494965076446533
30, 2048, 8192, 1.2366643616703957e-07, 25.36819553375244
30, 2048, 8192, 3.5681852918846913e-06, 25.347755670547485
30, 2048, 8192, 2.778422575550854e-06, 25.340738773345947
35, 2048, 8192, 2.355995254395367e-07, 29.459266901016235
35, 2048, 8192, 7.142258227096458e-08, 29.501202821731567
35, 2048, 8192, 3.456751604017689e-07, 29.733166933059692
40, 2048, 8192, 9.8104148704862e-07, 33.56098651885986
40, 2048, 8192, 1.725407289966078e-07, 33.56348490715027
40, 2048, 8192, 1.6751794870539e-07, 33.541879415512085
45, 2048, 8192, 3.1422507688888523e-09, 37.627334117889404
45, 2048, 8192, 2.7818032275069157e-08, 37.597726821899414
45, 2048, 8192, 1.2635903062066822e-09, 37.741783142089844
50, 2048, 8192, 2.770239019389727e-11, 41.51375365257263
50, 2048, 8192, 1.0167403304623509e-11, 41.24730849266052
50, 2048, 8192, 5.191245647227001e-10, 42.14172124862671
10, 4096, 128, 0.00013167614668549673, 5.089390277862549
10, 4096, 128, 0.011551387907038283, 5.022669076919556
10, 4096, 128, 0.0009721468648609294, 5.078265905380249
15, 4096, 128, 6.78205714479335e-06, 6.6679511070251465
15, 4096, 128, 2.728933069531244e-05, 6.627087593078613
15, 4096, 128, 3.86909751732908e-05, 6.689265489578247
20, 4096, 128, 1.6143829313091863e-07, 8.28923487663269
20, 4096, 128, 6.978665231953544e-06, 8.2718346118927
20, 4096, 128, 1.0943818447773787e-06, 8.29191255569458
25, 4096, 128, 3.093300137926339e-05, 9.886538743972778
25, 4096, 128, 1.6679190863941837e-08, 10.131555795669556
25, 4096, 128, 2.2986843043560286e-06, 10.011041164398193
30, 4096, 128, 7.382811145542682e-07, 11.731361389160156
30, 4096, 128, 8.229531122492068e-09, 11.60556411743164
30, 4096, 128, 1.2879677996630365e-05, 11.581421613693237
35, 4096, 128, 2.5483835496659445e-08, 13.29623031616211
