iters, train_size, test_size, pval, time
35, 256, 4096, 1.1966178366335476e-07, 12.687311887741089
35, 256, 4096, 8.998636922621984e-06, 12.894222736358643
40, 256, 4096, 9.000967769804488e-10, 14.30584454536438
40, 256, 4096, 2.3829917876318665e-06, 14.450920581817627
40, 256, 4096, 2.1473969635282056e-10, 14.359982967376709
45, 256, 4096, 1.2938145315865953e-09, 16.20460605621338
45, 256, 4096, 1.7772271435193887e-10, 16.212331295013428
45, 256, 4096, 9.479952662684553e-08, 15.936269760131836
50, 256, 4096, 2.4967454156442906e-08, 17.39161491394043
50, 256, 4096, 1.5998399735098136e-11, 17.64206886291504
50, 256, 4096, 7.785205585730919e-11, 17.624164819717407
55, 256, 4096, 9.720180469647252e-10, 19.172539472579956
55, 256, 4096, 3.6150544212320685e-12, 19.196720600128174
55, 256, 4096, 1.3395001814212764e-09, 19.1680428981781
60, 256, 4096, 4.773516086874006e-11, 20.709732055664062
60, 256, 4096, 7.607777849850503e-09, 21.045625925064087
60, 256, 4096, 2.6588196559753973e-14, 20.932239294052124
5, 256, 8192, 0.0035750268297475153, 4.882184267044067
5, 256, 8192, 0.04358552540554388, 4.831012964248657
5, 256, 8192, 0.19215432209043154, 4.850466012954712
10, 256, 8192, 0.018179963249667083, 7.771727800369263
10, 256, 8192, 0.00014110262968697326, 7.750777721405029
10, 256, 8192, 0.009803720667385434, 7.868365049362183
15, 256, 8192, 0.012575546497878514, 10.815093278884888
15, 256, 8192, 0.0006637156462777828, 10.777565956115723
15, 256, 8192, 0.0013617838976667455, 10.796746253967285
20, 256, 8192, 0.00010187043229485489, 14.171254634857178
20, 256, 8192, 1.1937217018319118e-07, 14.111265659332275
20, 256, 8192, 1.0964847730681138e-05, 13.969364404678345
25, 256, 8192, 1.4921503255894824e-06, 17.082319736480713
25, 256, 8192, 1.9689723707604044e-06, 17.05916666984558
25, 256, 8192, 2.9699915324214324e-07, 17.077330827713013
30, 256, 8192, 2.61359229374369e-06, 20.49329161643982
30, 256, 8192, 6.0179005258096836e-05, 20.586339950561523
30, 256, 8192, 5.022625857166916e-06, 20.244664430618286
35, 256, 8192, 4.1294449399700475e-08, 23.21327042579651
35, 256, 8192, 8.830204974182445e-11, 23.463054656982422
35, 256, 8192, 1.3009339600489696e-05, 23.31996464729309
40, 256, 8192, 1.672419529185931e-10, 26.393198490142822
40, 256, 8192, 1.0077758791784109e-11, 26.492297887802124
40, 256, 8192, 1.1571057481040482e-07, 26.696099758148193
45, 256, 8192, 2.4888828461853714e-08, 29.640464067459106
45, 256, 8192, 2.0441789475215137e-10, 29.720026969909668
45, 256, 8192, 8.721889553160199e-14, 29.705909729003906
50, 256, 8192, 1.8500102247425544e-07, 32.69955039024353
50, 256, 8192, 9.450484832341133e-10, 32.59541988372803
50, 256, 8192, 4.2907628397821534e-13, 32.76036214828491
55, 256, 8192, 9.918216850518689e-16, 35.64275765419006
55, 256, 8192, 1.009950207888105e-09, 35.89463448524475
55, 256, 8192, 2.4908632027271376e-11, 35.80779242515564
60, 256, 8192, 1.677779621585868e-11, 38.75397706031799
60, 256, 8192, 3.1367629858119513e-13, 38.8364462852478
60, 256, 8192, 1.2910294298587395e-09, 39.43920540809631
5, 256, 16384, 0.015977398275820242, 7.647550344467163
5, 256, 16384, 0.00587541886311302, 7.63235330581665
5, 256, 16384, 0.01560410757517746, 7.760478734970093
10, 256, 16384, 0.0012862497786731177, 13.922304630279541
10, 256, 16384, 0.0032182930405788624, 13.629980564117432
10, 256, 16384, 6.18333596173817e-05, 13.687530517578125
15, 256, 16384, 8.992744209753708e-06, 20.230919361114502
15, 256, 16384, 0.0012220481300080843, 19.94998288154602
15, 256, 16384, 0.009185784132546483, 19.961554527282715
20, 256, 16384, 4.374959386367309e-06, 26.11324381828308
20, 256, 16384, 0.00020900670747393512, 26.01702904701233
20, 256, 16384, 0.0002717090416066118, 26.35573434829712
25, 256, 16384, 4.9378078706359686e-08, 32.2977933883667
25, 256, 16384, 1.3538389454580073e-05, 32.525357484817505
25, 256, 16384, 2.423780287085501e-07, 32.188743591308594
30, 256, 16384, 4.153471852680771e-06, 38.32868933677673
30, 256, 16384, 5.098993193372654e-07, 38.86845517158508
30, 256, 16384, 1.0329115027083628e-08, 38.40136504173279
35, 256, 16384, 1.1626077647951794e-07, 44.96079349517822
35, 256, 16384, 9.073349274207084e-12, 44.837485551834106
35, 256, 16384, 1.2954012393113244e-09, 44.848012924194336
40, 256, 16384, 8.319010542084636e-10, 50.58592772483826
40, 256, 16384, 7.560956588403685e-08, 50.88223910331726
40, 256, 16384, 3.0255055440247683e-07, 50.83906555175781
45, 256, 16384, 2.496179488710318e-08, 57.490229845047
45, 256, 16384, 1.2293692568838102e-08, 57.28445887565613
45, 256, 16384, 7.2850451234361335e-09, 57.093265771865845
50, 256, 16384, 4.687652915613596e-12, 63.17516303062439
50, 256, 16384, 1.6252593733910647e-10, 63.978631258010864
50, 256, 16384, 1.6193835905088615e-08, 63.308804750442505
55, 256, 16384, 1.062823583353154e-14, 69.198970079422
55, 256, 16384, 5.814994531672948e-11, 69.23951196670532
55, 256, 16384, 4.1617424481693764e-08, 70.0228476524353
60, 256, 16384, 2.3566457552553374e-17, 77.01344561576843
60, 256, 16384, 1.1615560037047462e-14, 75.91200828552246
60, 256, 16384, 8.193798316601856e-12, 76.16638016700745
5, 512, 128, 0.01763260173753989, 1.7863759994506836
5, 512, 128, 0.024995543280029307, 1.7629001140594482
5, 512, 128, 0.019984261856978824, 1.7846019268035889
10, 512, 128, 0.023733835670820002, 2.032827138900757
10, 512, 128, 0.028003755396081093, 2.0168447494506836
10, 512, 128, 0.08555941043899311, 2.0142362117767334
15, 512, 128, 1.6609257611265707e-05, 2.4691596031188965
15, 512, 128, 0.00967352068319815, 2.784487247467041
15, 512, 128, 0.00042167701382450314, 2.3244693279266357
20, 512, 128, 9.98972016081434e-06, 2.5544180870056152
20, 512, 128, 0.0037892583010347104, 2.589156150817871
20, 512, 128, 0.04078219219699874, 2.593475341796875
25, 512, 128, 0.007735761271435853, 2.839714288711548
25, 512, 128, 0.003912038151945579, 2.809631109237671
25, 512, 128, 0.0022705961229826997, 2.8466196060180664
30, 512, 128, 8.135620904104115e-05, 3.1015710830688477
30, 512, 128, 0.010975835988508407, 3.0960307121276855
30, 512, 128, 0.00019936188184233275, 3.1044304370880127
35, 512, 128, 0.00028931297526986434, 3.3657281398773193
35, 512, 128, 0.008120045478047849, 3.3535544872283936
35, 512, 128, 0.09998329243254891, 3.3629138469696045
40, 512, 128, 0.0003512177134113887, 3.6023027896881104
40, 512, 128, 0.001569596212364436, 3.6181085109710693
40, 512, 128, 0.007757955160354051, 3.6168792247772217
45, 512, 128, 2.4204525633367718e-06, 3.873405933380127
45, 512, 128, 0.0003542704006031284, 3.8711860179901123
45, 512, 128, 7.33310974382546e-05, 3.8867247104644775
50, 512, 128, 0.010209563658990572, 4.104848623275757
50, 512, 128, 0.0002186042743298635, 4.073387622833252
50, 512, 128, 1.6681185240274425e-05, 4.080584764480591
55, 512, 128, 0.001940196758156118, 4.297056436538696
55, 512, 128, 0.0005338979604127605, 4.366976976394653
55, 512, 128, 5.110232495703295e-07, 4.325765609741211
60, 512, 128, 1.5143660072142556e-06, 4.6025025844573975
60, 512, 128, 2.665989821482536e-07, 4.556501865386963
60, 512, 128, 8.47798024280216e-06, 4.567266464233398
5, 512, 256, 0.0018916421473424451, 1.8203415870666504
5, 512, 256, 0.04817655931453693, 1.8623828887939453
5, 512, 256, 0.006994741030950244, 1.8229572772979736
10, 512, 256, 0.017818542021621992, 2.13895320892334
10, 512, 256, 0.010983881142371796, 2.2154574394226074
10, 512, 256, 0.05834952829374225, 2.1809589862823486
15, 512, 256, 0.002497242954968472, 2.4404332637786865
15, 512, 256, 5.714823288273621e-05, 2.4507369995117188
15, 512, 256, 0.0009855157284948655, 2.441596746444702
20, 512, 256, 3.2128024928222485e-05, 2.7875163555145264
20, 512, 256, 0.0031326385948504273, 2.7897658348083496
20, 512, 256, 0.000732085072716834, 2.779188394546509
25, 512, 256, 0.00047807329919565434, 3.0815987586975098
25, 512, 256, 2.2767846743818717e-08, 3.106119394302368
25, 512, 256, 1.6168433953494982e-06, 3.0968894958496094
30, 512, 256, 0.00014757431154091636, 3.393965005874634
30, 512, 256, 2.1271524543849647e-05, 3.3774702548980713
30, 512, 256, 1.257311066834541e-07, 3.3969342708587646
35, 512, 256, 0.010123816330758097, 3.740208387374878
35, 512, 256, 3.161217791486428e-08, 3.729430675506592
35, 512, 256, 0.00018775945941931896, 3.68111515045166
40, 512, 256, 4.158029520030605e-09, 3.9620842933654785
40, 512, 256, 1.3179343281800857e-07, 4.003763675689697
40, 512, 256, 1.3120833759688647e-06, 4.018200159072876
45, 512, 256, 1.7971039021409747e-07, 4.287505149841309
45, 512, 256, 0.0002197798950028921, 4.256763219833374
45, 512, 256, 9.641639936746495e-09, 4.283319473266602
50, 512, 256, 3.4147033369122256e-09, 4.559313058853149
50, 512, 256, 1.9347093893932074e-08, 4.569305896759033
50, 512, 256, 1.529530388429755e-08, 4.568629264831543
55, 512, 256, 2.1643463479682756e-09, 4.793490648269653
55, 512, 256, 4.100257143094218e-08, 4.881094217300415
55, 512, 256, 8.509731745722696e-05, 4.832520961761475
60, 512, 256, 3.183989023780814e-07, 5.1230268478393555
60, 512, 256, 2.4204281565704057e-10, 5.097977161407471
60, 512, 256, 5.846851640128394e-11, 5.1803576946258545
5, 512, 512, 0.0027263133250741765, 1.9213531017303467
5, 512, 512, 0.003012619064039353, 1.9118075370788574
5, 512, 512, 0.0096378882618571, 1.9163758754730225
10, 512, 512, 0.08071623025769559, 2.335489511489868
10, 512, 512, 4.631153069452227e-05, 2.3070974349975586
10, 512, 512, 1.1903463556209129e-05, 2.3289027214050293
15, 512, 512, 4.367069885381448e-06, 2.774461507797241
15, 512, 512, 0.01157674500249976, 2.787334680557251
15, 512, 512, 8.0476324799494e-05, 2.773078680038452
20, 512, 512, 0.0013459606438277108, 3.1716208457946777
20, 512, 512, 7.960221324930979e-07, 3.192530870437622
20, 512, 512, 1.185232250876723e-06, 3.1682560443878174
25, 512, 512, 2.4681368788308146e-07, 3.604299545288086
25, 512, 512, 3.983898544140675e-06, 3.5811288356781006
25, 512, 512, 6.535231520051487e-10, 3.5995960235595703
30, 512, 512, 1.1032520530983549e-07, 3.976487874984741
30, 512, 512, 3.125556205695891e-08, 4.035795211791992
30, 512, 512, 2.3465127968602375e-06, 3.9437687397003174
35, 512, 512, 1.8543059481704156e-09, 4.317956209182739
35, 512, 512, 8.431613866254484e-11, 4.348842620849609
35, 512, 512, 5.7116046563297915e-08, 4.345126628875732
40, 512, 512, 3.005082814239186e-07, 4.7028586864471436
40, 512, 512, 1.3375565299208148e-09, 4.6835551261901855
40, 512, 512, 3.929582600204002e-11, 4.7758800983428955
45, 512, 512, 2.8870476352843704e-09, 5.142200708389282
45, 512, 512, 6.078768518156724e-12, 5.085661888122559
45, 512, 512, 3.69223629284925e-07, 5.0493950843811035
50, 512, 512, 8.118624050153339e-13, 5.454410791397095
50, 512, 512, 3.1295277797056096e-11, 5.4749438762664795
50, 512, 512, 4.585149869459556e-10, 5.447123289108276
55, 512, 512, 6.7363526248738796e-12, 5.835192680358887
55, 512, 512, 5.728968091159322e-09, 5.89371132850647
55, 512, 512, 4.4245148739372285e-12, 5.803499698638916
60, 512, 512, 6.636440411311452e-11, 6.170382022857666
60, 512, 512, 5.503358308852198e-12, 6.204425096511841
60, 512, 512, 1.5941791227332276e-16, 6.19306755065918
5, 512, 1024, 0.0007285827946902493, 2.1612589359283447
5, 512, 1024, 0.020031836942491676, 2.243727684020996
5, 512, 1024, 0.07753270729793403, 2.1449577808380127
10, 512, 1024, 0.010507019490508907, 2.7906999588012695
10, 512, 1024, 0.0002150573576080128, 2.762810468673706
10, 512, 1024, 0.000491959987698507, 2.775627374649048
15, 512, 1024, 5.300364323986176e-07, 3.3784127235412598
15, 512, 1024, 2.7725718064585206e-08, 3.371321201324463
15, 512, 1024, 0.00012305149164874228, 3.3426339626312256
20, 512, 1024, 1.2399470746465542e-05, 3.963460683822632
20, 512, 1024, 2.775959160010437e-06, 3.908047676086426
20, 512, 1024, 3.4568265326891654e-09, 3.9330573081970215
25, 512, 1024, 5.645023999853497e-10, 4.486562490463257
25, 512, 1024, 2.8076801507136473e-06, 4.488121271133423
25, 512, 1024, 7.200531327626463e-07, 4.515324592590332
30, 512, 1024, 6.130883633276892e-08, 5.008711576461792
30, 512, 1024, 5.184776156388168e-10, 5.048650741577148
30, 512, 1024, 1.680423236864196e-05, 5.046210289001465
35, 512, 1024, 6.37452077087963e-11, 5.636726379394531
35, 512, 1024, 1.7764027255110789e-13, 5.574800491333008
35, 512, 1024, 2.7708072415053417e-10, 5.595208168029785
40, 512, 1024, 2.2208030924807305e-07, 6.150465250015259
40, 512, 1024, 4.9048416029919987e-11, 6.213300943374634
40, 512, 1024, 2.0741100852325127e-14, 6.153886318206787
45, 512, 1024, 1.2522932846666615e-11, 6.65082311630249
45, 512, 1024, 1.144579322737449e-13, 6.6624226570129395
45, 512, 1024, 6.146348799812795e-17, 6.655536890029907
50, 512, 1024, 3.2965545716157124e-15, 7.391495943069458
50, 512, 1024, 2.6475781429947024e-11, 7.21850848197937
50, 512, 1024, 1.3123396371044066e-16, 7.33735990524292
55, 512, 1024, 1.0421421537506803e-12, 7.936798572540283
55, 512, 1024, 3.598797932547981e-15, 7.799119234085083
55, 512, 1024, 3.8919415028022815e-19, 7.879454612731934
60, 512, 1024, 2.1750126820387e-17, 8.468372106552124
60, 512, 1024, 1.6833940893547483e-16, 8.437719821929932
60, 512, 1024, 1.2601034215688025e-17, 8.384162425994873
5, 512, 2048, 0.0032844986514639824, 2.6376025676727295
5, 512, 2048, 0.006708515662135116, 2.605616807937622
5, 512, 2048, 0.00036168053121293, 2.6511008739471436
10, 512, 2048, 0.001390282640247872, 3.600884199142456
10, 512, 2048, 0.004343640231408175, 3.6159493923187256
10, 512, 2048, 0.007035505102039108, 3.6112618446350098
15, 512, 2048, 7.313345772153427e-07, 4.531959295272827
15, 512, 2048, 0.00022360944094534458, 4.574767827987671
15, 512, 2048, 1.0683679311460709e-06, 4.588384628295898
20, 512, 2048, 2.2463477461369476e-10, 5.547587871551514
20, 512, 2048, 8.191826784298242e-08, 5.488741874694824
20, 512, 2048, 3.283264823196081e-05, 5.493987083435059
25, 512, 2048, 9.481923474118133e-16, 6.3354270458221436
25, 512, 2048, 2.6867607663028302e-11, 6.421032428741455
25, 512, 2048, 1.1740575700211819e-12, 6.315320730209351
30, 512, 2048, 4.8608865296707345e-11, 7.251600980758667
30, 512, 2048, 1.0768664581858137e-12, 7.411160230636597
30, 512, 2048, 3.91229823821091e-10, 7.287661790847778
35, 512, 2048, 7.988586424770976e-12, 8.325846910476685
35, 512, 2048, 2.8699642842763742e-12, 8.204543590545654
35, 512, 2048, 1.7897743922054978e-10, 8.27162790298462
40, 512, 2048, 9.548468958782431e-17, 9.18107295036316
40, 512, 2048, 1.1583422295256661e-13, 9.202234745025635
40, 512, 2048, 1.9172563978273167e-17, 9.164498805999756
45, 512, 2048, 1.1769740632478306e-10, 10.12594199180603
45, 512, 2048, 6.363253109321519e-15, 10.217284917831421
45, 512, 2048, 1.8448343644134077e-13, 10.065223932266235
50, 512, 2048, 4.917251640668935e-20, 11.144509315490723
50, 512, 2048, 5.027929323585144e-22, 11.047435283660889
50, 512, 2048, 5.316504559486046e-20, 11.299699068069458
55, 512, 2048, 8.893031650158012e-14, 11.919715642929077
55, 512, 2048, 4.665687762422372e-19, 11.90591049194336
55, 512, 2048, 7.863560261167978e-22, 12.146950721740723
60, 512, 2048, 2.2118765479143132e-21, 12.887095928192139
60, 512, 2048, 2.8214148109647904e-22, 12.841817855834961
60, 512, 2048, 1.8906841961711065e-18, 12.929474830627441
5, 512, 4096, 0.025009735331751583, 3.4206719398498535
5, 512, 4096, 0.0016361975439005655, 3.371419668197632
5, 512, 4096, 0.00033007540878339525, 3.4161787033081055
10, 512, 4096, 0.00043684746772408963, 5.078841209411621
10, 512, 4096, 0.0002421119877717428, 5.142290830612183
10, 512, 4096, 0.00035815127365744774, 5.045774459838867
15, 512, 4096, 3.6873389853811624e-06, 6.662630558013916
15, 512, 4096, 0.002081093552135061, 6.75134801864624
15, 512, 4096, 3.5162728519206936e-07, 6.683027744293213
20, 512, 4096, 1.3485943284113377e-07, 8.461532592773438
20, 512, 4096, 1.4727996069035637e-10, 8.454911231994629
20, 512, 4096, 2.94035031002601e-09, 8.504480123519897
25, 512, 4096, 3.406304733247549e-08, 9.986391305923462
25, 512, 4096, 4.901931033458655e-08, 10.044599056243896
25, 512, 4096, 2.7098742131073655e-12, 9.974996328353882
30, 512, 4096, 1.4428843397080657e-11, 11.70537281036377
30, 512, 4096, 5.5795805297246215e-11, 11.799067735671997
30, 512, 4096, 6.92432941015385e-14, 11.75773310661316
35, 512, 4096, 1.8885432876305668e-10, 13.398080587387085
35, 512, 4096, 1.2916277169365232e-13, 13.280423164367676
35, 512, 4096, 1.2364234720155607e-12, 13.49939489364624
40, 512, 4096, 1.0525268552852119e-20, 15.144142150878906
40, 512, 4096, 6.237531897912103e-14, 15.108112096786499
40, 512, 4096, 1.1920239976553696e-12, 15.08589792251587
45, 512, 4096, 9.701299018503405e-21, 16.80626916885376
45, 512, 4096, 5.130161653695886e-18, 16.684895992279053
45, 512, 4096, 1.4854585515641301e-22, 17.02866506576538
50, 512, 4096, 1.9369481875256784e-18, 18.685296535491943
50, 512, 4096, 6.49869827043553e-16, 18.69632124900818
50, 512, 4096, 4.001360040938111e-18, 18.782549142837524
55, 512, 4096, 1.488524130527638e-15, 20.207340717315674
55, 512, 4096, 2.6779072051544373e-17, 20.220969676971436
55, 512, 4096, 4.4109222098519633e-26, 20.17507553100586
60, 512, 4096, 1.0037641366565817e-26, 21.914007425308228
60, 512, 4096, 4.208066252622872e-24, 22.27774143218994
60, 512, 4096, 5.648320277326515e-18, 22.276558876037598
5, 512, 8192, 0.01514637301854139, 4.939997673034668
5, 512, 8192, 0.0015799868700331452, 4.8517584800720215
5, 512, 8192, 0.000778757542808985, 4.931395530700684
10, 512, 8192, 1.1175939335341612e-05, 7.882540702819824
10, 512, 8192, 2.5327682424809245e-05, 7.897796869277954
10, 512, 8192, 0.0007052675141068598, 8.076530456542969
15, 512, 8192, 2.2613173460740186e-07, 11.210302352905273
15, 512, 8192, 1.838973991188293e-06, 11.099571943283081
15, 512, 8192, 1.3544096220802615e-07, 11.323681354522705
20, 512, 8192, 4.917640057961554e-12, 14.50718379020691
20, 512, 8192, 2.6470960870086685e-06, 14.442451000213623
20, 512, 8192, 1.0842974067151035e-08, 14.47628664970398
25, 512, 8192, 2.7165952089660697e-10, 17.432227611541748
25, 512, 8192, 1.3769369278325402e-08, 17.441694259643555
25, 512, 8192, 7.847363131116252e-09, 17.70620846748352
30, 512, 8192, 4.8164895590438415e-14, 20.669339656829834
30, 512, 8192, 7.919762936520438e-16, 20.7619047164917
30, 512, 8192, 7.015596700116435e-09, 20.75387740135193
35, 512, 8192, 1.5514781590421776e-11, 24.073936462402344
35, 512, 8192, 2.0032008841270336e-14, 24.104835033416748
35, 512, 8192, 6.823608945530182e-14, 23.96280002593994
40, 512, 8192, 1.112448308280335e-11, 27.130144119262695
40, 512, 8192, 4.675348398275794e-13, 27.155131340026855
40, 512, 8192, 5.025578623239474e-16, 27.097569704055786
45, 512, 8192, 2.1289658035691363e-19, 30.612340927124023
45, 512, 8192, 1.9149981168298003e-16, 30.644094467163086
45, 512, 8192, 7.062355453918461e-17, 31.26225733757019
50, 512, 8192, 1.8569499458930373e-22, 33.568434953689575
50, 512, 8192, 4.104722944981806e-26, 33.71324157714844
50, 512, 8192, 6.329170266014094e-20, 33.71984076499939
55, 512, 8192, 6.302087452930193e-20, 36.72740077972412
55, 512, 8192, 4.188232270893196e-28, 36.92381715774536
55, 512, 8192, 1.2545669515369915e-28, 37.104249715805054
60, 512, 8192, 6.74717672089247e-32, 40.197669982910156
60, 512, 8192, 1.2335439616162736e-23, 39.922301054000854
60, 512, 8192, 3.471252392594598e-19, 40.26028347015381
5, 512, 16384, 0.0006994443518891707, 7.919342041015625
5, 512, 16384, 3.285133109813161e-08, 7.697913646697998
5, 512, 16384, 0.0006294240412261033, 7.911003351211548
10, 512, 16384, 5.317429926883801e-07, 14.060266256332397
10, 512, 16384, 3.376559379950376e-11, 14.082209348678589
10, 512, 16384, 0.000321501794802237, 14.04502558708191
15, 512, 16384, 3.564963634655824e-07, 20.43253493309021
15, 512, 16384, 3.275800966526434e-09, 20.492157697677612
15, 512, 16384, 3.0077151775176245e-07, 20.06428861618042
20, 512, 16384, 7.812202113192871e-07, 26.447542428970337
20, 512, 16384, 8.3390107472026e-09, 26.204307317733765
20, 512, 16384, 2.895903577347275e-07, 26.6621835231781
25, 512, 16384, 3.54083429738604e-15, 32.47883319854736
25, 512, 16384, 4.793539127586776e-13, 33.82187223434448
25, 512, 16384, 6.4260203327221e-10, 35.968316078186035
30, 512, 16384, 1.0394316044780358e-12, 45.97957396507263
30, 512, 16384, 6.143646819081263e-15, 45.716453552246094
30, 512, 16384, 2.5813642267206117e-13, 46.104828119277954
35, 512, 16384, 6.08133058323391e-16, 55.2538366317749
35, 512, 16384, 2.2706666863013637e-17, 54.51544785499573
35, 512, 16384, 8.105065762942677e-12, 55.72870349884033
40, 512, 16384, 1.46091113491688e-13, 65.53649973869324
40, 512, 16384, 8.466411140069281e-14, 60.82028865814209
40, 512, 16384, 9.237743276592818e-15, 66.60563635826111
45, 512, 16384, 1.3774035353272987e-20, 71.12147283554077
45, 512, 16384, 3.2449044882399625e-17, 71.3870632648468
45, 512, 16384, 2.2602299924218795e-21, 74.28208780288696
50, 512, 16384, 4.738369143721263e-19, 84.16275787353516
50, 512, 16384, 9.939171664921576e-29, 81.9125247001648
50, 512, 16384, 1.0559578790633018e-24, 79.79282546043396
55, 512, 16384, 2.7637700064805192e-21, 82.03200268745422
55, 512, 16384, 1.7752596524843208e-19, 80.30029845237732
55, 512, 16384, 9.575677401142904e-25, 72.24576807022095
60, 512, 16384, 3.9949683921987493e-29, 78.21102118492126
60, 512, 16384, 2.1320500253561492e-29, 77.87480401992798
60, 512, 16384, 5.517872138675792e-23, 77.5776138305664
5, 1024, 128, 0.06814097168196923, 1.9931678771972656
5, 1024, 128, 0.002705368318400558, 2.0220212936401367
5, 1024, 128, 0.20269060040562326, 1.9573194980621338
10, 1024, 128, 0.048960108753071746, 2.48313570022583
10, 1024, 128, 0.005548309057071989, 2.4806902408599854
10, 1024, 128, 0.0003295427067941091, 2.4771628379821777
15, 1024, 128, 0.00020953255248804366, 2.9847664833068848
15, 1024, 128, 0.031036103720851433, 2.976992130279541
15, 1024, 128, 0.000955875192036952, 2.956845998764038
20, 1024, 128, 1.587473141035894e-05, 3.4127607345581055
20, 1024, 128, 7.468022863597805e-05, 3.4245786666870117
20, 1024, 128, 8.469358832688715e-05, 3.4245169162750244
25, 1024, 128, 0.0014419723581926309, 3.8651134967803955
25, 1024, 128, 5.20429318259795e-08, 3.9227800369262695
25, 1024, 128, 4.936048891179544e-08, 3.859839677810669
30, 1024, 128, 0.0014068879189321815, 4.313336133956909
30, 1024, 128, 5.665087356695804e-07, 4.292182683944702
30, 1024, 128, 1.4794870940792943e-06, 4.421933650970459
35, 1024, 128, 5.804886866421843e-07, 4.752132177352905
35, 1024, 128, 0.010192594584906215, 4.753337860107422
35, 1024, 128, 5.865017665610758e-07, 4.769707679748535
40, 1024, 128, 1.694031417037895e-08, 5.1991283893585205
40, 1024, 128, 6.151626274913999e-06, 5.22932505607605
40, 1024, 128, 5.870877750716485e-10, 5.119924306869507
45, 1024, 128, 1.4894113552070732e-06, 5.648198843002319
45, 1024, 128, 1.9701204579695235e-05, 5.606704235076904
45, 1024, 128, 7.322600705235337e-10, 5.637392282485962
50, 1024, 128, 1.0322539078083462e-06, 6.062280178070068
50, 1024, 128, 5.175929028741429e-07, 6.051881790161133
50, 1024, 128, 1.1386637543978506e-07, 5.96375584602356
55, 1024, 128, 8.209178926414015e-11, 6.387310981750488
55, 1024, 128, 1.0200445597995305e-08, 6.778782844543457
55, 1024, 128, 2.7026416630820942e-08, 6.410935640335083
60, 1024, 128, 1.7781391918175064e-07, 6.874507427215576
60, 1024, 128, 9.313613891333394e-06, 6.9268434047698975
60, 1024, 128, 1.61441062459873e-10, 6.862911701202393
5, 1024, 256, 0.010569404059464315, 2.039318561553955
5, 1024, 256, 0.0013673945220528739, 2.034407138824463
5, 1024, 256, 0.032071110631601465, 2.060371160507202
10, 1024, 256, 0.0002732394106207645, 2.6217753887176514
10, 1024, 256, 4.139753527348229e-05, 2.5959513187408447
10, 1024, 256, 0.027698094691723903, 2.6226980686187744
15, 1024, 256, 3.2185002130984196e-07, 3.1125776767730713
15, 1024, 256, 2.3168467697826654e-06, 3.097628593444824
15, 1024, 256, 0.00013969949828074985, 3.128959894180298
20, 1024, 256, 7.476112101742948e-08, 3.6114044189453125
20, 1024, 256, 8.091651339784238e-08, 3.6850345134735107
20, 1024, 256, 0.00020555119321571686, 3.601111888885498
25, 1024, 256, 4.712415351666767e-07, 4.1217873096466064
25, 1024, 256, 6.2277471214556465e-09, 4.15745735168457
25, 1024, 256, 1.2480471455798703e-05, 4.149307727813721
30, 1024, 256, 2.792762947999434e-09, 4.582206726074219
30, 1024, 256, 2.8477247762908626e-06, 4.569135904312134
30, 1024, 256, 1.4217806910839673e-15, 4.590764045715332
35, 1024, 256, 3.4767790109134602e-12, 5.109340667724609
35, 1024, 256, 8.486830970649427e-07, 5.1248931884765625
35, 1024, 256, 3.532434872744379e-10, 5.073779821395874
40, 1024, 256, 9.821334803874727e-12, 5.61290717124939
40, 1024, 256, 1.9938415074789583e-10, 5.51127552986145
40, 1024, 256, 1.3658901583255632e-12, 5.510776042938232
45, 1024, 256, 6.120830731675842e-11, 5.947574853897095
45, 1024, 256, 8.968224371001524e-13, 6.042062282562256
45, 1024, 256, 6.488503087004414e-12, 6.031599283218384
50, 1024, 256, 4.757760702317165e-14, 6.431985378265381
50, 1024, 256, 1.627666455721154e-12, 6.449887275695801
50, 1024, 256, 1.0903109143600455e-15, 6.401965856552124
55, 1024, 256, 2.3829028732900444e-13, 7.059868097305298
55, 1024, 256, 3.179279190812486e-14, 6.897315740585327
55, 1024, 256, 2.329907152454371e-12, 6.988530158996582
60, 1024, 256, 4.080475272599015e-13, 7.37052583694458
60, 1024, 256, 2.826141411769692e-15, 7.4978415966033936
60, 1024, 256, 5.486874419381543e-19, 7.517550706863403
5, 1024, 512, 0.005202360853442552, 2.1401028633117676
5, 1024, 512, 0.0009662670136681876, 2.1298751831054688
5, 1024, 512, 0.020006278546787055, 2.1649394035339355
10, 1024, 512, 2.3365303692821932e-05, 2.794975757598877
10, 1024, 512, 4.106966944030535e-05, 2.7686362266540527
10, 1024, 512, 9.517111828232038e-05, 2.7661876678466797
15, 1024, 512, 6.776760472576843e-07, 3.375647783279419
15, 1024, 512, 8.429478621535532e-06, 3.358685255050659
15, 1024, 512, 7.206520508485524e-08, 3.40797758102417
20, 1024, 512, 1.8815710577894756e-12, 3.955554723739624
20, 1024, 512, 4.1746421182326893e-10, 3.960754156112671
20, 1024, 512, 2.1957341563685088e-07, 3.9495694637298584
25, 1024, 512, 1.8696376410755162e-10, 4.533239126205444
25, 1024, 512, 2.350132912067575e-08, 4.4707911014556885
25, 1024, 512, 9.1284023715362e-10, 4.5170509815216064
30, 1024, 512, 5.003401483936068e-11, 5.049262762069702
30, 1024, 512, 9.540866551141992e-11, 5.049587249755859
30, 1024, 512, 2.485123243106142e-10, 5.081495761871338
