iters, train_size, test_size, pval, time
35, 512, 2048, 0.9274716213028494, 8.54518461227417
40, 512, 2048, 0.37676506685488687, 9.455809354782104
40, 512, 2048, 0.90446888289913, 9.516416549682617
40, 512, 2048, 0.939641437440902, 9.525478601455688
45, 512, 2048, 0.08790443553142428, 10.421836614608765
45, 512, 2048, 0.9078410880438744, 10.515186786651611
45, 512, 2048, 0.3102236464255945, 10.591935634613037
50, 512, 2048, 0.6952643450700693, 11.592044830322266
50, 512, 2048, 0.8558391501394828, 11.48761248588562
50, 512, 2048, 0.3893225295815492, 11.430008888244629
10, 512, 4096, 0.557482957140646, 5.169040679931641
10, 512, 4096, 0.09061024467720723, 5.220278739929199
10, 512, 4096, 0.459503783052359, 5.168810606002808
15, 512, 4096, 0.38166456206934474, 6.947402238845825
15, 512, 4096, 0.02350925055013188, 7.028494834899902
15, 512, 4096, 0.2058969315056956, 6.890158653259277
20, 512, 4096, 0.42630833338815405, 8.678030252456665
20, 512, 4096, 0.10744913096636496, 8.650402069091797
20, 512, 4096, 0.3718463617655572, 8.689330816268921
25, 512, 4096, 0.1410644603866337, 10.509361028671265
25, 512, 4096, 0.6008940567223542, 10.425474643707275
25, 512, 4096, 0.42983687000250353, 10.457826375961304
30, 512, 4096, 0.4297617749425795, 12.277533531188965
30, 512, 4096, 0.5030989396127784, 12.27811336517334
30, 512, 4096, 0.8148360637187355, 12.359977722167969
35, 512, 4096, 0.8671722411856891, 14.15267014503479
35, 512, 4096, 0.41186822045088944, 14.093248844146729
35, 512, 4096, 0.013348633409361372, 14.146486759185791
40, 512, 4096, 0.46263129168712824, 15.891493082046509
40, 512, 4096, 0.6683891379191461, 16.004210472106934
40, 512, 4096, 0.30633699175843476, 15.931522369384766
45, 512, 4096, 0.4781622589987666, 17.8554790019989
45, 512, 4096, 0.9856449751312867, 17.705625295639038
45, 512, 4096, 0.9696314622623406, 17.76993417739868
50, 512, 4096, 0.3473708611002154, 19.719030141830444
50, 512, 4096, 0.8689855397323076, 19.526641130447388
50, 512, 4096, 0.2651772262635099, 19.707247257232666
10, 512, 8192, 0.031245484840849647, 8.393946170806885
10, 512, 8192, 0.31280326416450277, 8.43699598312378
10, 512, 8192, 0.6054201980361635, 8.334728479385376
15, 512, 8192, 0.8931091972169332, 11.640839099884033
15, 512, 8192, 0.9469235782836734, 11.776034116744995
15, 512, 8192, 0.7108936270496786, 11.743066549301147
20, 512, 8192, 0.36090308177832864, 15.015163898468018
20, 512, 8192, 0.11000896678123201, 15.081016063690186
20, 512, 8192, 0.19526837842245637, 14.944886922836304
25, 512, 8192, 0.8478930541307932, 18.47530245780945
25, 512, 8192, 0.29859062459312574, 18.36923360824585
25, 512, 8192, 0.8169190652935228, 18.47993278503418
30, 512, 8192, 0.4236466312932625, 21.836891889572144
30, 512, 8192, 0.3435766674214388, 21.98003840446472
30, 512, 8192, 0.6530605589858527, 21.71275043487549
35, 512, 8192, 0.6473914075360891, 25.664657831192017
35, 512, 8192, 0.8231743546323713, 25.30241823196411
35, 512, 8192, 0.591712284356541, 25.13629412651062
40, 512, 8192, 0.31122451839181564, 28.927522897720337
40, 512, 8192, 0.6807992904453444, 29.025556802749634
40, 512, 8192, 0.26553809273505613, 28.812851667404175
45, 512, 8192, 0.018050447343543004, 32.44558572769165
45, 512, 8192, 0.5931753060270358, 32.14377284049988
45, 512, 8192, 0.637924400347408, 32.48359036445618
50, 512, 8192, 0.8991418571848916, 35.74433135986328
50, 512, 8192, 0.5333728948292518, 35.89106631278992
50, 512, 8192, 0.9744780324998136, 36.404194355010986
10, 1024, 128, 0.5759092695371503, 2.499150276184082
10, 1024, 128, 0.8472484449199409, 2.645296335220337
10, 1024, 128, 0.46853487246666353, 2.48873233795166
15, 1024, 128, 0.4851286931377671, 2.9956538677215576
15, 1024, 128, 0.6266513814964236, 3.016312599182129
15, 1024, 128, 0.7215095194065546, 2.999160051345825
20, 1024, 128, 0.8109237724258717, 3.424346446990967
20, 1024, 128, 0.8472886280836316, 3.4342520236968994
20, 1024, 128, 0.9449984674811321, 3.472738027572632
25, 1024, 128, 0.8577075877578763, 3.955379009246826
25, 1024, 128, 0.07765158852924242, 3.869442939758301
25, 1024, 128, 0.22254722557286505, 3.8978168964385986
30, 1024, 128, 0.8675028337007853, 4.360663890838623
30, 1024, 128, 0.07338505308771372, 4.332672357559204
30, 1024, 128, 0.3356122445184428, 4.376631021499634
35, 1024, 128, 0.9827979401983988, 4.766497850418091
35, 1024, 128, 0.3238457468151784, 4.842904567718506
35, 1024, 128, 0.4206798123118252, 4.811418294906616
40, 1024, 128, 0.08252047379874544, 5.340860366821289
40, 1024, 128, 0.8017646394386827, 5.212176561355591
40, 1024, 128, 0.3404332163122268, 5.283032417297363
45, 1024, 128, 0.34193241940502134, 5.659595966339111
45, 1024, 128, 0.30569887819988073, 5.700073003768921
45, 1024, 128, 0.3564695174535071, 5.677058696746826
50, 1024, 128, 0.9389034209988129, 6.106707811355591
50, 1024, 128, 0.2894173112935231, 6.168337345123291
50, 1024, 128, 0.4143091285947202, 6.125462770462036
10, 1024, 256, 0.610268511222575, 2.583906412124634
10, 1024, 256, 0.44799115983568505, 2.585106134414673
10, 1024, 256, 0.30495210892006325, 2.5993990898132324
15, 1024, 256, 0.7079744150704546, 3.142465353012085
15, 1024, 256, 0.08408867260657944, 3.1378021240234375
15, 1024, 256, 0.533276398096579, 3.163384199142456
20, 1024, 256, 0.5435807601062475, 3.625988483428955
20, 1024, 256, 0.33858072184149146, 3.653061628341675
20, 1024, 256, 0.3647828805170441, 3.605736017227173
25, 1024, 256, 0.543604013949085, 4.142822742462158
25, 1024, 256, 0.6736977936105542, 4.1354193687438965
25, 1024, 256, 0.5060461160681504, 4.127438545227051
30, 1024, 256, 0.1892866770272742, 4.6206254959106445
30, 1024, 256, 0.6448652034186995, 4.659043550491333
30, 1024, 256, 0.4061145687640635, 4.6724677085876465
35, 1024, 256, 0.44227134387203637, 5.15774130821228
35, 1024, 256, 0.569290174071467, 5.152406692504883
35, 1024, 256, 0.08383606423786023, 5.189581632614136
40, 1024, 256, 0.9263200532875872, 5.73531174659729
40, 1024, 256, 0.5065283573182126, 5.58812952041626
40, 1024, 256, 0.05202887352001045, 5.6106343269348145
45, 1024, 256, 0.37844034038247587, 6.08634352684021
45, 1024, 256, 0.9817856306761212, 6.110867261886597
45, 1024, 256, 0.8814203544404431, 6.168126583099365
50, 1024, 256, 0.9581181425929417, 6.764204978942871
50, 1024, 256, 0.38652937033113344, 6.716417074203491
50, 1024, 256, 0.3832738827035786, 6.6675355434417725
10, 1024, 512, 0.9495827925044273, 2.8554279804229736
10, 1024, 512, 0.7966123703863036, 2.8332149982452393
10, 1024, 512, 0.4333799936699422, 2.843156576156616
15, 1024, 512, 0.36860016903865395, 3.4923245906829834
15, 1024, 512, 0.9014702905530694, 3.4325144290924072
15, 1024, 512, 0.3906156714444801, 3.4289028644561768
20, 1024, 512, 0.9645483006294633, 4.00873064994812
20, 1024, 512, 0.24493938978909885, 4.03322434425354
20, 1024, 512, 0.8385202369988167, 4.031085014343262
25, 1024, 512, 0.22582742194417094, 4.667166471481323
25, 1024, 512, 0.26835580307036344, 4.583948612213135
25, 1024, 512, 0.8880325892289591, 4.68887186050415
30, 1024, 512, 0.17066461227112362, 5.199048042297363
30, 1024, 512, 0.0597685716031461, 5.2099878787994385
30, 1024, 512, 0.28824767763649434, 5.205163478851318
35, 1024, 512, 0.14232835227463697, 5.790940523147583
35, 1024, 512, 0.36121544267668, 5.813570261001587
35, 1024, 512, 0.30967443842922315, 5.802022695541382
40, 1024, 512, 0.7355509399584081, 6.458594083786011
40, 1024, 512, 0.6048594978299395, 6.460291624069214
40, 1024, 512, 0.964780454738632, 6.374434947967529
45, 1024, 512, 0.4902493868112783, 6.926922798156738
45, 1024, 512, 0.5695817219441469, 7.038924217224121
45, 1024, 512, 0.801556487971516, 7.029496431350708
50, 1024, 512, 0.4779111670353908, 7.63421106338501
50, 1024, 512, 0.9401484828307649, 7.692054033279419
50, 1024, 512, 0.46185509407684916, 7.572153091430664
10, 1024, 1024, 0.5516738200185431, 3.2192444801330566
10, 1024, 1024, 0.8482149295175742, 3.2244229316711426
10, 1024, 1024, 0.5617563300805295, 3.2251880168914795
15, 1024, 1024, 0.3453045759999114, 4.036514043807983
15, 1024, 1024, 0.1530144651078989, 4.001866817474365
15, 1024, 1024, 0.9244579815285938, 4.045473575592041
20, 1024, 1024, 0.32468913420046935, 4.7895331382751465
20, 1024, 1024, 0.5269490933701945, 4.843804597854614
20, 1024, 1024, 0.9843325865031849, 4.780249834060669
25, 1024, 1024, 0.8687901826346904, 5.6108293533325195
25, 1024, 1024, 0.6957225532658602, 5.587141513824463
25, 1024, 1024, 0.5735694966883031, 5.596032619476318
30, 1024, 1024, 0.6124643443811598, 6.316378355026245
30, 1024, 1024, 0.06543373881882511, 6.324951648712158
30, 1024, 1024, 0.8987718387849787, 6.400371313095093
35, 1024, 1024, 0.2545576872696196, 7.239599943161011
35, 1024, 1024, 0.2328943478064019, 7.2607338428497314
35, 1024, 1024, 0.4160795104398893, 7.142715930938721
40, 1024, 1024, 0.4448991520684429, 7.969627618789673
40, 1024, 1024, 0.5832134209363558, 8.094415664672852
40, 1024, 1024, 0.45111721750970374, 7.93739914894104
45, 1024, 1024, 0.058264824230485755, 8.873305082321167
45, 1024, 1024, 0.44745259177493935, 8.814048290252686
45, 1024, 1024, 0.3146859373571904, 8.677666425704956
50, 1024, 1024, 0.7932020557975334, 9.555458784103394
50, 1024, 1024, 0.9201244134773569, 9.515574216842651
50, 1024, 1024, 0.4815039760408629, 9.501173496246338
10, 1024, 2048, 0.521654446900449, 4.093073844909668
10, 1024, 2048, 0.8898828263303491, 4.060247898101807
10, 1024, 2048, 0.8528223456716411, 4.111655950546265
15, 1024, 2048, 0.5681569575390093, 5.2601683139801025
15, 1024, 2048, 0.2801688237897104, 5.23351263999939
15, 1024, 2048, 0.8694452551785159, 5.33975625038147
20, 1024, 2048, 0.34920832028025517, 6.46765398979187
20, 1024, 2048, 0.05022081783157282, 6.45912504196167
20, 1024, 2048, 0.16957960911869957, 6.364274740219116
25, 1024, 2048, 0.13814550905885215, 7.785493612289429
25, 1024, 2048, 0.3076441990131784, 7.672199010848999
25, 1024, 2048, 0.23253223160668046, 7.643763542175293
30, 1024, 2048, 0.9215685209058267, 8.826730728149414
30, 1024, 2048, 0.18902557934174719, 8.774274826049805
30, 1024, 2048, 0.17600986770036425, 8.830950736999512
35, 1024, 2048, 0.9906507312128379, 9.91758680343628
35, 1024, 2048, 0.6839257555264089, 9.893670082092285
35, 1024, 2048, 0.20096208465980103, 9.881933450698853
40, 1024, 2048, 0.1428453073978342, 11.223220586776733
40, 1024, 2048, 0.0033964724337990494, 11.288242816925049
40, 1024, 2048, 0.611126366915886, 11.083847761154175
45, 1024, 2048, 0.45677524562470007, 12.389116525650024
45, 1024, 2048, 0.6350956054605577, 12.360388040542603
45, 1024, 2048, 0.7492593997546243, 12.332803726196289
50, 1024, 2048, 0.7439414743088844, 13.505030632019043
50, 1024, 2048, 0.09883593670899375, 13.50717830657959
50, 1024, 2048, 0.8587033839078796, 13.835233449935913
10, 1024, 4096, 0.3430284077094256, 5.577935695648193
10, 1024, 4096, 0.6789378914263786, 5.656278371810913
10, 1024, 4096, 0.6805322419625524, 5.570878982543945
15, 1024, 4096, 0.35756780102988117, 7.494730234146118
15, 1024, 4096, 0.3214978518360734, 7.53973126411438
15, 1024, 4096, 0.09730475311320491, 7.53897500038147
20, 1024, 4096, 0.9925438362942876, 9.565988540649414
20, 1024, 4096, 0.11510220051214333, 9.557028770446777
20, 1024, 4096, 0.5258347239391312, 9.61046552658081
25, 1024, 4096, 0.33609480039411965, 11.441575765609741
25, 1024, 4096, 0.5444870808073711, 11.475175857543945
25, 1024, 4096, 0.2491426214562078, 11.48659372329712
30, 1024, 4096, 0.8533563212382557, 13.49915361404419
30, 1024, 4096, 0.6856915221956998, 13.71695351600647
30, 1024, 4096, 0.46435631040397957, 13.617774248123169
35, 1024, 4096, 0.9268646431646776, 15.485355854034424
35, 1024, 4096, 0.6495536791147886, 15.498786449432373
35, 1024, 4096, 0.7565770099583788, 15.481427669525146
40, 1024, 4096, 0.961508209584405, 17.50268864631653
40, 1024, 4096, 0.458084356510273, 17.558181047439575
40, 1024, 4096, 0.6893521015310555, 17.715208292007446
45, 1024, 4096, 0.0840665664359315, 19.596177101135254
45, 1024, 4096, 0.008633412386094861, 19.76482892036438
45, 1024, 4096, 0.9994585931064215, 19.50209617614746
50, 1024, 4096, 0.04264544433557068, 21.4323947429657
50, 1024, 4096, 0.016312939965856598, 21.592527866363525
50, 1024, 4096, 0.5925834233370402, 21.764846801757812
10, 1024, 8192, 0.46574605595327145, 8.818126201629639
10, 1024, 8192, 0.9668202834724313, 8.681077718734741
10, 1024, 8192, 0.873941865931336, 8.688910007476807
15, 1024, 8192, 0.8573779508048707, 12.258233308792114
15, 1024, 8192, 0.7597304624683228, 12.320104122161865
15, 1024, 8192, 0.6551735377302828, 12.229930877685547
20, 1024, 8192, 0.7572076040563089, 15.936641693115234
20, 1024, 8192, 0.3617277970578786, 15.781015157699585
20, 1024, 8192, 0.5597864988975115, 16.106479167938232
25, 1024, 8192, 0.6940574098636116, 19.537317037582397
25, 1024, 8192, 0.4149242972245034, 19.526753425598145
25, 1024, 8192, 0.32560832376934146, 19.673532247543335
30, 1024, 8192, 0.8977820748874884, 23.15383529663086
30, 1024, 8192, 0.9676986564177298, 23.3741352558136
30, 1024, 8192, 0.019258279276814932, 23.04586386680603
35, 1024, 8192, 0.9752350426164039, 26.81317377090454
35, 1024, 8192, 0.7255968511609423, 26.85123062133789
35, 1024, 8192, 0.8053839160431809, 26.661672830581665
40, 1024, 8192, 0.006199765439835996, 30.31588387489319
40, 1024, 8192, 0.07187217700322011, 30.233590364456177
40, 1024, 8192, 0.9355268270885733, 30.377758026123047
45, 1024, 8192, 0.8449723656526613, 34.5311017036438
45, 1024, 8192, 0.3990389185784098, 34.54668307304382
45, 1024, 8192, 0.42983518608748517, 34.129602670669556
50, 1024, 8192, 0.19593072060481015, 37.894827127456665
50, 1024, 8192, 0.3048986793333971, 38.344751834869385
50, 1024, 8192, 0.8856270893023073, 38.15616488456726
10, 2048, 128, 0.06687338553824751, 3.3411741256713867
10, 2048, 128, 0.8569512031838933, 3.337759256362915
10, 2048, 128, 0.6315174660504215, 3.3371355533599854
15, 2048, 128, 0.10882804716123728, 4.1814796924591064
15, 2048, 128, 0.30123745431847504, 4.2368762493133545
15, 2048, 128, 0.710291808123826, 4.268103361129761
20, 2048, 128, 0.7913231922247133, 5.0902392864227295
20, 2048, 128, 0.5688048838895776, 5.06329345703125
20, 2048, 128, 0.06637693902153789, 5.064119338989258
25, 2048, 128, 0.8077923279844249, 5.922740697860718
25, 2048, 128, 0.3425840704118721, 5.853201150894165
25, 2048, 128, 0.5096311588401209, 5.878136396408081
30, 2048, 128, 0.7069634672304044, 6.8369221687316895
30, 2048, 128, 0.9780986161930175, 6.809996604919434
30, 2048, 128, 0.434223725771931, 6.732789039611816
35, 2048, 128, 0.9761207492352284, 7.664080381393433
35, 2048, 128, 0.32796466737656116, 7.641106605529785
35, 2048, 128, 0.6355238764931561, 7.620107173919678
40, 2048, 128, 0.09177755133658318, 8.383175611495972
40, 2048, 128, 0.009666781331054062, 8.443917751312256
40, 2048, 128, 0.23888161868572882, 8.50621771812439
45, 2048, 128, 0.7123953543622781, 9.290544033050537
45, 2048, 128, 0.6849437613872642, 9.352406740188599
45, 2048, 128, 0.381114701794506, 9.265340805053711
50, 2048, 128, 0.708899142867849, 10.364497184753418
50, 2048, 128, 0.3883701354514303, 10.224515676498413
50, 2048, 128, 0.11543870958362407, 10.25869607925415
10, 2048, 256, 0.8870600971924674, 3.4843811988830566
10, 2048, 256, 0.6625244257916842, 3.532119035720825
10, 2048, 256, 0.3519207655575268, 3.5338199138641357
15, 2048, 256, 0.5315740485976836, 4.427461862564087
15, 2048, 256, 0.2088753890552601, 4.469778299331665
15, 2048, 256, 0.4167161565985532, 4.474032402038574
20, 2048, 256, 0.4475975256226843, 5.35819673538208
20, 2048, 256, 0.6859802708967, 5.351210355758667
20, 2048, 256, 0.3319021950837146, 5.369040489196777
25, 2048, 256, 0.5958402712263431, 6.192694187164307
25, 2048, 256, 0.20898321267902376, 6.163750886917114
25, 2048, 256, 0.5901902918617061, 6.2386391162872314
30, 2048, 256, 0.904628329349088, 7.11168360710144
30, 2048, 256, 0.5456817172685317, 7.136862754821777
30, 2048, 256, 0.9121762437170314, 7.268386602401733
35, 2048, 256, 0.5139255292285996, 8.157965660095215
35, 2048, 256, 0.41583176225040563, 8.073783874511719
35, 2048, 256, 0.5512545541453285, 8.116125106811523
40, 2048, 256, 0.1500425982449224, 8.998879671096802
40, 2048, 256, 0.8939546353787834, 8.93627119064331
40, 2048, 256, 0.3173748745575347, 8.857084035873413
45, 2048, 256, 0.7516311030602236, 9.803972005844116
45, 2048, 256, 0.9320966244779937, 9.774392127990723
45, 2048, 256, 0.6362465868829739, 9.8174467086792
50, 2048, 256, 0.050466603839020574, 10.758389234542847
50, 2048, 256, 0.648108347241549, 10.7412109375
50, 2048, 256, 0.6383165172820819, 10.69288969039917
10, 2048, 512, 0.7005132035985362, 3.7075984477996826
10, 2048, 512, 0.23140919171120977, 3.7486209869384766
10, 2048, 512, 0.2748603944912288, 3.719247341156006
15, 2048, 512, 0.07243933863456299, 4.718674421310425
15, 2048, 512, 0.3944725408220565, 4.6913018226623535
15, 2048, 512, 0.797808465592439, 4.678154230117798
20, 2048, 512, 0.8878671662029067, 5.7344069480896
20, 2048, 512, 0.09931693236324014, 5.774549961090088
20, 2048, 512, 0.10390368610447055, 5.665801525115967
25, 2048, 512, 0.8091594844203398, 7.086859226226807
25, 2048, 512, 0.05148632439438186, 6.764714479446411
25, 2048, 512, 0.5787142505759948, 6.694127082824707
30, 2048, 512, 0.9754170754816918, 7.681416273117065
30, 2048, 512, 0.2474584584118772, 7.748722553253174
30, 2048, 512, 0.28491431203419204, 7.670679092407227
35, 2048, 512, 0.90995730563398, 8.773106813430786
35, 2048, 512, 0.2385308081246168, 8.626726865768433
35, 2048, 512, 0.03946514085485973, 8.613337993621826
40, 2048, 512, 0.8246366878800782, 9.657839059829712
40, 2048, 512, 0.041707600104033786, 9.785470008850098
40, 2048, 512, 0.2922915469483242, 9.64796233177185
45, 2048, 512, 0.5949687206272591, 10.751776218414307
45, 2048, 512, 0.7611143912523879, 10.714932680130005
45, 2048, 512, 0.3976788708833969, 10.967621088027954
50, 2048, 512, 0.23037638111993586, 11.875513076782227
50, 2048, 512, 0.1689120047361674, 11.620288133621216
50, 2048, 512, 0.47183373663411354, 11.675118923187256
10, 2048, 1024, 0.5, 4.113164663314819
10, 2048, 1024, 0.960058233738209, 4.096531867980957
10, 2048, 1024, 0.8413297105801658, 4.111100196838379
15, 2048, 1024, 0.17376977479303274, 5.300273180007935
15, 2048, 1024, 0.7647322214625456, 5.279296159744263
15, 2048, 1024, 0.8836267887008709, 5.291391849517822
20, 2048, 1024, 0.6789557727660978, 6.401031494140625
20, 2048, 1024, 0.8650876981559592, 6.5318121910095215
20, 2048, 1024, 0.11885423707081462, 6.449990272521973
25, 2048, 1024, 0.9935755632180052, 7.707132577896118
25, 2048, 1024, 0.25885612361645605, 7.617039442062378
25, 2048, 1024, 0.7800248369529214, 7.638978719711304
30, 2048, 1024, 0.57173417385973, 8.849540948867798
30, 2048, 1024, 0.2824851873726169, 8.8980712890625
30, 2048, 1024, 0.6712146323872359, 8.83530879020691
35, 2048, 1024, 0.5745475468081891, 10.040211200714111
35, 2048, 1024, 0.171717620180729, 10.068005800247192
35, 2048, 1024, 0.04851533227818276, 10.036635160446167
40, 2048, 1024, 0.1529713689439869, 11.238903045654297
40, 2048, 1024, 0.7436593915011487, 11.287787199020386
40, 2048, 1024, 0.015110189322775799, 11.227664232254028
45, 2048, 1024, 0.4144377767119657, 12.396568059921265
45, 2048, 1024, 0.8666584696057746, 12.336304664611816
45, 2048, 1024, 0.4217586953891832, 12.494834423065186
50, 2048, 1024, 0.5575045721975671, 13.663936853408813
50, 2048, 1024, 0.9143472674421738, 13.675832986831665
50, 2048, 1024, 0.07158159508734968, 13.682751893997192
10, 2048, 2048, 0.0034719001341751814, 4.809781551361084
10, 2048, 2048, 0.43309388375760915, 4.852906942367554
10, 2048, 2048, 0.5276162468154488, 4.818419456481934
15, 2048, 2048, 0.7308926614269704, 6.452807903289795
15, 2048, 2048, 0.37066543384244854, 6.35663104057312
15, 2048, 2048, 0.033450698228730924, 6.377505540847778
20, 2048, 2048, 0.7196160266275375, 8.031822204589844
20, 2048, 2048, 0.9763665770441474, 7.974782466888428
20, 2048, 2048, 0.23683112070599083, 7.9804418087005615
25, 2048, 2048, 0.5336354947484125, 9.62619137763977
25, 2048, 2048, 0.09185972299895301, 9.61205530166626
25, 2048, 2048, 0.015993824156406888, 9.579625844955444
30, 2048, 2048, 0.7308441840953654, 11.0737943649292
30, 2048, 2048, 0.038192413578080814, 11.228926658630371
30, 2048, 2048, 0.48369936829243443, 11.1553635597229
35, 2048, 2048, 0.5603046346928008, 12.709645748138428
35, 2048, 2048, 0.2347014154785491, 12.767633438110352
35, 2048, 2048, 0.4275964268409669, 12.76955270767212
40, 2048, 2048, 0.705617554256613, 14.474831819534302
40, 2048, 2048, 0.1360218802728062, 14.442428827285767
40, 2048, 2048, 0.21471668633344154, 14.42393183708191
45, 2048, 2048, 0.9286502449359337, 16.201460599899292
45, 2048, 2048, 0.13369752713626845, 16.257113218307495
45, 2048, 2048, 0.9574004181993989, 16.3359637260437
50, 2048, 2048, 0.11004557031556529, 17.590502738952637
50, 2048, 2048, 0.35838275384661056, 17.756481170654297
50, 2048, 2048, 0.26167324406600945, 17.676554679870605
10, 2048, 4096, 0.7221124213759571, 6.338172197341919
10, 2048, 4096, 0.051396022890600086, 6.408934831619263
10, 2048, 4096, 0.6563205781262906, 6.378586769104004
15, 2048, 4096, 0.09498540206299654, 8.7640061378479
15, 2048, 4096, 0.27442510708243445, 8.742182731628418
15, 2048, 4096, 0.08468847276090638, 8.771023750305176
20, 2048, 4096, 0.40675168972335995, 11.23577880859375
20, 2048, 4096, 0.23531398691951677, 11.088829278945923
20, 2048, 4096, 0.278237215923928, 11.221250534057617
25, 2048, 4096, 0.09359007632017635, 13.616356611251831
25, 2048, 4096, 0.932579488564878, 13.772716045379639
25, 2048, 4096, 0.5517826939977647, 13.647322416305542
30, 2048, 4096, 0.1598846058609188, 15.864633560180664
30, 2048, 4096, 0.8167689549539874, 16.113367319107056
30, 2048, 4096, 0.7572353253760207, 16.068886280059814
35, 2048, 4096, 0.9262054252179982, 18.205864667892456
35, 2048, 4096, 0.8941059164364769, 18.274458169937134
35, 2048, 4096, 0.9439846078373815, 18.431751012802124
40, 2048, 4096, 0.9614533917895881, 21.117306232452393
40, 2048, 4096, 0.2546534768989525, 21.163395643234253
40, 2048, 4096, 0.3405791135425154, 20.928058862686157
45, 2048, 4096, 0.3952181350319119, 23.43957543373108
45, 2048, 4096, 0.42743338699389244, 23.220378398895264
45, 2048, 4096, 0.6666372480586515, 23.37830114364624
50, 2048, 4096, 0.33094819941051, 25.88778829574585
50, 2048, 4096, 0.1092299998605889, 25.67694354057312
50, 2048, 4096, 0.9855923549963272, 25.726718425750732
10, 2048, 8192, 0.8058527146995914, 9.537253379821777
10, 2048, 8192, 0.0880475729725125, 9.478175640106201
10, 2048, 8192, 0.8083537243830424, 9.519328355789185
15, 2048, 8192, 0.2395331402008094, 13.632891416549683
15, 2048, 8192, 0.9544282921041053, 13.532583713531494
15, 2048, 8192, 0.8377299790900867, 14.315481901168823
20, 2048, 8192, 0.27060505690634473, 17.505599975585938
20, 2048, 8192, 0.16261133252999183, 17.35217571258545
20, 2048, 8192, 0.9303579945806686, 17.5289626121521
25, 2048, 8192, 0.7595671465504801, 21.525052070617676
25, 2048, 8192, 0.6388183844366466, 21.41200280189514
25, 2048, 8192, 0.40723016654138, 21.599459171295166
30, 2048, 8192, 0.3358281524750375, 25.716737270355225
30, 2048, 8192, 0.5961812570673493, 25.775035858154297
30, 2048, 8192, 0.16678534582608895, 25.679380655288696
35, 2048, 8192, 0.8406725320707142, 29.75584650039673
35, 2048, 8192, 0.8242387821225963, 29.707385540008545
35, 2048, 8192, 0.6332898830307535, 29.971617460250854
40, 2048, 8192, 0.07241587233405197, 33.632705211639404
40, 2048, 8192, 0.7749482981623161, 33.76399302482605
40, 2048, 8192, 0.6025124741371313, 34.39682698249817
45, 2048, 8192, 0.46843877472073675, 38.12361431121826
45, 2048, 8192, 0.6789461350189223, 37.91566824913025
45, 2048, 8192, 0.5637982827371639, 37.97213053703308
50, 2048, 8192, 0.23816990199822702, 42.24158215522766
50, 2048, 8192, 0.26635970433597467, 41.94587755203247
50, 2048, 8192, 0.8794826143508938, 42.23269867897034
10, 4096, 128, 0.2228358474648413, 5.065570592880249
10, 4096, 128, 0.9542153655303921, 5.0886101722717285
10, 4096, 128, 0.7099715724793507, 4.989689588546753
15, 4096, 128, 0.8048525065781538, 6.6609046459198
15, 4096, 128, 0.32153748619055794, 6.641913652420044
15, 4096, 128, 0.8729409431184371, 6.7257678508758545
20, 4096, 128, 0.38202988182686576, 8.35514760017395
20, 4096, 128, 0.6790069246906126, 8.352652788162231
20, 4096, 128, 0.9269536225395918, 8.363007068634033
25, 4096, 128, 0.7689677032849305, 9.99480152130127
25, 4096, 128, 0.4795024966259507, 10.045365810394287
25, 4096, 128, 0.7448721505215108, 9.960049390792847
30, 4096, 128, 0.30915042864247744, 11.779738426208496
30, 4096, 128, 0.8014217617063099, 11.7239351272583
30, 4096, 128, 0.7827746961753844, 11.62139344215393
35, 4096, 128, 0.7601148326977027, 13.393025636672974
35, 4096, 128, 0.90223982889123, 13.524041652679443
35, 4096, 128, 0.1920254496396751, 13.390556335449219
40, 4096, 128, 0.5919050466256697, 15.12475037574768
40, 4096, 128, 0.6106091130337905, 15.006961107254028
40, 4096, 128, 0.8226118210488631, 15.327799081802368
45, 4096, 128, 0.49205946803622197, 16.874553680419922
45, 4096, 128, 0.15348057000968254, 17.03514862060547
45, 4096, 128, 0.3628394333777606, 16.841013431549072
50, 4096, 128, 0.6030521835344183, 18.42294955253601
50, 4096, 128, 0.4230764862855995, 18.492655515670776
50, 4096, 128, 0.190102567026472, 18.32082176208496
10, 4096, 256, 0.30947219490769506, 5.143523931503296
10, 4096, 256, 0.39246091374096326, 5.087909698486328
10, 4096, 256, 0.22593233018326753, 5.112955093383789
15, 4096, 256, 0.08451378052709572, 6.834496974945068
15, 4096, 256, 0.6600374215043467, 6.807648658752441
15, 4096, 256, 0.41247601974019465, 6.894592046737671
20, 4096, 256, 0.3319462136499143, 8.49370551109314
20, 4096, 256, 0.16633779105558277, 8.50285816192627
20, 4096, 256, 0.44859556738992235, 8.585882186889648
25, 4096, 256, 0.7218647216009444, 10.225029468536377
25, 4096, 256, 0.3918773470022522, 10.342771768569946
25, 4096, 256, 0.4033347683912879, 10.376662492752075
30, 4096, 256, 0.44706445459165906, 11.969124555587769
30, 4096, 256, 0.027844293070633526, 11.952173233032227
30, 4096, 256, 0.661982802664492, 11.876466274261475
35, 4096, 256, 0.39050165523924524, 13.834237813949585
35, 4096, 256, 0.8940750363143263, 13.75768518447876
35, 4096, 256, 0.45579068141230283, 13.77064561843872
40, 4096, 256, 0.9281264880494254, 15.458189010620117
40, 4096, 256, 0.331703543884505, 15.453114748001099
40, 4096, 256, 0.0354638456007357, 15.410181760787964
45, 4096, 256, 0.2068776079098944, 17.296305179595947
