iters, train_size, test_size, pval, time
50, 512, 1024, 1.5661461865007964e-17, 7.415988206863403
50, 512, 1024, 1.684601171358371e-17, 7.54695200920105
50, 512, 1024, 2.3128586217083313e-22, 7.5305304527282715
10, 512, 2048, 0.00010804798943873325, 3.6534016132354736
10, 512, 2048, 0.000549442366158548, 3.6736857891082764
10, 512, 2048, 8.401125182744827e-08, 3.6588361263275146
15, 512, 2048, 1.599157682499989e-07, 4.636707782745361
15, 512, 2048, 1.9816426549682072e-05, 4.661681413650513
15, 512, 2048, 8.455732446072218e-08, 4.5717058181762695
20, 512, 2048, 3.493583741661908e-09, 5.509307384490967
20, 512, 2048, 5.164559840669392e-10, 5.504681825637817
20, 512, 2048, 9.553365887492722e-14, 5.575520753860474
25, 512, 2048, 8.447062116226015e-12, 6.494555711746216
25, 512, 2048, 1.4184675561358589e-08, 6.43351936340332
25, 512, 2048, 9.639534097042013e-11, 6.654492616653442
30, 512, 2048, 6.519876440021661e-15, 7.507370471954346
30, 512, 2048, 1.7518386974202652e-10, 7.587138414382935
30, 512, 2048, 3.319114530051735e-12, 7.550657033920288
35, 512, 2048, 1.6736813045863014e-13, 8.387106895446777
35, 512, 2048, 2.0038735148634013e-14, 8.468674182891846
35, 512, 2048, 1.0468221422402915e-11, 8.44442868232727
40, 512, 2048, 1.416207602603835e-14, 9.278393745422363
40, 512, 2048, 4.2043106206455344e-13, 9.446403980255127
40, 512, 2048, 7.686719466021809e-16, 9.504541635513306
45, 512, 2048, 9.626040866751657e-21, 10.338731050491333
45, 512, 2048, 1.0313677307995888e-24, 10.304283857345581
45, 512, 2048, 1.335696665771807e-23, 10.308882474899292
50, 512, 2048, 7.791504328313981e-21, 11.270891666412354
50, 512, 2048, 1.5329311300372968e-21, 11.424238681793213
50, 512, 2048, 7.41286747983883e-19, 11.433372259140015
10, 512, 4096, 0.0002778921783967663, 5.2353808879852295
10, 512, 4096, 2.0737125107090848e-07, 5.112979888916016
10, 512, 4096, 3.27201775400737e-07, 5.153792381286621
15, 512, 4096, 1.3662072069104766e-09, 6.790203809738159
15, 512, 4096, 1.602856494875638e-07, 6.893107175827026
15, 512, 4096, 9.092394356483675e-10, 6.8217997550964355
20, 512, 4096, 4.638892030569566e-09, 8.795233726501465
20, 512, 4096, 1.429979868895881e-13, 8.643588304519653
20, 512, 4096, 5.797809103337327e-06, 8.64741849899292
25, 512, 4096, 5.181358457081216e-09, 10.403730869293213
25, 512, 4096, 5.172216087755618e-12, 10.357734441757202
25, 512, 4096, 5.6344767752366974e-12, 10.289527416229248
30, 512, 4096, 5.222009297664584e-16, 12.047447681427002
30, 512, 4096, 4.6512785906164296e-18, 12.217384338378906
30, 512, 4096, 1.7564395103347822e-13, 12.223196983337402
35, 512, 4096, 7.242805125847348e-17, 13.87606167793274
35, 512, 4096, 1.5324811001641466e-16, 14.032444715499878
35, 512, 4096, 5.113111918478147e-16, 13.800703048706055
40, 512, 4096, 2.3104982829752794e-21, 15.804380655288696
40, 512, 4096, 1.0299293778784852e-16, 15.760658740997314
40, 512, 4096, 2.2130777805703126e-21, 15.635643482208252
45, 512, 4096, 8.677923881651459e-17, 17.27568817138672
45, 512, 4096, 1.9885114686154099e-26, 17.340614557266235
45, 512, 4096, 2.673561806569408e-20, 17.35703158378601
50, 512, 4096, 1.9988521082071726e-24, 19.216938495635986
50, 512, 4096, 2.4368980327315457e-28, 19.38248038291931
50, 512, 4096, 1.4584482613052537e-27, 19.029069900512695
10, 512, 8192, 1.9889963982046733e-05, 8.277924060821533
10, 512, 8192, 3.569473454262763e-05, 8.284108638763428
10, 512, 8192, 2.2859872553067542e-05, 8.214096307754517
15, 512, 8192, 1.835969158465701e-12, 11.444504022598267
15, 512, 8192, 1.5461307334988988e-09, 11.482158660888672
15, 512, 8192, 9.994727139448123e-06, 11.519371747970581
20, 512, 8192, 1.2496496562307524e-10, 14.888846158981323
20, 512, 8192, 6.9196776459230345e-12, 14.996098756790161
20, 512, 8192, 3.420912687721441e-10, 14.731233358383179
25, 512, 8192, 2.783637971558471e-10, 18.311880588531494
25, 512, 8192, 2.315681326907547e-10, 18.19596290588379
25, 512, 8192, 5.778963514215475e-11, 17.960330486297607
30, 512, 8192, 7.563157476357581e-18, 21.313294887542725
30, 512, 8192, 1.288626675838376e-12, 21.63367486000061
30, 512, 8192, 1.1498615206023285e-18, 21.57964015007019
35, 512, 8192, 9.535003753273304e-13, 24.632242918014526
35, 512, 8192, 1.103196948187629e-12, 25.207423448562622
35, 512, 8192, 2.031844636174463e-18, 24.86460256576538
40, 512, 8192, 6.166385145375378e-22, 28.153538942337036
40, 512, 8192, 1.83534806201882e-18, 28.14071559906006
40, 512, 8192, 2.467965540249146e-16, 27.822148084640503
45, 512, 8192, 1.1636070137784769e-17, 31.788511514663696
45, 512, 8192, 2.431591886208286e-22, 31.54434108734131
45, 512, 8192, 1.0353984837662273e-19, 31.63623285293579
50, 512, 8192, 3.2247928825953675e-28, 34.69939565658569
50, 512, 8192, 6.60975641640714e-21, 35.07688236236572
50, 512, 8192, 1.3482734886749907e-26, 35.04576587677002
10, 1024, 128, 0.00016975504239821529, 2.4936420917510986
10, 1024, 128, 4.0797456113868384e-05, 2.506462574005127
10, 1024, 128, 0.00044748948721598763, 2.4751269817352295
15, 1024, 128, 0.0002809857989691162, 2.9822657108306885
15, 1024, 128, 6.221250891549238e-07, 2.992546319961548
15, 1024, 128, 0.00013922832091591282, 2.993561267852783
20, 1024, 128, 5.257111035153098e-05, 3.4329652786254883
20, 1024, 128, 0.005273247633883381, 3.429802417755127
20, 1024, 128, 7.391584571969387e-10, 3.417571544647217
25, 1024, 128, 4.015998533317393e-09, 3.96364426612854
25, 1024, 128, 0.000548855256807658, 3.8874876499176025
25, 1024, 128, 1.625287955760976e-05, 3.886765241622925
30, 1024, 128, 4.884362581852135e-10, 4.285524368286133
30, 1024, 128, 0.0025369295531156616, 4.300390005111694
30, 1024, 128, 6.443470220174605e-07, 4.280434608459473
35, 1024, 128, 5.232238749065903e-12, 4.778344631195068
35, 1024, 128, 1.2608406501326548e-13, 4.736802816390991
35, 1024, 128, 0.00013403935901626054, 4.737870931625366
40, 1024, 128, 1.120878735032051e-08, 5.217358827590942
40, 1024, 128, 1.6745054057879846e-05, 5.170661211013794
40, 1024, 128, 1.3415727960307481e-07, 5.271360874176025
45, 1024, 128, 2.5518642347118807e-08, 5.5878236293792725
45, 1024, 128, 1.6686996321633785e-11, 5.660374641418457
45, 1024, 128, 7.174405801378346e-05, 5.605059623718262
50, 1024, 128, 1.3372475058928968e-05, 6.064969301223755
50, 1024, 128, 5.840233466259396e-11, 6.067548036575317
50, 1024, 128, 2.384941401595319e-07, 6.035755157470703
10, 1024, 256, 5.507121013457492e-05, 2.6362907886505127
10, 1024, 256, 0.0006174142847076161, 2.606365442276001
10, 1024, 256, 6.988023343769326e-05, 2.6124427318573
15, 1024, 256, 4.1749016363964225e-07, 3.1621384620666504
15, 1024, 256, 0.00023443437819318765, 3.1306471824645996
15, 1024, 256, 0.00013352623039397923, 3.1396596431732178
20, 1024, 256, 7.435862489280013e-09, 3.644087791442871
20, 1024, 256, 1.9186864430908655e-07, 3.649585247039795
20, 1024, 256, 1.557446758447041e-05, 3.617715835571289
25, 1024, 256, 3.890513486973194e-11, 4.089078187942505
25, 1024, 256, 7.51682424438511e-10, 4.132871866226196
25, 1024, 256, 3.145170752884067e-09, 4.174589157104492
30, 1024, 256, 3.223664696196683e-11, 4.633122444152832
30, 1024, 256, 2.5464163991060006e-09, 4.663487911224365
30, 1024, 256, 1.8020162106949431e-13, 4.658409595489502
35, 1024, 256, 1.6975387060916648e-13, 5.086652040481567
35, 1024, 256, 6.441891075874403e-11, 5.047897100448608
35, 1024, 256, 3.3497946931686307e-18, 5.115040302276611
40, 1024, 256, 3.900697928631052e-10, 5.534861087799072
40, 1024, 256, 1.7496396539246062e-18, 5.5936830043792725
40, 1024, 256, 1.0651551248157855e-10, 5.651022434234619
45, 1024, 256, 1.111236793979061e-13, 6.0588743686676025
45, 1024, 256, 1.858206047987164e-15, 6.072211980819702
45, 1024, 256, 2.0927556569543776e-11, 6.058228969573975
50, 1024, 256, 1.4289657657265968e-22, 6.533244371414185
50, 1024, 256, 3.3200211771318767e-16, 6.6109912395477295
50, 1024, 256, 4.70786322961628e-14, 6.577470302581787
10, 1024, 512, 2.3054459960104212e-08, 2.8263862133026123
10, 1024, 512, 8.148803227295263e-06, 2.796365976333618
10, 1024, 512, 4.013506879468378e-06, 2.8221335411071777
15, 1024, 512, 1.0913806747736745e-07, 3.4560422897338867
15, 1024, 512, 2.0515991839278796e-10, 3.440162420272827
15, 1024, 512, 0.00011119625007363724, 3.407264232635498
20, 1024, 512, 3.3405329466259556e-10, 4.025147199630737
20, 1024, 512, 2.243114719897858e-11, 4.001047849655151
20, 1024, 512, 1.2772442507864697e-13, 4.136362314224243
25, 1024, 512, 2.2686871845712834e-14, 4.66416335105896
25, 1024, 512, 2.7008620984682144e-11, 4.650623798370361
25, 1024, 512, 4.12600978810246e-13, 4.6396050453186035
30, 1024, 512, 2.573428625150572e-18, 5.2236456871032715
30, 1024, 512, 1.0003672785392989e-10, 5.231959104537964
30, 1024, 512, 1.457194991326446e-18, 5.204716205596924
35, 1024, 512, 1.4159531902483237e-13, 5.830969572067261
35, 1024, 512, 5.538153141695959e-13, 5.721664190292358
35, 1024, 512, 4.522651178682624e-15, 5.79221510887146
40, 1024, 512, 1.345308459638019e-16, 6.460741758346558
40, 1024, 512, 5.31543749032822e-19, 6.422720193862915
40, 1024, 512, 1.5636374480684888e-18, 6.308563709259033
45, 1024, 512, 7.943741549729811e-21, 7.032403945922852
45, 1024, 512, 6.236276882285643e-16, 6.991917848587036
45, 1024, 512, 1.8954685787863018e-23, 6.978139877319336
50, 1024, 512, 1.1012669547201615e-20, 7.471062183380127
50, 1024, 512, 8.40721869841108e-21, 7.606794595718384
50, 1024, 512, 9.135433562247247e-25, 7.473989963531494
10, 1024, 1024, 1.7763043542238384e-08, 3.215414524078369
10, 1024, 1024, 8.014854582176215e-11, 3.2152645587921143
10, 1024, 1024, 5.421778772404322e-07, 3.1608033180236816
15, 1024, 1024, 7.907861242274004e-12, 4.031500339508057
15, 1024, 1024, 3.32782283245523e-11, 3.979294776916504
15, 1024, 1024, 2.0916487039021657e-09, 4.022650480270386
20, 1024, 1024, 4.316440001111542e-15, 4.71418309211731
20, 1024, 1024, 1.0268734291890912e-13, 4.737415075302124
20, 1024, 1024, 1.3601326299248446e-15, 4.808042526245117
25, 1024, 1024, 1.103003898780454e-15, 5.608450174331665
25, 1024, 1024, 1.8609166553951345e-20, 5.545886278152466
25, 1024, 1024, 5.320848822633544e-17, 5.481487035751343
30, 1024, 1024, 3.9051661007962785e-23, 6.318959951400757
30, 1024, 1024, 5.382742097040687e-23, 6.422643184661865
30, 1024, 1024, 1.3862617749713859e-18, 6.343331336975098
35, 1024, 1024, 1.0451138660071778e-19, 7.044440269470215
35, 1024, 1024, 3.440631057103993e-27, 7.054167985916138
35, 1024, 1024, 5.458807212673111e-21, 7.130674839019775
40, 1024, 1024, 8.274914951665437e-20, 7.972602605819702
40, 1024, 1024, 2.737457473563201e-29, 7.98061466217041
40, 1024, 1024, 7.088843125351666e-27, 7.88883638381958
45, 1024, 1024, 5.223113101649204e-28, 8.683251142501831
45, 1024, 1024, 2.4077997617612826e-33, 8.790181159973145
45, 1024, 1024, 1.3591362293240468e-33, 8.738816499710083
50, 1024, 1024, 2.496187968718818e-31, 9.42197847366333
50, 1024, 1024, 2.7645392902507816e-38, 9.34256911277771
50, 1024, 1024, 1.6375084121744603e-38, 9.391287565231323
10, 1024, 2048, 4.264120389369413e-12, 4.0729079246521
10, 1024, 2048, 1.2828569691435263e-07, 4.027180194854736
10, 1024, 2048, 7.301622629760308e-07, 4.071388483047485
15, 1024, 2048, 9.728997639875794e-14, 5.249944448471069
15, 1024, 2048, 4.3533668371012747e-10, 5.230729818344116
15, 1024, 2048, 6.105420184184873e-13, 5.242729902267456
20, 1024, 2048, 1.722464422639307e-17, 6.327926874160767
20, 1024, 2048, 4.508387918920791e-12, 6.379622220993042
20, 1024, 2048, 1.2845169768724277e-21, 6.426119089126587
25, 1024, 2048, 1.2981485577349715e-23, 7.561192512512207
25, 1024, 2048, 7.028918049482874e-19, 7.525399446487427
25, 1024, 2048, 2.9952081117165663e-24, 7.565055847167969
30, 1024, 2048, 5.514035967698999e-26, 8.825625658035278
30, 1024, 2048, 8.235090028657788e-26, 8.694538593292236
30, 1024, 2048, 1.352988518462797e-26, 8.662402153015137
35, 1024, 2048, 1.167720507311466e-28, 9.736177444458008
35, 1024, 2048, 3.893313602375129e-32, 9.72223162651062
35, 1024, 2048, 1.1094438732279618e-30, 9.940468311309814
40, 1024, 2048, 3.062295403341962e-41, 10.864133596420288
40, 1024, 2048, 7.532513424135577e-34, 10.96214485168457
40, 1024, 2048, 1.6050809007484708e-37, 11.019171237945557
45, 1024, 2048, 3.052491639860062e-38, 12.086095094680786
45, 1024, 2048, 6.123470353684293e-39, 12.14129090309143
45, 1024, 2048, 1.1015999102590092e-39, 12.315922260284424
50, 1024, 2048, 1.4120905300165291e-31, 13.307369470596313
50, 1024, 2048, 6.20135073929046e-47, 13.27938437461853
50, 1024, 2048, 4.397690358227687e-44, 13.44998550415039
10, 1024, 4096, 7.444662806305759e-13, 5.543651580810547
10, 1024, 4096, 2.381212760278896e-10, 5.607093811035156
10, 1024, 4096, 1.293296217375233e-12, 5.551811933517456
15, 1024, 4096, 1.0935208424847768e-12, 7.397377014160156
15, 1024, 4096, 1.8020089289356353e-11, 7.547727823257446
15, 1024, 4096, 1.0513341903588482e-21, 7.54690957069397
20, 1024, 4096, 3.1605822862199737e-26, 9.378021717071533
20, 1024, 4096, 1.8833568191096498e-26, 9.321869850158691
20, 1024, 4096, 1.263870526510046e-17, 9.479904413223267
25, 1024, 4096, 7.850251723092187e-26, 11.334333896636963
25, 1024, 4096, 2.0406135506585316e-31, 11.523858547210693
25, 1024, 4096, 1.457847790449154e-29, 11.344540357589722
30, 1024, 4096, 2.406457065100307e-37, 13.257306098937988
30, 1024, 4096, 1.5202490467370913e-25, 13.445310831069946
30, 1024, 4096, 5.360996648261666e-33, 13.175983905792236
35, 1024, 4096, 7.592217981993417e-32, 15.150077819824219
35, 1024, 4096, 9.255402915831621e-31, 15.419878005981445
35, 1024, 4096, 1.497052438801144e-29, 15.512654542922974
40, 1024, 4096, 1.5556396454355027e-33, 17.277233839035034
40, 1024, 4096, 1.7177182055538065e-45, 17.330824851989746
40, 1024, 4096, 1.3556061980638499e-34, 17.214820384979248
45, 1024, 4096, 2.5963036030773232e-43, 18.966487169265747
45, 1024, 4096, 6.949783656103729e-46, 19.013540744781494
45, 1024, 4096, 1.1690756809089776e-40, 19.03229808807373
50, 1024, 4096, 5.915679025029303e-39, 21.088682174682617
50, 1024, 4096, 9.62763188635624e-41, 20.93111252784729
50, 1024, 4096, 3.1028059340292043e-62, 21.246742963790894
10, 1024, 8192, 1.6076721963521822e-16, 8.626872062683105
10, 1024, 8192, 2.5840341690506362e-15, 8.502719163894653
10, 1024, 8192, 1.5835629847930186e-13, 8.618233919143677
15, 1024, 8192, 5.544907114329473e-12, 12.120951890945435
15, 1024, 8192, 1.2571143941074051e-21, 12.209828853607178
15, 1024, 8192, 4.96489366768484e-13, 12.199605464935303
20, 1024, 8192, 7.067836480267502e-25, 15.53378415107727
20, 1024, 8192, 6.00670061930033e-18, 15.530636548995972
20, 1024, 8192, 1.831169142524975e-21, 15.569965600967407
25, 1024, 8192, 6.261301014705475e-35, 19.026073932647705
25, 1024, 8192, 5.290029040384479e-32, 19.048810720443726
25, 1024, 8192, 3.894400612450571e-32, 18.965707063674927
30, 1024, 8192, 2.771553558262169e-35, 22.55963921546936
30, 1024, 8192, 3.7840220810470536e-30, 22.667109727859497
30, 1024, 8192, 2.4336459956085122e-32, 22.694233655929565
35, 1024, 8192, 8.760803094624623e-52, 26.63419795036316
35, 1024, 8192, 1.955485153374778e-49, 26.43330216407776
35, 1024, 8192, 8.383134237441235e-47, 26.228134870529175
40, 1024, 8192, 4.31104971354308e-34, 29.78724241256714
40, 1024, 8192, 8.327708908067452e-40, 29.836780309677124
40, 1024, 8192, 1.8023438171151475e-34, 30.029849529266357
45, 1024, 8192, 1.610057984635396e-58, 33.09297323226929
45, 1024, 8192, 9.421343981956065e-69, 33.510169982910156
45, 1024, 8192, 9.641941355569602e-61, 33.26211142539978
50, 1024, 8192, 3.688190830281605e-47, 37.21671390533447
50, 1024, 8192, 6.883660999904917e-47, 36.789961099624634
50, 1024, 8192, 5.0102277457872665e-54, 37.434664249420166
10, 2048, 128, 0.016325635524892565, 3.3484787940979004
10, 2048, 128, 0.0260704321712804, 3.3398497104644775
10, 2048, 128, 0.0010964737030990177, 3.304537534713745
15, 2048, 128, 0.0036048827653998175, 4.220099925994873
15, 2048, 128, 0.0017065718239904731, 4.210052728652954
15, 2048, 128, 1.3366630457686713e-05, 4.172698736190796
20, 2048, 128, 2.6069679120219164e-06, 5.016536712646484
20, 2048, 128, 0.00010991563811972483, 5.0010902881622314
20, 2048, 128, 0.002626006810557401, 5.0359110832214355
25, 2048, 128, 9.447742935277127e-05, 5.858686685562134
25, 2048, 128, 9.479212868515834e-07, 5.912090301513672
25, 2048, 128, 1.3210849350093121e-05, 5.829802989959717
30, 2048, 128, 1.2531666090197262e-08, 6.723941802978516
30, 2048, 128, 2.3034214768035318e-07, 6.632757902145386
30, 2048, 128, 1.445418709713621e-10, 6.700931787490845
35, 2048, 128, 2.048478340791415e-09, 7.55528712272644
35, 2048, 128, 7.536035947036354e-11, 7.4550111293792725
35, 2048, 128, 4.704880356968725e-06, 7.4378662109375
40, 2048, 128, 7.958345872562294e-08, 8.299836158752441
40, 2048, 128, 1.7623257709148286e-07, 8.418848514556885
40, 2048, 128, 1.380282107320081e-08, 8.497161626815796
45, 2048, 128, 8.608296778337763e-09, 9.237768411636353
45, 2048, 128, 2.419446562887545e-07, 9.204283237457275
45, 2048, 128, 9.496105536930025e-06, 9.097753524780273
50, 2048, 128, 1.443026119659516e-13, 10.019125699996948
50, 2048, 128, 1.5093286730560922e-10, 10.023439884185791
50, 2048, 128, 7.1552414390046425e-12, 10.004492282867432
10, 2048, 256, 1.1428643177514206e-05, 3.4950435161590576
10, 2048, 256, 3.1995043728216436e-05, 3.507449150085449
10, 2048, 256, 0.001601616861693756, 3.5292270183563232
15, 2048, 256, 9.477534882687906e-07, 4.357215166091919
15, 2048, 256, 0.0007719537818962455, 4.3808674812316895
15, 2048, 256, 4.862940024532989e-06, 4.385344505310059
20, 2048, 256, 1.172284655565187e-06, 5.2381017208099365
20, 2048, 256, 8.403083242910396e-08, 5.298185348510742
20, 2048, 256, 6.738627078930519e-07, 5.305122375488281
25, 2048, 256, 3.1751177055023307e-05, 6.112975835800171
25, 2048, 256, 1.3759627414916512e-11, 6.1275670528411865
25, 2048, 256, 4.061931796432766e-09, 6.159236669540405
30, 2048, 256, 1.2845896615474047e-10, 6.944743394851685
30, 2048, 256, 2.2126866784315628e-11, 6.97269082069397
30, 2048, 256, 1.8682974890526853e-08, 7.065365791320801
35, 2048, 256, 5.211139451199306e-12, 7.932543516159058
35, 2048, 256, 2.8186687221761706e-13, 7.849672555923462
35, 2048, 256, 1.4122415220950064e-14, 8.005820751190186
40, 2048, 256, 1.1567600100585765e-17, 8.789575576782227
40, 2048, 256, 6.443813279387237e-13, 8.686388492584229
40, 2048, 256, 6.777289644035371e-12, 8.66072964668274
45, 2048, 256, 1.83041312206931e-17, 9.75691032409668
45, 2048, 256, 2.259880720634637e-13, 9.646851301193237
45, 2048, 256, 2.7643075095099963e-16, 9.608209133148193
50, 2048, 256, 5.309049558854408e-19, 10.558035135269165
50, 2048, 256, 2.8131432365045934e-18, 10.620962619781494
50, 2048, 256, 6.999909021268576e-17, 10.509378910064697
10, 2048, 512, 0.0001281563313904596, 3.732867956161499
10, 2048, 512, 5.422591776004952e-07, 3.945047378540039
10, 2048, 512, 4.165135463853363e-06, 3.685983419418335
15, 2048, 512, 1.292825564459165e-09, 4.665315628051758
15, 2048, 512, 4.0842971826467125e-11, 4.625181198120117
15, 2048, 512, 9.039729787488204e-10, 4.687434673309326
20, 2048, 512, 2.417457749169248e-09, 5.5894060134887695
20, 2048, 512, 6.509095484921168e-12, 5.642248630523682
20, 2048, 512, 6.756662288237835e-13, 5.591000080108643
25, 2048, 512, 1.241000379959118e-15, 6.701383113861084
25, 2048, 512, 1.499073959830387e-15, 6.565457582473755
25, 2048, 512, 3.1227179283511226e-12, 6.56698751449585
30, 2048, 512, 1.5360525671527463e-15, 7.585651159286499
30, 2048, 512, 1.7997922828626484e-17, 7.636425971984863
30, 2048, 512, 1.0828348771187894e-16, 7.720757246017456
35, 2048, 512, 2.7485659640244583e-15, 8.518758296966553
35, 2048, 512, 4.0724221933885876e-16, 8.569512844085693
35, 2048, 512, 1.3960192698178578e-18, 8.514769792556763
40, 2048, 512, 1.514566193309133e-22, 9.490379810333252
40, 2048, 512, 1.957357235440877e-19, 9.502731084823608
40, 2048, 512, 1.504203577560031e-22, 9.599999904632568
45, 2048, 512, 6.545277474647631e-21, 10.6169912815094
45, 2048, 512, 4.9307748992461355e-20, 10.452088832855225
45, 2048, 512, 1.662210397559972e-23, 10.655275344848633
50, 2048, 512, 2.217784946728698e-27, 11.472653865814209
50, 2048, 512, 4.3797549346357097e-26, 11.790489435195923
50, 2048, 512, 2.455343222655728e-26, 11.562106609344482
10, 2048, 1024, 7.46520461833455e-11, 4.10167670249939
10, 2048, 1024, 1.329058142892066e-08, 4.12087082862854
10, 2048, 1024, 7.981297260898075e-08, 4.0821144580841064
15, 2048, 1024, 6.213463545193377e-10, 5.29472279548645
15, 2048, 1024, 4.662721710681073e-15, 5.339103937149048
15, 2048, 1024, 7.089602518466558e-13, 5.291239261627197
20, 2048, 1024, 1.708236602788222e-12, 6.3976147174835205
20, 2048, 1024, 1.214127632497412e-12, 6.442798614501953
20, 2048, 1024, 3.893149161780524e-14, 6.316637754440308
25, 2048, 1024, 6.837814413059058e-24, 7.609035015106201
25, 2048, 1024, 7.171131343863897e-19, 7.486563682556152
25, 2048, 1024, 7.7242046970297755e-16, 7.57948899269104
30, 2048, 1024, 4.406633598701305e-25, 8.760736227035522
30, 2048, 1024, 2.1875784840796595e-26, 8.77493691444397
30, 2048, 1024, 6.333361067103927e-24, 8.719264030456543
35, 2048, 1024, 3.9071325218647707e-26, 9.981253623962402
35, 2048, 1024, 3.359013769379306e-24, 9.945850849151611
35, 2048, 1024, 1.9064266379996376e-27, 10.01928448677063
40, 2048, 1024, 2.2264965960473795e-30, 11.018880128860474
40, 2048, 1024, 9.858872237608245e-29, 11.205777883529663
40, 2048, 1024, 1.0966183550914802e-27, 11.028015613555908
45, 2048, 1024, 3.366491122706732e-32, 12.243845224380493
45, 2048, 1024, 2.017985448402567e-31, 12.330652236938477
45, 2048, 1024, 8.387955506024614e-30, 12.161966800689697
50, 2048, 1024, 1.6507992409212577e-38, 13.548328399658203
50, 2048, 1024, 3.868950376181279e-41, 13.435786485671997
50, 2048, 1024, 2.973813966687765e-29, 13.472304105758667
10, 2048, 2048, 8.100331868706342e-11, 4.793928384780884
10, 2048, 2048, 9.446203131118597e-12, 4.901677846908569
10, 2048, 2048, 1.1655229573800412e-10, 4.871248006820679
15, 2048, 2048, 2.076320082583009e-15, 6.328819990158081
15, 2048, 2048, 1.361057924420731e-15, 6.316696882247925
15, 2048, 2048, 1.5435680696148846e-16, 6.34369969367981
20, 2048, 2048, 7.575630845137121e-19, 8.006476640701294
20, 2048, 2048, 2.988997031489476e-23, 7.988086938858032
20, 2048, 2048, 1.0032240186621605e-18, 7.915243625640869
25, 2048, 2048, 1.856522381288255e-24, 9.390315532684326
25, 2048, 2048, 4.8962065125625004e-26, 9.563922882080078
25, 2048, 2048, 1.7749814235962012e-24, 9.41648817062378
30, 2048, 2048, 7.581098205078141e-31, 10.978935241699219
30, 2048, 2048, 1.0262608548389937e-32, 11.023540496826172
30, 2048, 2048, 2.39335697302265e-27, 11.097912788391113
35, 2048, 2048, 5.866812656517458e-32, 12.532185792922974
35, 2048, 2048, 9.856935237700412e-35, 12.563228130340576
35, 2048, 2048, 8.385240341525726e-33, 12.5400869846344
40, 2048, 2048, 2.1187640656421136e-35, 14.118236303329468
40, 2048, 2048, 8.208538448492389e-40, 14.404385328292847
40, 2048, 2048, 8.145836419599845e-38, 14.070015668869019
45, 2048, 2048, 2.2838992122677724e-48, 15.605222940444946
45, 2048, 2048, 1.840727471164166e-40, 15.987529754638672
45, 2048, 2048, 9.955247478388752e-43, 15.944958209991455
50, 2048, 2048, 2.2758380603588365e-50, 17.33377456665039
50, 2048, 2048, 1.486157556485036e-47, 17.352466821670532
50, 2048, 2048, 2.808785838067357e-45, 17.34408473968506
10, 2048, 4096, 2.485049433834049e-12, 6.309182643890381
10, 2048, 4096, 3.010131632144078e-13, 6.302423715591431
10, 2048, 4096, 6.264772562089933e-16, 6.270037889480591
15, 2048, 4096, 2.4483243029480122e-17, 8.5990571975708
15, 2048, 4096, 1.8186039418513614e-18, 8.544690608978271
15, 2048, 4096, 3.722069479835089e-18, 8.641552686691284
20, 2048, 4096, 2.082034600614516e-27, 10.911904573440552
20, 2048, 4096, 6.916447762491505e-24, 11.151626110076904
20, 2048, 4096, 7.105093308297926e-24, 10.96460247039795
25, 2048, 4096, 2.722121390590723e-34, 13.492558240890503
25, 2048, 4096, 5.979199540330015e-34, 13.539572477340698
25, 2048, 4096, 3.5186362230534984e-31, 13.43324899673462
30, 2048, 4096, 1.1350475081828876e-40, 15.83182430267334
30, 2048, 4096, 8.30210478569653e-36, 15.687235832214355
30, 2048, 4096, 1.2822265046049885e-36, 15.833340883255005
35, 2048, 4096, 1.5863147588545167e-47, 17.964065313339233
35, 2048, 4096, 1.812364058242058e-43, 18.01139736175537
35, 2048, 4096, 2.45597976750081e-47, 18.212997913360596
40, 2048, 4096, 8.24153398852282e-53, 20.373345136642456
40, 2048, 4096, 3.9498763090268126e-54, 20.580135822296143
40, 2048, 4096, 1.7001478852416564e-48, 20.32288646697998
45, 2048, 4096, 2.9151377630357333e-58, 22.96820902824402
45, 2048, 4096, 3.1719680973355558e-56, 22.70149850845337
45, 2048, 4096, 4.631868699251578e-58, 23.107274532318115
50, 2048, 4096, 9.453254176628237e-66, 25.156861543655396
50, 2048, 4096, 7.360530767603546e-63, 25.252594709396362
50, 2048, 4096, 1.060104264641553e-62, 25.24688959121704
10, 2048, 8192, 1.36783594006108e-15, 9.438809394836426
10, 2048, 8192, 7.284179444481071e-16, 9.486979961395264
10, 2048, 8192, 2.6373914065138298e-15, 9.325587272644043
15, 2048, 8192, 4.829991603944185e-24, 13.215355157852173
15, 2048, 8192, 2.3729202066710966e-27, 13.198724746704102
15, 2048, 8192, 1.4124970595362765e-23, 13.161349773406982
20, 2048, 8192, 2.882824227453471e-31, 17.16542673110962
20, 2048, 8192, 1.504819397519307e-30, 17.438555240631104
20, 2048, 8192, 3.0062835179796778e-33, 17.102919816970825
25, 2048, 8192, 2.6756306718570797e-39, 21.16944980621338
25, 2048, 8192, 1.240707333758393e-38, 21.126386642456055
25, 2048, 8192, 3.5815843966324227e-38, 20.973166942596436
30, 2048, 8192, 3.989959669682306e-44, 25.114587783813477
30, 2048, 8192, 1.5811608513949839e-46, 25.093761444091797
30, 2048, 8192, 2.1351850680405044e-44, 25.104900598526
35, 2048, 8192, 1.1195778449350197e-51, 28.922203302383423
35, 2048, 8192, 1.9306369675882864e-52, 28.998494386672974
35, 2048, 8192, 4.842289242161857e-52, 29.02261209487915
