iters, train_size, test_size, pval, time
40, 512, 2048, 0.44208337298535316, 9.770347833633423
40, 512, 2048, 0.4066022464075481, 9.764800071716309
40, 512, 2048, 0.43855460140467273, 9.745808601379395
45, 512, 2048, 0.11444662267993767, 10.757917881011963
45, 512, 2048, 0.11893772005552172, 10.825950860977173
45, 512, 2048, 0.41564111902416, 10.68729305267334
50, 512, 2048, 0.43158500224000435, 11.74715256690979
50, 512, 2048, 0.7982106616433846, 11.832810163497925
50, 512, 2048, 0.985482747743963, 11.735013484954834
10, 512, 4096, 0.5024638961328642, 5.288415431976318
10, 512, 4096, 0.6105739014846238, 5.274441957473755
10, 512, 4096, 0.5417195578790532, 5.24713397026062
15, 512, 4096, 0.6191906490767534, 7.070488452911377
15, 512, 4096, 0.23098681730051407, 7.026240825653076
15, 512, 4096, 0.05604393270079408, 7.03989052772522
20, 512, 4096, 0.280889215343901, 8.917816877365112
20, 512, 4096, 0.02828109120484853, 8.856642484664917
20, 512, 4096, 0.20359860907749272, 8.865467548370361
25, 512, 4096, 0.30784959084598074, 10.661226749420166
25, 512, 4096, 0.293168449073412, 10.594312191009521
25, 512, 4096, 0.19003524260272003, 10.713820219039917
30, 512, 4096, 0.8381409544008958, 12.608906030654907
30, 512, 4096, 0.5185708175596506, 12.632862091064453
30, 512, 4096, 0.32612024725004085, 12.528912544250488
35, 512, 4096, 0.8046290035623772, 14.40580940246582
35, 512, 4096, 0.5693187895975769, 14.354690790176392
35, 512, 4096, 0.8701265664632846, 14.38701605796814
40, 512, 4096, 0.39416831182846895, 16.262131690979004
40, 512, 4096, 0.2600943130259782, 16.28149127960205
40, 512, 4096, 0.6786187745049073, 16.43891215324402
45, 512, 4096, 0.5307229444696618, 18.09365463256836
45, 512, 4096, 0.18071995558289494, 18.027166604995728
45, 512, 4096, 0.9744186092872684, 17.917394638061523
50, 512, 4096, 0.05765794362768365, 19.95738434791565
50, 512, 4096, 0.4510313012155934, 20.01218342781067
50, 512, 4096, 0.6295389376514651, 19.69948410987854
10, 512, 8192, 0.6705412140863161, 8.402933359146118
10, 512, 8192, 0.4808506480296446, 8.45744514465332
10, 512, 8192, 0.32299618037497785, 8.40081000328064
15, 512, 8192, 0.48633680835704, 12.008070468902588
15, 512, 8192, 0.22164003800895626, 11.882049798965454
15, 512, 8192, 0.1434794614448114, 11.898289442062378
20, 512, 8192, 0.2677216959810856, 15.317171335220337
20, 512, 8192, 0.8171016804230319, 15.379639148712158
20, 512, 8192, 0.9058555030644266, 15.264203310012817
25, 512, 8192, 0.87612923343797, 18.81922745704651
25, 512, 8192, 0.00042957233398827234, 18.6498544216156
25, 512, 8192, 0.41791384092527145, 18.78324317932129
30, 512, 8192, 0.15236048424451176, 22.466931343078613
30, 512, 8192, 0.5722018231234168, 22.42210078239441
30, 512, 8192, 0.12618634908998644, 22.149332523345947
35, 512, 8192, 0.5071795849614925, 25.63397455215454
35, 512, 8192, 0.4093077075335379, 25.852526903152466
35, 512, 8192, 0.03145626674706419, 25.979032278060913
40, 512, 8192, 0.662546504794393, 29.18285059928894
40, 512, 8192, 0.1956588316613559, 29.26664710044861
40, 512, 8192, 0.05001845884604954, 29.755938291549683
45, 512, 8192, 0.8464080752227339, 32.98669242858887
45, 512, 8192, 0.18373661049137868, 33.00471878051758
45, 512, 8192, 0.09333095127203507, 33.262152433395386
50, 512, 8192, 0.9056341997552089, 36.47320222854614
50, 512, 8192, 0.7838186857999455, 36.485904693603516
50, 512, 8192, 0.12273077504826292, 36.66403102874756
10, 1024, 128, 0.47530872602365226, 2.5246944427490234
10, 1024, 128, 0.5650810387371445, 2.5583763122558594
10, 1024, 128, 0.548305170782055, 2.530876636505127
15, 1024, 128, 0.5607165107547711, 2.9944236278533936
15, 1024, 128, 0.35927886292074096, 3.0219693183898926
15, 1024, 128, 0.9943794690056522, 2.9944419860839844
20, 1024, 128, 0.08406009578278516, 3.5082030296325684
20, 1024, 128, 0.672381383619139, 3.5214357376098633
20, 1024, 128, 0.6286763046772506, 3.5002081394195557
25, 1024, 128, 0.2053947063793708, 3.9360427856445312
25, 1024, 128, 0.31483182629543166, 3.9531309604644775
25, 1024, 128, 0.6917837647762735, 3.9629759788513184
30, 1024, 128, 0.2322624732370147, 4.395141124725342
30, 1024, 128, 0.5101342073007646, 4.3880133628845215
30, 1024, 128, 0.45426500058121, 4.408515691757202
35, 1024, 128, 0.7155832231006012, 4.888345241546631
35, 1024, 128, 0.1959689466651075, 4.863541603088379
35, 1024, 128, 0.3871405613838478, 4.875877857208252
40, 1024, 128, 0.07081409414936386, 5.286104917526245
40, 1024, 128, 0.40157615063253793, 5.338412761688232
40, 1024, 128, 0.4167280936241534, 5.413193464279175
45, 1024, 128, 0.11144635144500445, 5.7719855308532715
45, 1024, 128, 0.007873731729842579, 5.794374227523804
45, 1024, 128, 0.728019030557068, 5.809551000595093
50, 1024, 128, 0.16955989875114647, 6.336638450622559
50, 1024, 128, 0.2894524527882806, 6.278741121292114
50, 1024, 128, 0.2096312613812394, 6.374806880950928
10, 1024, 256, 0.6169207282443245, 2.680663824081421
10, 1024, 256, 0.897252292367053, 2.6272947788238525
10, 1024, 256, 0.3680437226262139, 2.6367006301879883
15, 1024, 256, 0.9397258426013857, 3.1675992012023926
15, 1024, 256, 0.9818295238377315, 3.141338586807251
15, 1024, 256, 0.01675766639267587, 3.1717257499694824
20, 1024, 256, 0.21372022102782912, 3.7184927463531494
20, 1024, 256, 0.3142302201555987, 3.685760021209717
20, 1024, 256, 0.2941601758253209, 3.7065658569335938
25, 1024, 256, 0.9564427246314411, 4.217078685760498
25, 1024, 256, 0.7576469125487271, 4.18792986869812
25, 1024, 256, 0.7312385192684576, 4.187950372695923
30, 1024, 256, 0.7853442440918219, 4.7259604930877686
30, 1024, 256, 0.35116679395491557, 4.674780368804932
30, 1024, 256, 0.3849946823071132, 4.669149875640869
35, 1024, 256, 0.3266380034544005, 5.2159271240234375
35, 1024, 256, 0.9944463615573002, 5.244336843490601
35, 1024, 256, 0.552578823788563, 5.210551738739014
40, 1024, 256, 0.45169166132637306, 5.788636207580566
40, 1024, 256, 0.3667266624109881, 5.76351261138916
40, 1024, 256, 0.309836444898524, 5.7117860317230225
45, 1024, 256, 0.8854589226521634, 6.2907936573028564
45, 1024, 256, 0.24070417645226927, 6.306563138961792
45, 1024, 256, 0.07836046060276149, 6.286551237106323
50, 1024, 256, 0.46345839415775775, 6.7476966381073
50, 1024, 256, 0.5833039910945443, 6.823981761932373
50, 1024, 256, 0.30532605611699626, 6.7101359367370605
10, 1024, 512, 0.3015979923198151, 2.86830997467041
10, 1024, 512, 0.9417781973110191, 2.8501904010772705
10, 1024, 512, 0.27736345852452693, 2.8679614067077637
15, 1024, 512, 0.9036347199288627, 3.515101194381714
15, 1024, 512, 0.4501925216623537, 3.4828927516937256
15, 1024, 512, 0.26911319176152637, 3.488333225250244
20, 1024, 512, 0.06509151514669315, 4.0612969398498535
20, 1024, 512, 0.0686474895059659, 4.129520416259766
20, 1024, 512, 0.16926590904648497, 4.101714372634888
25, 1024, 512, 0.5235959040035453, 4.652877330780029
25, 1024, 512, 0.511174880881179, 4.665435791015625
25, 1024, 512, 0.5139140258904986, 4.767392635345459
30, 1024, 512, 0.14091721264756765, 5.344590425491333
30, 1024, 512, 0.3506648351488725, 5.354766607284546
30, 1024, 512, 0.595936253001979, 5.27188515663147
35, 1024, 512, 0.2883283544996311, 5.895834684371948
35, 1024, 512, 0.4713668704640561, 5.89057731628418
35, 1024, 512, 0.6999518761955759, 5.938685655593872
40, 1024, 512, 0.9554741330739406, 6.614234924316406
40, 1024, 512, 0.43655373596388203, 6.500607967376709
40, 1024, 512, 0.854639777827065, 6.638794898986816
45, 1024, 512, 0.08368390227201819, 7.160578727722168
45, 1024, 512, 0.34582171483507834, 7.219516038894653
45, 1024, 512, 0.9727831544997633, 7.222582578659058
50, 1024, 512, 0.8815563789294529, 7.944429159164429
50, 1024, 512, 0.33005880509882746, 7.745713949203491
50, 1024, 512, 0.46138605024069174, 7.818578481674194
10, 1024, 1024, 0.29316436497733445, 3.2509379386901855
10, 1024, 1024, 0.8457991649775067, 3.266386032104492
10, 1024, 1024, 0.663101673807541, 3.2614905834198
15, 1024, 1024, 0.839917233021934, 4.102440595626831
15, 1024, 1024, 0.38164659117829797, 4.1095640659332275
15, 1024, 1024, 0.29992760315797806, 4.059680223464966
20, 1024, 1024, 0.1674088662840102, 4.879680156707764
20, 1024, 1024, 0.5040805659601321, 4.933154582977295
20, 1024, 1024, 0.258030503624336, 4.846107721328735
25, 1024, 1024, 0.15902250355846245, 5.782036304473877
25, 1024, 1024, 0.7781262187153526, 5.687078237533569
25, 1024, 1024, 0.291202893952509, 5.764538049697876
30, 1024, 1024, 0.6210391085514486, 6.499588966369629
30, 1024, 1024, 0.5165732861428545, 6.48086404800415
30, 1024, 1024, 0.5970348932914709, 6.478774547576904
35, 1024, 1024, 0.45428376672275683, 7.279511451721191
35, 1024, 1024, 0.2563564855817948, 7.266253232955933
35, 1024, 1024, 0.608447829425663, 7.279508352279663
40, 1024, 1024, 0.4885292667319815, 8.157370328903198
40, 1024, 1024, 0.21652769857467896, 8.225827932357788
40, 1024, 1024, 0.5292449629572213, 8.194847345352173
45, 1024, 1024, 0.07923858883682851, 8.924864053726196
45, 1024, 1024, 0.17451960518456516, 8.950561761856079
45, 1024, 1024, 0.16406385875926033, 8.878865480422974
50, 1024, 1024, 0.5072058940341355, 9.835294246673584
50, 1024, 1024, 0.1013345696993004, 9.745927810668945
50, 1024, 1024, 0.9894842932840736, 9.730729103088379
10, 1024, 2048, 0.47447771951910744, 4.1753339767456055
10, 1024, 2048, 0.12314827463176764, 4.122816324234009
10, 1024, 2048, 0.5861937416086996, 4.162282228469849
15, 1024, 2048, 0.440596882331561, 5.30189323425293
15, 1024, 2048, 0.09990674141580841, 5.385118722915649
15, 1024, 2048, 0.40226744584013563, 5.3036088943481445
20, 1024, 2048, 0.2047600623718877, 6.509039640426636
20, 1024, 2048, 0.6732581945414708, 6.5077691078186035
20, 1024, 2048, 0.8313223383168735, 6.501905679702759
25, 1024, 2048, 0.238965231016126, 7.772187948226929
25, 1024, 2048, 0.13877364758854172, 7.726363658905029
25, 1024, 2048, 0.5451119552105381, 7.667392730712891
30, 1024, 2048, 0.1646192709048116, 8.859127044677734
30, 1024, 2048, 0.8020175398272626, 8.876822710037231
30, 1024, 2048, 0.1871871261928929, 8.890770673751831
35, 1024, 2048, 0.4039713596218085, 10.11312985420227
35, 1024, 2048, 0.10165571557012397, 10.242460012435913
35, 1024, 2048, 0.4838037764973043, 10.097501516342163
40, 1024, 2048, 0.4755830645982164, 11.313256740570068
40, 1024, 2048, 0.8824411859395613, 11.351166248321533
40, 1024, 2048, 0.04942195886059201, 11.431892395019531
45, 1024, 2048, 0.913677972878548, 12.583021879196167
45, 1024, 2048, 0.1798453429352585, 12.67824912071228
45, 1024, 2048, 0.4450942157334045, 12.560972213745117
50, 1024, 2048, 0.3476056823402689, 13.89188027381897
50, 1024, 2048, 0.9505679601224251, 13.873392343521118
50, 1024, 2048, 0.38610824240571917, 13.832050800323486
10, 1024, 4096, 0.4946407217616134, 5.686652898788452
10, 1024, 4096, 0.44088365148846387, 5.642464637756348
10, 1024, 4096, 0.6639506937932866, 5.697519063949585
15, 1024, 4096, 0.5182843804518892, 7.66532564163208
15, 1024, 4096, 0.9598383559621131, 7.704548120498657
15, 1024, 4096, 0.6353362275972592, 7.661968946456909
20, 1024, 4096, 0.09704595865802529, 9.698766708374023
20, 1024, 4096, 0.3233100517698224, 9.628014087677002
20, 1024, 4096, 0.05100422364151467, 9.73202633857727
25, 1024, 4096, 0.6540408426339237, 11.789448738098145
25, 1024, 4096, 0.9458443325958372, 11.671397924423218
25, 1024, 4096, 0.12475869080627601, 11.734788417816162
30, 1024, 4096, 0.2623076328585273, 13.678743124008179
30, 1024, 4096, 0.6390344431067083, 13.875796556472778
30, 1024, 4096, 0.5135830814859436, 13.79372787475586
35, 1024, 4096, 0.23725492953729682, 15.898000478744507
35, 1024, 4096, 0.3758195938445791, 15.965754508972168
35, 1024, 4096, 0.2699721775448276, 15.97162389755249
40, 1024, 4096, 0.1119444175603019, 17.805933475494385
40, 1024, 4096, 0.8068613974145316, 17.90860939025879
40, 1024, 4096, 0.3556329295829227, 17.84898805618286
45, 1024, 4096, 0.18639347779900234, 19.863739490509033
45, 1024, 4096, 0.9576279473750662, 19.81908655166626
45, 1024, 4096, 0.2264955567129417, 20.12358832359314
50, 1024, 4096, 0.4046047215160907, 21.930186986923218
50, 1024, 4096, 0.3616141952817558, 22.061659574508667
50, 1024, 4096, 0.794263334396378, 21.935964584350586
10, 1024, 8192, 0.18799995213397713, 8.879226684570312
10, 1024, 8192, 0.9144219296527901, 8.921940565109253
10, 1024, 8192, 0.7883242254427147, 8.863353729248047
15, 1024, 8192, 0.6646859196094788, 12.524780988693237
15, 1024, 8192, 0.15025036606419223, 12.437446355819702
15, 1024, 8192, 0.5802168263647779, 12.537896633148193
20, 1024, 8192, 0.7993323835805188, 16.328078508377075
20, 1024, 8192, 0.40347529041566915, 16.15399694442749
20, 1024, 8192, 0.7563864795323281, 16.223312377929688
25, 1024, 8192, 0.2928520699243258, 19.8104145526886
25, 1024, 8192, 0.8935201461126843, 19.814632415771484
25, 1024, 8192, 0.16374415657833502, 19.78689479827881
30, 1024, 8192, 0.25387828514603544, 23.548142194747925
30, 1024, 8192, 0.08632218882630999, 23.6347553730011
30, 1024, 8192, 0.879325683581529, 23.53202533721924
35, 1024, 8192, 0.4001100996814737, 27.354819297790527
35, 1024, 8192, 0.9405354758543072, 27.4360249042511
35, 1024, 8192, 0.2052864596245711, 27.08645486831665
40, 1024, 8192, 0.5418734596814618, 30.982780694961548
40, 1024, 8192, 0.03881015246568903, 31.19201636314392
40, 1024, 8192, 0.6459698265077383, 30.883312463760376
45, 1024, 8192, 0.4029767701718983, 35.14185404777527
45, 1024, 8192, 0.4803994744931786, 36.175313234329224
45, 1024, 8192, 0.29775818850384533, 35.27934169769287
50, 1024, 8192, 0.5677654403647433, 39.18712878227234
50, 1024, 8192, 0.04256140186591937, 39.110774993896484
50, 1024, 8192, 0.7034839029369675, 39.56498169898987
10, 2048, 128, 0.6819609752705473, 3.4535481929779053
10, 2048, 128, 0.8583477885914021, 3.4285781383514404
10, 2048, 128, 0.04386048579498707, 3.4404854774475098
15, 2048, 128, 0.07053893634773213, 4.382714748382568
15, 2048, 128, 0.5144455363928192, 4.392383098602295
15, 2048, 128, 0.0030615092689720113, 4.494352340698242
20, 2048, 128, 0.36187791179315587, 5.362727642059326
20, 2048, 128, 0.35352839547565695, 5.8744056224823
20, 2048, 128, 0.34954969556484494, 5.246723651885986
25, 2048, 128, 0.6789343974969466, 6.151160955429077
25, 2048, 128, 0.9776837292643237, 6.370513439178467
25, 2048, 128, 0.5439421436971802, 6.265277147293091
30, 2048, 128, 0.5382768426108225, 7.12411642074585
30, 2048, 128, 0.13260973111867913, 7.116489410400391
30, 2048, 128, 0.964654988443187, 7.058156728744507
35, 2048, 128, 0.2931138277614698, 8.147548913955688
35, 2048, 128, 0.4637876640432358, 7.983804702758789
35, 2048, 128, 0.3673471871438072, 7.961169719696045
40, 2048, 128, 0.07298700588667434, 8.799382209777832
40, 2048, 128, 0.6996066690976708, 8.755699872970581
40, 2048, 128, 0.5450566960393289, 8.81576156616211
45, 2048, 128, 0.2324811224375064, 9.953348875045776
45, 2048, 128, 0.11709050037569636, 9.833678483963013
45, 2048, 128, 0.0205080686664186, 9.652150392532349
50, 2048, 128, 0.5481867849415822, 10.64972734451294
50, 2048, 128, 0.398750612510133, 10.591232776641846
50, 2048, 128, 0.9202428887063825, 10.674354553222656
10, 2048, 256, 0.2514437357672834, 3.647516965866089
10, 2048, 256, 0.6064681908840706, 3.669567108154297
10, 2048, 256, 0.30082979977526464, 3.7030746936798096
15, 2048, 256, 0.6017745427058178, 4.615687131881714
15, 2048, 256, 0.042599710099971246, 4.567526578903198
15, 2048, 256, 0.8966663157143409, 4.606948375701904
20, 2048, 256, 0.016620894611829, 5.402574300765991
20, 2048, 256, 0.8428447248743635, 5.548810958862305
20, 2048, 256, 0.9313981198268587, 5.7180845737457275
25, 2048, 256, 0.6880178995871404, 6.574822664260864
25, 2048, 256, 0.7750769718135374, 6.371194362640381
25, 2048, 256, 0.5329729872289799, 6.348371505737305
30, 2048, 256, 0.009679543734930688, 7.382450580596924
30, 2048, 256, 0.9361978127597935, 7.270761489868164
30, 2048, 256, 0.7960669468176279, 7.327411890029907
35, 2048, 256, 0.25835086844735766, 8.681628227233887
35, 2048, 256, 0.8157239720466283, 8.257264375686646
35, 2048, 256, 0.6396521856451083, 8.2460618019104
40, 2048, 256, 0.35056600121620796, 9.311681270599365
40, 2048, 256, 0.9709667700516561, 9.470137119293213
40, 2048, 256, 0.02096453663100896, 9.267404556274414
45, 2048, 256, 0.1700304467428918, 10.11155652999878
45, 2048, 256, 0.9923612464102599, 10.05687928199768
45, 2048, 256, 0.03579172057660591, 10.0403573513031
50, 2048, 256, 0.20452470787550808, 11.03734803199768
50, 2048, 256, 0.23165268697826602, 11.058446645736694
50, 2048, 256, 0.47591717329021427, 11.034967184066772
10, 2048, 512, 0.6702279791138761, 3.8120882511138916
10, 2048, 512, 0.7441692585210127, 3.7868688106536865
10, 2048, 512, 0.4678418115255774, 3.808507204055786
15, 2048, 512, 0.051231011864529816, 4.762237310409546
15, 2048, 512, 0.6841641502902859, 4.85429573059082
15, 2048, 512, 0.6616924545724994, 4.845772981643677
20, 2048, 512, 0.9028419420230706, 5.793919086456299
20, 2048, 512, 0.8178044574736197, 5.832505941390991
20, 2048, 512, 0.9884820227333581, 5.795172452926636
25, 2048, 512, 0.43974423278582936, 6.842235088348389
25, 2048, 512, 0.440824028061284, 6.850523948669434
25, 2048, 512, 0.6111775895950822, 6.81883692741394
30, 2048, 512, 0.30082330774404875, 7.870744705200195
30, 2048, 512, 0.9615716081052016, 7.879817485809326
30, 2048, 512, 0.22122933281014057, 8.023752450942993
35, 2048, 512, 0.3232670585516434, 8.96306848526001
35, 2048, 512, 0.923906191076768, 8.853774785995483
35, 2048, 512, 0.9933171081409563, 8.887540340423584
40, 2048, 512, 0.7466441825319251, 9.913431882858276
40, 2048, 512, 0.018754941019012386, 9.946796655654907
40, 2048, 512, 0.004705845891303066, 9.900998592376709
45, 2048, 512, 0.3525269734919967, 11.04725170135498
45, 2048, 512, 0.756757871574541, 10.980572700500488
45, 2048, 512, 0.9244265937645616, 10.898432731628418
50, 2048, 512, 0.3314011425101917, 12.097270011901855
50, 2048, 512, 0.711730155468269, 12.183019876480103
50, 2048, 512, 0.08031348997734285, 12.007569551467896
10, 2048, 1024, 0.21627415825670832, 4.199382543563843
10, 2048, 1024, 0.804521420812345, 4.161163330078125
10, 2048, 1024, 0.37173464867929756, 4.20332932472229
15, 2048, 1024, 0.9188986796871139, 5.456185340881348
15, 2048, 1024, 0.636939389517166, 5.394965648651123
15, 2048, 1024, 0.42292074999465934, 5.415383338928223
20, 2048, 1024, 0.6901035727468872, 6.5888872146606445
20, 2048, 1024, 0.9732802449279268, 6.640397310256958
20, 2048, 1024, 0.6284267242983499, 6.642706632614136
25, 2048, 1024, 0.2714716433967133, 7.93707537651062
25, 2048, 1024, 0.6514678166182537, 7.830287218093872
25, 2048, 1024, 0.9798830075916449, 7.824146509170532
30, 2048, 1024, 0.5798147251030006, 8.999123811721802
30, 2048, 1024, 0.33187674939350964, 9.060885429382324
30, 2048, 1024, 0.2628641584502067, 9.105233192443848
35, 2048, 1024, 0.7035686669282473, 10.250498056411743
35, 2048, 1024, 0.5928199338005169, 10.293291807174683
35, 2048, 1024, 0.9187331173761997, 10.273748397827148
40, 2048, 1024, 0.7328147171636474, 11.55802321434021
40, 2048, 1024, 0.3758925335216984, 11.586381673812866
40, 2048, 1024, 0.8927775409346085, 11.532449722290039
45, 2048, 1024, 0.11891624967944579, 12.678536176681519
45, 2048, 1024, 0.5423483949823146, 12.795365333557129
45, 2048, 1024, 0.93056408405978, 12.80882740020752
50, 2048, 1024, 0.17993434749558512, 14.015717029571533
50, 2048, 1024, 0.5770254144363576, 13.988835096359253
50, 2048, 1024, 0.3613081107351438, 14.20447587966919
10, 2048, 2048, 0.4685369257872606, 5.019745588302612
10, 2048, 2048, 0.37605384031735534, 5.034332752227783
10, 2048, 2048, 0.8051837124332643, 4.9626946449279785
15, 2048, 2048, 0.932574885332351, 6.595086336135864
15, 2048, 2048, 0.4163293277066683, 6.606647968292236
15, 2048, 2048, 0.9059748322082769, 6.598205327987671
20, 2048, 2048, 0.4656800594055535, 8.16632080078125
20, 2048, 2048, 0.3427567260048032, 8.244235038757324
20, 2048, 2048, 0.4485979867938942, 8.157588958740234
25, 2048, 2048, 0.26642833782497566, 9.774831533432007
25, 2048, 2048, 0.6157181659597741, 9.864934206008911
25, 2048, 2048, 0.012288564534465028, 9.739826440811157
30, 2048, 2048, 0.9002524243160117, 11.473596811294556
30, 2048, 2048, 0.5996473108341198, 11.530394792556763
30, 2048, 2048, 0.2815185822765047, 11.401988506317139
35, 2048, 2048, 0.44440704199581, 13.090141534805298
35, 2048, 2048, 0.45074290333764666, 13.293846845626831
35, 2048, 2048, 0.3819002513070979, 13.042787790298462
40, 2048, 2048, 0.3674905686951845, 14.752500295639038
40, 2048, 2048, 0.8941245720525, 14.907851457595825
40, 2048, 2048, 0.7186482188842096, 14.770504474639893
45, 2048, 2048, 0.40099369960963605, 16.364917039871216
45, 2048, 2048, 0.3133080304909779, 16.54425835609436
45, 2048, 2048, 0.7309342678285002, 16.620617628097534
50, 2048, 2048, 0.655174307016493, 18.099847078323364
50, 2048, 2048, 0.20849561441009506, 17.984731912612915
50, 2048, 2048, 0.022207868272234678, 18.002476930618286
10, 2048, 4096, 0.6564867622214938, 6.467286109924316
10, 2048, 4096, 0.1513034897789507, 6.470448732376099
10, 2048, 4096, 0.8734178769689493, 6.605009317398071
15, 2048, 4096, 0.5710627662807142, 8.889604091644287
15, 2048, 4096, 0.7875223964493085, 8.883898258209229
15, 2048, 4096, 0.8939310321138185, 8.948952198028564
20, 2048, 4096, 0.7510144494009037, 11.35218858718872
20, 2048, 4096, 0.14878417052970913, 11.362559080123901
20, 2048, 4096, 0.559855677275467, 11.354161739349365
25, 2048, 4096, 0.7237736624754412, 13.789308547973633
25, 2048, 4096, 0.2315908996254809, 13.758713483810425
25, 2048, 4096, 0.28414028389715046, 13.756507635116577
30, 2048, 4096, 0.1516743041385333, 16.2830593585968
30, 2048, 4096, 0.2627065221004372, 16.218154907226562
30, 2048, 4096, 0.6269541846079403, 16.57304310798645
35, 2048, 4096, 0.4356063982220265, 18.67997455596924
35, 2048, 4096, 0.08442193982386476, 18.753998517990112
35, 2048, 4096, 0.43271107493290184, 18.729565143585205
40, 2048, 4096, 0.8433512065730837, 21.410985708236694
40, 2048, 4096, 0.5448042839568624, 21.276193141937256
40, 2048, 4096, 0.9221314713646438, 21.33285355567932
45, 2048, 4096, 0.8969532333375992, 23.86499333381653
45, 2048, 4096, 0.7803912844017484, 23.759798526763916
45, 2048, 4096, 0.5165473204713562, 23.772494554519653
50, 2048, 4096, 0.12679910300258648, 26.343334436416626
50, 2048, 4096, 0.9998351182713785, 26.004200220108032
50, 2048, 4096, 0.7283877074722949, 26.08461356163025
10, 2048, 8192, 0.7726513984533852, 9.720435619354248
10, 2048, 8192, 0.5730573749629451, 9.838419198989868
10, 2048, 8192, 0.31046126872871965, 9.622508764266968
15, 2048, 8192, 0.09264177574007511, 13.830418825149536
15, 2048, 8192, 0.17758244419061908, 13.73273253440857
15, 2048, 8192, 0.34785324624434577, 13.951107501983643
20, 2048, 8192, 0.3958606203258587, 17.934163570404053
20, 2048, 8192, 0.17416846135433356, 17.757049083709717
20, 2048, 8192, 0.07820527952369775, 17.990038871765137
25, 2048, 8192, 0.13570910099343428, 22.018665075302124
25, 2048, 8192, 0.3825754709379463, 22.043265342712402
25, 2048, 8192, 0.19952089303065712, 21.844658136367798
30, 2048, 8192, 0.07122022462720848, 25.95223593711853
30, 2048, 8192, 0.7363341546212152, 26.293250560760498
30, 2048, 8192, 0.8473577047115417, 26.15189003944397
35, 2048, 8192, 0.9262267341887374, 30.251141786575317
35, 2048, 8192, 0.44622741948672195, 30.19878339767456
35, 2048, 8192, 0.8123113161146205, 30.196077585220337
40, 2048, 8192, 0.2615951365423674, 34.53986358642578
40, 2048, 8192, 0.6318575593289799, 35.13888907432556
40, 2048, 8192, 0.9289548503862035, 34.55684971809387
45, 2048, 8192, 0.40706052762095185, 38.456796407699585
45, 2048, 8192, 0.6131639827745955, 38.796247720718384
45, 2048, 8192, 0.17803939037833083, 38.94483470916748
50, 2048, 8192, 0.5616467535984115, 42.7286012172699
50, 2048, 8192, 0.18839881820462817, 42.81187438964844
50, 2048, 8192, 0.5941506360472217, 43.42817234992981
10, 4096, 128, 0.9455801137898221, 5.115382432937622
10, 4096, 128, 0.9345593344138327, 5.131117343902588
10, 4096, 128, 0.19048005604975393, 5.1737775802612305
15, 4096, 128, 0.634846584508439, 6.771600723266602
15, 4096, 128, 0.5, 6.7801384925842285
15, 4096, 128, 0.581320430309366, 6.777634382247925
20, 4096, 128, 0.587816235831826, 8.40844464302063
20, 4096, 128, 0.3689304191723318, 8.451837539672852
20, 4096, 128, 0.632970589868159, 8.55498743057251
25, 4096, 128, 0.8905275201299472, 10.146652698516846
25, 4096, 128, 0.5104708470067499, 10.138571739196777
25, 4096, 128, 0.744845866348429, 10.1061692237854
30, 4096, 128, 0.9868239789029174, 11.867769479751587
30, 4096, 128, 0.45468072598465215, 11.911611318588257
30, 4096, 128, 0.9067617202581767, 11.893963813781738
35, 4096, 128, 0.5, 13.684404611587524
35, 4096, 128, 0.43837147848439934, 13.728097677230835
35, 4096, 128, 0.5735041689593878, 13.646034955978394
40, 4096, 128, 0.8029224514518472, 15.464381694793701
40, 4096, 128, 0.9988064980231088, 15.48769211769104
40, 4096, 128, 0.6020502742758422, 15.371281623840332
45, 4096, 128, 0.3199451435566868, 17.01610016822815
45, 4096, 128, 0.8116303134719368, 17.273990392684937
45, 4096, 128, 0.3731883979934232, 17.116727590560913
50, 4096, 128, 0.3007306488587277, 18.76733160018921
50, 4096, 128, 0.4566556039300798, 18.949817657470703
50, 4096, 128, 0.445519020447401, 18.818333625793457
10, 4096, 256, 0.3387551087241655, 5.181707143783569
10, 4096, 256, 0.5129307454373294, 5.277897596359253
10, 4096, 256, 0.23581022222304304, 5.157379388809204
15, 4096, 256, 0.9145780670566739, 6.995015621185303
15, 4096, 256, 0.533566579332983, 6.951866149902344
15, 4096, 256, 0.7058707169356657, 6.965466260910034
20, 4096, 256, 0.5079940080116365, 8.65821099281311
20, 4096, 256, 0.7830549396317439, 8.710280895233154
20, 4096, 256, 0.613185155406149, 8.714003086090088
25, 4096, 256, 0.6053846301333804, 10.415015459060669
25, 4096, 256, 0.12343271736893412, 10.546778440475464
25, 4096, 256, 0.650690431505498, 10.423386096954346
30, 4096, 256, 0.3251583712837861, 12.37785267829895
30, 4096, 256, 0.6628264012793319, 12.260359525680542
30, 4096, 256, 0.174303522467333, 12.439943313598633
35, 4096, 256, 0.19045414687239687, 14.021494150161743
35, 4096, 256, 0.9270855312536813, 14.077118396759033
35, 4096, 256, 0.5422843289094665, 14.007178544998169
40, 4096, 256, 0.09113217570256969, 15.77559757232666
40, 4096, 256, 0.6012448658670129, 15.757751941680908
40, 4096, 256, 0.5055038920279602, 15.845824003219604
45, 4096, 256, 0.330158597009347, 17.553863048553467
45, 4096, 256, 0.6344840385187467, 17.455604791641235
45, 4096, 256, 0.399988603855036, 17.545459985733032
