iters, train_size, test_size, pval, time
30, 512, 1024, 1.2268809090327265e-20, 4.993194818496704
30, 512, 1024, 5.194405144014543e-17, 5.039750814437866
35, 512, 1024, 5.976724155237059e-21, 5.528065204620361
35, 512, 1024, 1.4457482461050093e-20, 5.5596864223480225
35, 512, 1024, 7.071586700822473e-27, 5.58446741104126
40, 512, 1024, 1.4861680607582274e-24, 6.165743827819824
40, 512, 1024, 2.4047156416895926e-29, 6.093162298202515
40, 512, 1024, 8.603536722885455e-24, 6.130137920379639
45, 512, 1024, 1.9723388286901695e-24, 6.620982646942139
45, 512, 1024, 1.229544694061018e-29, 6.718383073806763
45, 512, 1024, 3.896123466925014e-28, 6.6155829429626465
50, 512, 1024, 2.378526700373926e-32, 7.271874904632568
50, 512, 1024, 6.184683324535326e-32, 7.294560432434082
50, 512, 1024, 6.148936708124393e-41, 7.223219871520996
10, 512, 2048, 1.530131422053292e-07, 3.555412769317627
10, 512, 2048, 5.839985950179135e-07, 3.5796303749084473
10, 512, 2048, 3.282842104488595e-07, 3.576543092727661
15, 512, 2048, 1.426568507937794e-09, 4.508689880371094
15, 512, 2048, 3.7385557011423385e-10, 4.483726978302002
15, 512, 2048, 2.1020276792395958e-16, 4.47678804397583
20, 512, 2048, 2.4226961556015267e-17, 5.414928913116455
20, 512, 2048, 7.928325833747234e-15, 5.373589277267456
20, 512, 2048, 4.711243286290308e-14, 5.388199329376221
25, 512, 2048, 9.882526626144096e-16, 6.302748918533325
25, 512, 2048, 1.6246907369197686e-20, 6.314281463623047
25, 512, 2048, 2.2073196800348373e-14, 6.40948748588562
30, 512, 2048, 7.315044462765285e-27, 7.232005834579468
30, 512, 2048, 3.3928376312731184e-23, 7.302694082260132
30, 512, 2048, 1.1581882693398816e-20, 7.224715948104858
35, 512, 2048, 6.872017025334229e-28, 8.104846000671387
35, 512, 2048, 1.4078715353800362e-22, 8.183229684829712
35, 512, 2048, 4.35699503206901e-25, 8.208826541900635
40, 512, 2048, 6.193034142632553e-29, 9.079232692718506
40, 512, 2048, 1.163524882556272e-31, 9.130666971206665
40, 512, 2048, 7.851845404278397e-28, 9.077257633209229
45, 512, 2048, 1.1744975677621766e-32, 10.014829874038696
45, 512, 2048, 2.087866343561284e-31, 10.053672075271606
45, 512, 2048, 7.675207393301628e-27, 10.216415643692017
50, 512, 2048, 1.3634936917674124e-34, 11.035643815994263
50, 512, 2048, 2.9303824498689986e-37, 10.990051746368408
50, 512, 2048, 3.2059688534659706e-32, 11.024812459945679
10, 512, 4096, 1.0409076310570023e-05, 5.060430288314819
10, 512, 4096, 3.423398750677199e-16, 4.999336004257202
10, 512, 4096, 8.089964676024769e-08, 5.004592657089233
15, 512, 4096, 2.9439123624905673e-11, 6.68373966217041
15, 512, 4096, 3.2017456649606094e-10, 6.7171289920806885
15, 512, 4096, 1.4982355650565129e-10, 6.727645397186279
20, 512, 4096, 4.2201634010109807e-13, 8.38949990272522
20, 512, 4096, 2.187168644315661e-19, 8.32099199295044
20, 512, 4096, 3.944846594408892e-18, 8.30751347541809
25, 512, 4096, 4.080779731917584e-21, 10.04966425895691
25, 512, 4096, 2.8339003467415207e-24, 10.050344705581665
25, 512, 4096, 9.403809011028095e-16, 10.004863500595093
30, 512, 4096, 4.653129716643759e-24, 11.738706111907959
30, 512, 4096, 5.8971439232830205e-28, 11.733783483505249
30, 512, 4096, 2.9416995602925076e-27, 11.679234504699707
35, 512, 4096, 2.0397925344936633e-22, 13.429340600967407
35, 512, 4096, 2.9858829108465834e-25, 13.49704885482788
35, 512, 4096, 3.8620819942892666e-33, 13.410662412643433
40, 512, 4096, 2.3440864385046955e-30, 15.048886060714722
40, 512, 4096, 4.1961338825893844e-32, 15.093125104904175
40, 512, 4096, 3.543285099321995e-25, 15.072269916534424
45, 512, 4096, 7.733483057516032e-40, 16.97951650619507
45, 512, 4096, 1.8648228430605543e-37, 16.869155645370483
45, 512, 4096, 1.7344478476473374e-36, 16.747644662857056
50, 512, 4096, 6.367729431013307e-36, 18.436355352401733
50, 512, 4096, 5.842656254872344e-40, 18.793174982070923
50, 512, 4096, 4.9706967777668435e-34, 18.38611078262329
10, 512, 8192, 9.734456742877844e-13, 7.9278600215911865
10, 512, 8192, 4.873960523071519e-09, 7.914891958236694
10, 512, 8192, 1.4939328280630282e-07, 7.9315996170043945
15, 512, 8192, 9.220390882526848e-11, 11.120245933532715
15, 512, 8192, 1.2907379815177521e-20, 11.11195707321167
15, 512, 8192, 9.70055427341797e-12, 11.073059558868408
20, 512, 8192, 5.697928814518374e-21, 14.482540607452393
20, 512, 8192, 6.671670849812684e-19, 14.39962649345398
20, 512, 8192, 1.0561012223162525e-15, 14.285225629806519
25, 512, 8192, 3.440461687636791e-22, 17.397035598754883
25, 512, 8192, 4.962932215198358e-18, 17.48764705657959
25, 512, 8192, 1.8549514245030907e-20, 17.553771495819092
30, 512, 8192, 1.8702076682683716e-23, 20.820490837097168
30, 512, 8192, 1.8637540491211302e-22, 20.65989899635315
30, 512, 8192, 2.492143538291054e-24, 21.102527379989624
35, 512, 8192, 2.521050779399208e-31, 23.88570547103882
35, 512, 8192, 4.773639246920254e-28, 24.064167261123657
35, 512, 8192, 7.83860659624651e-28, 24.047726154327393
40, 512, 8192, 1.1166174975610707e-31, 27.479949235916138
40, 512, 8192, 1.1281689603996695e-30, 27.18552875518799
40, 512, 8192, 2.8178559328115364e-32, 27.066052675247192
45, 512, 8192, 9.517486806662969e-33, 30.53634524345398
45, 512, 8192, 1.2076768555022991e-45, 30.611326217651367
45, 512, 8192, 1.0777746135370627e-31, 30.404513597488403
50, 512, 8192, 4.839353698644505e-37, 34.222832679748535
50, 512, 8192, 5.842888325753469e-38, 33.99115180969238
50, 512, 8192, 1.2769211550964185e-43, 33.59960651397705
10, 1024, 128, 2.889178286540346e-05, 2.441555976867676
10, 1024, 128, 3.864925994750188e-05, 2.4647393226623535
10, 1024, 128, 5.299644662296534e-05, 2.449340343475342
15, 1024, 128, 6.865307541522115e-06, 2.8901383876800537
15, 1024, 128, 9.206431441896227e-07, 2.8779895305633545
15, 1024, 128, 2.2616471624258365e-08, 2.8940823078155518
20, 1024, 128, 5.282795258944049e-07, 3.350088119506836
20, 1024, 128, 1.2971973790648427e-06, 3.343090057373047
20, 1024, 128, 3.2733309586894195e-06, 3.3453407287597656
25, 1024, 128, 1.2891011267987787e-09, 3.800132989883423
25, 1024, 128, 1.1993278425138035e-07, 3.760612726211548
25, 1024, 128, 3.371888012451711e-09, 3.773430585861206
30, 1024, 128, 3.294170822849935e-10, 4.160282611846924
30, 1024, 128, 1.2246655716017785e-08, 4.2378013134002686
30, 1024, 128, 3.924253448796122e-15, 4.220518589019775
35, 1024, 128, 1.5758420903660595e-09, 4.622907638549805
35, 1024, 128, 4.463342175752215e-12, 4.604062557220459
35, 1024, 128, 6.914766694585043e-10, 4.580694198608398
40, 1024, 128, 7.186280097157352e-11, 5.120098829269409
40, 1024, 128, 2.3945909985053818e-14, 5.0497167110443115
40, 1024, 128, 1.171333806585963e-14, 5.06490683555603
45, 1024, 128, 2.466838385427248e-17, 5.414252519607544
45, 1024, 128, 2.1432264255041517e-15, 5.467360734939575
45, 1024, 128, 1.8987219444910502e-17, 5.503811359405518
50, 1024, 128, 3.799575367133533e-22, 5.833691835403442
50, 1024, 128, 3.461361766892998e-17, 5.926841974258423
50, 1024, 128, 3.151428259016866e-17, 5.866513252258301
10, 1024, 256, 3.475083840586554e-08, 2.599980592727661
10, 1024, 256, 6.92631033489554e-08, 2.5956969261169434
10, 1024, 256, 2.4714584111672983e-06, 2.556201934814453
15, 1024, 256, 2.4668529866928712e-08, 3.0392777919769287
15, 1024, 256, 1.7767701806641626e-09, 3.0439612865448
15, 1024, 256, 1.9789015625413648e-07, 3.2452893257141113
20, 1024, 256, 1.641488134492859e-09, 3.5673270225524902
20, 1024, 256, 1.3760666230153993e-09, 3.5817694664001465
20, 1024, 256, 3.099266010691562e-13, 3.5063178539276123
25, 1024, 256, 1.6748588403677092e-16, 4.005218982696533
25, 1024, 256, 6.2394144344263036e-12, 3.993023633956909
25, 1024, 256, 2.897798365726432e-15, 4.0110182762146
30, 1024, 256, 3.7123071836151004e-20, 4.443587064743042
30, 1024, 256, 3.065344998264063e-16, 4.464175701141357
30, 1024, 256, 2.78191313918315e-15, 4.4804041385650635
35, 1024, 256, 6.102642008085839e-21, 4.968655109405518
35, 1024, 256, 5.065091888494142e-17, 4.950115442276001
35, 1024, 256, 2.266792255302698e-21, 4.920264482498169
40, 1024, 256, 6.798071451595916e-27, 5.35696816444397
40, 1024, 256, 5.475040827912983e-19, 5.406351327896118
40, 1024, 256, 1.724947766820886e-22, 5.4580512046813965
45, 1024, 256, 7.222621364085925e-26, 5.850695848464966
45, 1024, 256, 3.571532456984668e-26, 5.895269870758057
45, 1024, 256, 1.0758401703446314e-23, 5.825083255767822
50, 1024, 256, 4.927968408290706e-26, 6.3214311599731445
50, 1024, 256, 2.7254466160802136e-33, 6.375628709793091
50, 1024, 256, 1.1629199796387279e-23, 6.315797328948975
10, 1024, 512, 5.239658911056617e-09, 2.7464239597320557
10, 1024, 512, 6.9272058435527475e-09, 2.7614340782165527
10, 1024, 512, 7.755536320654456e-09, 2.742271661758423
15, 1024, 512, 4.106257816399971e-12, 3.3295998573303223
15, 1024, 512, 1.6145336418111963e-11, 3.6365718841552734
15, 1024, 512, 8.63152739180964e-12, 3.491004705429077
20, 1024, 512, 6.983449309397963e-16, 3.8761627674102783
20, 1024, 512, 1.7667562222736404e-16, 3.9219326972961426
20, 1024, 512, 2.6305918121064145e-15, 3.906386613845825
25, 1024, 512, 4.2382164757310157e-16, 4.434355020523071
25, 1024, 512, 2.2087705532788316e-17, 4.501093626022339
25, 1024, 512, 6.5471154437141885e-21, 4.425518274307251
30, 1024, 512, 3.95345522583925e-21, 4.959709882736206
30, 1024, 512, 1.9194079921426735e-25, 5.060522079467773
30, 1024, 512, 7.254904021670277e-21, 5.079578399658203
35, 1024, 512, 1.8872419913843096e-22, 5.591814994812012
35, 1024, 512, 1.485886609373932e-25, 5.627151012420654
35, 1024, 512, 5.013881530255438e-29, 5.577250242233276
40, 1024, 512, 2.5589688811901326e-28, 6.1933934688568115
40, 1024, 512, 6.459273832168908e-32, 6.111111879348755
40, 1024, 512, 9.628503165803023e-31, 6.1812121868133545
45, 1024, 512, 1.3882324991195588e-33, 6.68854832649231
45, 1024, 512, 7.104385850770454e-34, 6.70120644569397
45, 1024, 512, 1.03058226156817e-34, 6.674630880355835
50, 1024, 512, 2.1701246510192914e-34, 7.316843748092651
50, 1024, 512, 5.664693844056657e-32, 7.287829637527466
50, 1024, 512, 3.122955584233147e-32, 7.3299384117126465
10, 1024, 1024, 7.903723252342722e-11, 3.1126089096069336
10, 1024, 1024, 1.2952927143237148e-10, 3.1489243507385254
10, 1024, 1024, 8.204769825857452e-09, 3.144026279449463
15, 1024, 1024, 2.348835292513883e-13, 3.9020962715148926
15, 1024, 1024, 1.411688663474392e-12, 3.8740153312683105
15, 1024, 1024, 6.481766721846348e-14, 3.913724184036255
20, 1024, 1024, 4.7916873524308e-20, 4.6141886711120605
20, 1024, 1024, 3.131000225406204e-21, 4.625176429748535
20, 1024, 1024, 3.9404737717844844e-22, 4.659942388534546
25, 1024, 1024, 2.978625703872154e-24, 5.397995471954346
25, 1024, 1024, 3.732095713298922e-23, 5.428859233856201
25, 1024, 1024, 2.76723518591063e-26, 5.3568408489227295
30, 1024, 1024, 3.94906965874267e-31, 6.1331963539123535
30, 1024, 1024, 1.3201090028527633e-24, 6.1221654415130615
30, 1024, 1024, 1.13004190398559e-30, 6.075104236602783
35, 1024, 1024, 2.5067008509911514e-36, 6.890143632888794
35, 1024, 1024, 1.0732087319371691e-33, 6.9633469581604
35, 1024, 1024, 4.045536576454324e-33, 6.977696895599365
40, 1024, 1024, 5.7113715841733715e-36, 7.714054584503174
40, 1024, 1024, 1.1431368755197324e-36, 7.7619452476501465
40, 1024, 1024, 9.680614418489608e-42, 7.658591270446777
45, 1024, 1024, 1.1447003923643252e-41, 8.344576358795166
45, 1024, 1024, 3.3212075983384737e-48, 8.320061683654785
45, 1024, 1024, 1.1923087230252892e-44, 8.344088792800903
50, 1024, 1024, 2.116222953511995e-51, 9.114856004714966
50, 1024, 1024, 5.084727844860745e-48, 9.118004560470581
50, 1024, 1024, 2.555340719164553e-46, 9.252032995223999
10, 1024, 2048, 8.629207327746272e-14, 3.93709397315979
10, 1024, 2048, 1.4102485045937048e-13, 3.972651958465576
10, 1024, 2048, 7.553683175152462e-13, 3.961780071258545
15, 1024, 2048, 2.0251485731197525e-16, 5.1314311027526855
15, 1024, 2048, 8.538316351208474e-16, 5.044737339019775
15, 1024, 2048, 3.6013327366798464e-18, 5.021702527999878
20, 1024, 2048, 5.0055298293186477e-26, 6.195913553237915
20, 1024, 2048, 9.091916656612255e-24, 6.136925220489502
20, 1024, 2048, 2.2877529803180162e-26, 6.130396366119385
25, 1024, 2048, 4.521289589424058e-34, 7.294268608093262
25, 1024, 2048, 9.032602583419764e-30, 7.249038219451904
25, 1024, 2048, 3.279783794138569e-31, 7.288477182388306
30, 1024, 2048, 3.0403049495004604e-28, 8.338438987731934
30, 1024, 2048, 9.453895319790235e-36, 8.381450891494751
30, 1024, 2048, 1.0608644990853137e-34, 8.401055335998535
35, 1024, 2048, 9.936870783955154e-42, 9.572258949279785
35, 1024, 2048, 5.981186555129434e-41, 9.505438566207886
35, 1024, 2048, 3.827603866020421e-42, 9.472453832626343
40, 1024, 2048, 1.4012226102805886e-49, 10.667189359664917
40, 1024, 2048, 9.325024800943606e-42, 10.719006061553955
40, 1024, 2048, 6.40112152922584e-52, 10.561002731323242
45, 1024, 2048, 2.0324964725046965e-48, 11.864046573638916
45, 1024, 2048, 1.115662908725753e-59, 11.757532596588135
45, 1024, 2048, 1.907319590371754e-57, 11.831118106842041
50, 1024, 2048, 1.242219016002824e-59, 12.84943175315857
50, 1024, 2048, 8.948341386232422e-66, 12.902749300003052
50, 1024, 2048, 5.107668228699168e-63, 12.968566179275513
10, 1024, 4096, 3.3140774325059395e-17, 5.367436170578003
10, 1024, 4096, 6.574467728852747e-16, 5.410937070846558
10, 1024, 4096, 3.721349572409698e-11, 5.385038375854492
15, 1024, 4096, 7.076617861478022e-14, 7.20696234703064
15, 1024, 4096, 3.305260107868216e-20, 7.211740255355835
15, 1024, 4096, 1.4744800163046416e-24, 7.307843923568726
20, 1024, 4096, 2.677091573220322e-24, 9.222440481185913
20, 1024, 4096, 1.0550192871161705e-25, 9.04325795173645
20, 1024, 4096, 4.358461880376437e-31, 9.016662836074829
25, 1024, 4096, 1.0485991311404631e-36, 10.942740201950073
25, 1024, 4096, 2.1777264552891878e-29, 10.933058977127075
25, 1024, 4096, 2.48159095049762e-32, 10.976799249649048
30, 1024, 4096, 6.726245742925938e-42, 12.786544561386108
30, 1024, 4096, 2.4710836374861384e-46, 12.845733880996704
30, 1024, 4096, 1.5422399236709003e-45, 12.905296087265015
35, 1024, 4096, 2.7219330981047995e-51, 14.720083951950073
35, 1024, 4096, 9.565677481444096e-55, 14.848155736923218
35, 1024, 4096, 1.0035631016163202e-52, 14.904348134994507
40, 1024, 4096, 7.227792707134267e-55, 16.768242835998535
40, 1024, 4096, 1.8251366281375886e-59, 16.629941940307617
40, 1024, 4096, 2.11100243539885e-54, 16.632129907608032
45, 1024, 4096, 5.992352285798841e-61, 18.56239366531372
45, 1024, 4096, 2.7341686042111224e-56, 18.427698850631714
45, 1024, 4096, 4.250670903883754e-56, 18.49998688697815
50, 1024, 4096, 7.151775508454613e-73, 20.501493215560913
50, 1024, 4096, 2.1522417307294578e-68, 20.228327989578247
50, 1024, 4096, 6.0931353668832604e-65, 20.31149125099182
10, 1024, 8192, 5.308464542911251e-19, 8.299877643585205
10, 1024, 8192, 2.145918194014187e-18, 8.308087825775146
10, 1024, 8192, 1.5427214099664916e-15, 8.349421739578247
15, 1024, 8192, 3.020942609312304e-25, 11.672842264175415
15, 1024, 8192, 1.1047950650535157e-25, 11.661843538284302
15, 1024, 8192, 7.269069919513875e-27, 11.696625709533691
20, 1024, 8192, 1.328876486343425e-33, 14.98017430305481
20, 1024, 8192, 1.1620880605882116e-31, 15.147487878799438
20, 1024, 8192, 6.661480752614703e-33, 15.082950353622437
25, 1024, 8192, 7.102285151304083e-48, 18.421890020370483
25, 1024, 8192, 6.051374039955867e-43, 18.508230924606323
25, 1024, 8192, 6.1147178140775364e-43, 18.45996379852295
30, 1024, 8192, 1.102769522419257e-53, 21.824501991271973
30, 1024, 8192, 3.281355793268305e-57, 21.82190465927124
30, 1024, 8192, 2.875173499134768e-41, 21.859453916549683
35, 1024, 8192, 1.1906495857018308e-45, 25.336561679840088
35, 1024, 8192, 2.66955984717551e-56, 25.56522560119629
35, 1024, 8192, 3.633826185302942e-59, 25.299716234207153
40, 1024, 8192, 2.2645338025322656e-70, 28.623369932174683
40, 1024, 8192, 3.6325644547117824e-66, 28.643367052078247
40, 1024, 8192, 2.5667187145235895e-60, 28.885419607162476
45, 1024, 8192, 2.9319223984661375e-80, 32.18505096435547
45, 1024, 8192, 2.858479160273909e-77, 32.64301800727844
45, 1024, 8192, 7.172522264651734e-76, 32.30243682861328
50, 1024, 8192, 1.0118983856614803e-88, 35.45946002006531
50, 1024, 8192, 3.94314074206872e-73, 35.4093382358551
50, 1024, 8192, 8.820635345424961e-80, 35.76024794578552
10, 2048, 128, 0.016243721991495888, 3.2374892234802246
10, 2048, 128, 3.2743674288162836e-05, 3.2402093410491943
10, 2048, 128, 4.0221202448819075e-05, 3.26259183883667
15, 2048, 128, 1.0416667227267237e-05, 4.064993858337402
15, 2048, 128, 0.0008244345617721658, 4.019675016403198
15, 2048, 128, 8.960900226754055e-06, 4.046623706817627
20, 2048, 128, 3.615298460660024e-11, 4.890787363052368
20, 2048, 128, 4.625475982100043e-05, 4.821648359298706
20, 2048, 128, 2.835932313375696e-09, 4.877255916595459
25, 2048, 128, 4.162261829762704e-09, 5.614228248596191
25, 2048, 128, 9.569918104476385e-13, 5.711294412612915
25, 2048, 128, 2.11443954127028e-09, 5.61847996711731
30, 2048, 128, 8.363102301228704e-10, 6.51817512512207
30, 2048, 128, 3.852917868932716e-14, 6.463773250579834
30, 2048, 128, 1.6858865343684738e-16, 6.488576412200928
35, 2048, 128, 3.661662199674037e-11, 7.203552484512329
35, 2048, 128, 3.2132894148749836e-15, 7.271466016769409
35, 2048, 128, 2.6811849843260037e-16, 7.276463508605957
40, 2048, 128, 3.773760615827673e-16, 8.112983226776123
40, 2048, 128, 1.4019058370681894e-19, 7.986412525177002
40, 2048, 128, 5.622793593517317e-13, 8.112941026687622
45, 2048, 128, 9.80649672935049e-19, 8.902770519256592
45, 2048, 128, 1.773637753537373e-19, 8.914214372634888
45, 2048, 128, 1.0579875916292904e-17, 8.969408750534058
50, 2048, 128, 5.456233457784779e-19, 9.645674705505371
50, 2048, 128, 1.2760748190397492e-22, 9.617162942886353
50, 2048, 128, 2.3288400415905886e-24, 9.671173572540283
10, 2048, 256, 7.057180631702866e-07, 3.351515769958496
10, 2048, 256, 2.9081005305687083e-08, 3.3248612880706787
10, 2048, 256, 9.195966372093362e-09, 3.3483102321624756
15, 2048, 256, 1.5357209768013128e-10, 4.188378095626831
15, 2048, 256, 6.111963644922772e-09, 4.169695138931274
15, 2048, 256, 5.5061701087928906e-11, 4.209820032119751
20, 2048, 256, 1.0595557912877611e-10, 5.032489538192749
20, 2048, 256, 1.0271758938300055e-09, 5.028861045837402
20, 2048, 256, 1.1151870676577302e-13, 4.9865381717681885
25, 2048, 256, 3.3333739330963007e-19, 5.935369253158569
25, 2048, 256, 1.4891456788786532e-17, 5.870132207870483
25, 2048, 256, 1.9260722508408644e-17, 5.846826791763306
30, 2048, 256, 2.3329898754929923e-22, 6.732260227203369
30, 2048, 256, 8.521784125525003e-20, 6.715191602706909
30, 2048, 256, 1.0241917122519663e-18, 6.7352306842803955
35, 2048, 256, 6.034316061930756e-19, 7.6220011711120605
35, 2048, 256, 2.459350200633758e-19, 7.672786235809326
35, 2048, 256, 5.47815039123665e-24, 7.583819150924683
40, 2048, 256, 1.3204863048060025e-17, 8.443985939025879
40, 2048, 256, 2.0989758301043425e-26, 8.489607810974121
40, 2048, 256, 2.8556765908331607e-24, 8.467786073684692
45, 2048, 256, 9.217727699122536e-24, 9.269091606140137
45, 2048, 256, 4.226352501681542e-23, 9.303005933761597
45, 2048, 256, 2.1686024312322543e-26, 9.277640581130981
50, 2048, 256, 5.01491503360833e-29, 10.244178295135498
50, 2048, 256, 6.605373409037005e-27, 10.123510837554932
50, 2048, 256, 7.870427373529565e-29, 10.208091497421265
10, 2048, 512, 7.094646314648586e-09, 3.5934109687805176
10, 2048, 512, 4.273213655845272e-09, 3.5936222076416016
10, 2048, 512, 3.5290443172687392e-09, 3.6022422313690186
15, 2048, 512, 1.0026863213017588e-13, 4.562325716018677
15, 2048, 512, 4.0536264250761494e-12, 4.554863452911377
15, 2048, 512, 3.1022907425836246e-13, 4.533796787261963
20, 2048, 512, 3.4683426833629095e-16, 5.487510442733765
20, 2048, 512, 5.296280142440381e-15, 5.47391152381897
20, 2048, 512, 5.458067116325474e-16, 5.4831438064575195
25, 2048, 512, 3.297718694637965e-23, 6.4869704246521
25, 2048, 512, 4.877041414797727e-20, 6.473039627075195
25, 2048, 512, 6.693779410044352e-22, 6.396088361740112
30, 2048, 512, 2.4912625403912747e-23, 7.452497243881226
30, 2048, 512, 7.025675576575243e-23, 7.382606267929077
30, 2048, 512, 2.4611426537669775e-26, 7.394842147827148
35, 2048, 512, 1.859566752372773e-27, 8.286518573760986
35, 2048, 512, 2.5953520017732483e-27, 8.30164361000061
35, 2048, 512, 7.991302580441319e-28, 8.25161361694336
40, 2048, 512, 2.37156596109649e-28, 9.226486206054688
40, 2048, 512, 1.559442395870909e-31, 9.151856899261475
40, 2048, 512, 9.114073305733919e-34, 9.341906309127808
45, 2048, 512, 2.6270324539080967e-35, 10.214725732803345
45, 2048, 512, 1.1565997072081438e-37, 10.139692783355713
45, 2048, 512, 4.673287293092543e-35, 10.1459801197052
50, 2048, 512, 7.60816250174927e-39, 11.09009313583374
50, 2048, 512, 2.5290290190113e-41, 11.165406703948975
50, 2048, 512, 3.645300093983079e-42, 11.173045635223389
10, 2048, 1024, 4.976474497250643e-12, 3.9619710445404053
10, 2048, 1024, 4.046399379868589e-10, 4.019409894943237
10, 2048, 1024, 1.2529633560795362e-09, 4.012730121612549
15, 2048, 1024, 3.8368121625555745e-18, 5.073346138000488
15, 2048, 1024, 6.873959497504156e-17, 5.1778724193573
15, 2048, 1024, 1.571257221177219e-16, 5.070872068405151
20, 2048, 1024, 2.1058198787492987e-23, 6.182675361633301
20, 2048, 1024, 3.3207094173848283e-21, 6.20825719833374
20, 2048, 1024, 1.2604967933819492e-20, 6.169118165969849
25, 2048, 1024, 3.369167519411618e-27, 7.282009840011597
25, 2048, 1024, 3.2952903689090846e-25, 7.30355429649353
25, 2048, 1024, 9.499763014022126e-23, 7.374665260314941
30, 2048, 1024, 5.12437570405827e-35, 8.433934926986694
30, 2048, 1024, 1.0128744627426805e-30, 8.52023196220398
30, 2048, 1024, 4.433458612199749e-33, 8.391806602478027
35, 2048, 1024, 1.0768842413968186e-37, 9.586225986480713
35, 2048, 1024, 4.4033105718128085e-41, 9.608503818511963
35, 2048, 1024, 1.2870640269898167e-37, 9.550713539123535
40, 2048, 1024, 9.177456156158388e-47, 10.730855941772461
40, 2048, 1024, 6.833048267948115e-47, 10.812928676605225
40, 2048, 1024, 3.1068964257599234e-49, 10.757834196090698
45, 2048, 1024, 1.0941391764231458e-44, 11.937026739120483
45, 2048, 1024, 1.8261375483305752e-43, 11.829894304275513
45, 2048, 1024, 3.954541850974855e-48, 11.902103662490845
50, 2048, 1024, 1.049933342427852e-56, 13.146151542663574
50, 2048, 1024, 1.0657234272082409e-57, 13.010154247283936
50, 2048, 1024, 1.6983708450789533e-53, 13.088255882263184
10, 2048, 2048, 2.0341915038425278e-17, 4.729572534561157
10, 2048, 2048, 3.420081985624728e-12, 4.798064470291138
10, 2048, 2048, 9.011290428533275e-14, 4.743614673614502
15, 2048, 2048, 9.412432420325594e-21, 6.181443691253662
15, 2048, 2048, 3.81170502455124e-21, 6.19587779045105
15, 2048, 2048, 3.7931198002723167e-22, 6.194796323776245
20, 2048, 2048, 1.2568785228857155e-26, 7.710817098617554
20, 2048, 2048, 4.11888800670895e-27, 7.624011993408203
20, 2048, 2048, 4.036235276788626e-27, 7.71299934387207
25, 2048, 2048, 7.109954147159686e-35, 9.124960899353027
25, 2048, 2048, 8.742142918250185e-34, 9.32525897026062
25, 2048, 2048, 6.967726166357064e-33, 9.263906002044678
30, 2048, 2048, 6.7398988746875344e-40, 10.718454837799072
30, 2048, 2048, 1.266928494546596e-38, 10.623546838760376
30, 2048, 2048, 7.228132462824387e-42, 10.740001678466797
35, 2048, 2048, 1.1107264365638813e-50, 12.190357685089111
35, 2048, 2048, 1.0509480877032651e-46, 12.276819229125977
35, 2048, 2048, 1.0164564264902006e-43, 12.218549489974976
40, 2048, 2048, 2.0015471993721337e-57, 13.694576501846313
40, 2048, 2048, 7.354259966801663e-54, 13.835354566574097
40, 2048, 2048, 2.6532063347879698e-52, 13.845170497894287
45, 2048, 2048, 1.330680569881609e-63, 15.27556300163269
45, 2048, 2048, 3.1366729779817e-59, 15.32512640953064
45, 2048, 2048, 6.655283132134651e-64, 15.374882698059082
50, 2048, 2048, 1.954016805010816e-64, 16.835379600524902
50, 2048, 2048, 2.5168489681922054e-65, 16.868603706359863
50, 2048, 2048, 4.1497356496546386e-69, 16.731703758239746
10, 2048, 4096, 7.442729470302825e-15, 6.16034722328186
10, 2048, 4096, 1.898763950863254e-15, 6.120694875717163
10, 2048, 4096, 1.9727326745102435e-15, 6.163475751876831
15, 2048, 4096, 1.1479327749558035e-24, 8.333374977111816
15, 2048, 4096, 6.090974115148029e-25, 8.416163921356201
15, 2048, 4096, 3.466803494929644e-23, 8.319449424743652
20, 2048, 4096, 1.1591337247539597e-34, 10.613694190979004
20, 2048, 4096, 4.350282616401205e-30, 10.60005235671997
20, 2048, 4096, 4.633601089763485e-34, 10.675528287887573
25, 2048, 4096, 3.5307365690672954e-35, 13.074895858764648
25, 2048, 4096, 5.977626411199527e-41, 12.909148931503296
25, 2048, 4096, 1.4784364912188062e-36, 12.882835149765015
30, 2048, 4096, 2.926244152001857e-50, 15.20857572555542
30, 2048, 4096, 2.7982126397535064e-48, 15.1772780418396
30, 2048, 4096, 1.326436453054275e-48, 15.108059167861938
35, 2048, 4096, 9.96317952301567e-52, 17.28845500946045
35, 2048, 4096, 3.191762212033135e-57, 17.426324367523193
35, 2048, 4096, 3.76690827533854e-53, 17.581101417541504
40, 2048, 4096, 1.1788500763339553e-64, 19.88161563873291
40, 2048, 4096, 2.907701360642044e-63, 19.66894245147705
40, 2048, 4096, 1.0003505397617585e-57, 19.87712788581848
45, 2048, 4096, 5.495158681168603e-69, 22.156781673431396
45, 2048, 4096, 2.3391347513244584e-70, 22.051515340805054
45, 2048, 4096, 1.479504467318143e-71, 22.102728605270386
50, 2048, 4096, 1.470302287922397e-77, 24.411983489990234
50, 2048, 4096, 1.0108951393867584e-77, 24.459534883499146
50, 2048, 4096, 3.483183065130495e-71, 24.436820030212402
10, 2048, 8192, 1.159339377797752e-13, 9.171233654022217
10, 2048, 8192, 1.1076287845049162e-18, 9.077747583389282
10, 2048, 8192, 1.0712079029490694e-16, 9.037690162658691
15, 2048, 8192, 3.625444208192616e-25, 12.764044284820557
15, 2048, 8192, 5.213392168062996e-27, 12.797882318496704
