iters, train_size, test_size, pval, time
40, 512, 2048, 0.3322385032109293, 10.312630891799927
40, 512, 2048, 0.20539415843524272, 10.207009315490723
40, 512, 2048, 0.36004531469925033, 10.21181583404541
45, 512, 2048, 0.3950760094397018, 11.43882966041565
45, 512, 2048, 0.7761825821275523, 11.580973863601685
45, 512, 2048, 0.6642085810092744, 11.48112440109253
50, 512, 2048, 0.9645530850098566, 12.310350179672241
50, 512, 2048, 0.6055075460879762, 12.35970664024353
50, 512, 2048, 0.7621503429356532, 12.390095949172974
10, 512, 4096, 0.7608659794584709, 5.7991697788238525
10, 512, 4096, 0.2620660847334777, 5.532675266265869
10, 512, 4096, 0.8455026196856761, 5.624586820602417
15, 512, 4096, 0.3361305698227658, 7.467227458953857
15, 512, 4096, 0.16924008887069603, 7.590515851974487
15, 512, 4096, 0.8018569684682753, 7.381759405136108
20, 512, 4096, 0.3234790450600853, 9.410604000091553
20, 512, 4096, 0.8161213459594425, 9.334026336669922
20, 512, 4096, 0.10525329130018157, 9.333024263381958
25, 512, 4096, 0.636579649090914, 11.207672357559204
25, 512, 4096, 0.9074803737047096, 11.453567504882812
25, 512, 4096, 0.2805230468091243, 11.27870225906372
30, 512, 4096, 0.7430306478973201, 13.236303091049194
30, 512, 4096, 0.3978243291785257, 13.646113157272339
30, 512, 4096, 0.8943443465482701, 13.507340431213379
35, 512, 4096, 0.7726541950383854, 15.250154256820679
35, 512, 4096, 0.8588805799747817, 15.129319429397583
35, 512, 4096, 0.15528862056624784, 15.512495040893555
40, 512, 4096, 0.6687309085625293, 17.30839967727661
40, 512, 4096, 0.5137373837647948, 17.41432476043701
40, 512, 4096, 0.11726308639744962, 17.24957585334778
45, 512, 4096, 0.801144125662568, 19.332117557525635
45, 512, 4096, 0.3542795273132153, 19.13343381881714
45, 512, 4096, 0.5787214912311214, 19.446492433547974
50, 512, 4096, 0.48384114609018214, 21.324131727218628
50, 512, 4096, 0.15145357016808994, 20.958460092544556
50, 512, 4096, 0.7272661399663056, 21.385382890701294
10, 512, 8192, 0.2193507695900328, 8.871810674667358
10, 512, 8192, 0.3919555638937036, 8.994492053985596
10, 512, 8192, 0.1543079241775073, 8.864638328552246
15, 512, 8192, 0.6114853407180167, 12.452591180801392
15, 512, 8192, 0.6361518150543612, 12.499545335769653
15, 512, 8192, 0.9355681621645969, 12.532944440841675
20, 512, 8192, 0.8088125117926181, 16.207911252975464
20, 512, 8192, 0.2381107083856135, 16.2409405708313
20, 512, 8192, 0.30987973920852924, 16.188687562942505
25, 512, 8192, 0.44164151578430305, 20.04591655731201
25, 512, 8192, 0.38960528528289284, 20.26288604736328
25, 512, 8192, 0.5502026606238021, 20.16370129585266
30, 512, 8192, 0.8686543334369017, 23.51847243309021
30, 512, 8192, 0.1400043573370808, 23.65384531021118
30, 512, 8192, 0.37095863589791267, 23.59302043914795
35, 512, 8192, 0.41663340300429186, 27.09833264350891
35, 512, 8192, 0.8006658810732721, 27.584848880767822
35, 512, 8192, 0.501931814427941, 27.261995553970337
40, 512, 8192, 0.35337424751781665, 30.96572518348694
40, 512, 8192, 0.0019944915022184016, 31.430697202682495
40, 512, 8192, 0.5259870343516941, 30.947988748550415
45, 512, 8192, 0.03901179746253256, 35.10129380226135
45, 512, 8192, 0.5349930044284676, 34.978968143463135
45, 512, 8192, 0.9311118774330175, 34.875521421432495
50, 512, 8192, 0.45576017266691093, 38.83280825614929
50, 512, 8192, 0.22539794760034354, 39.11492347717285
50, 512, 8192, 0.28537919142162693, 38.387261152267456
10, 1024, 128, 0.6221450939669284, 2.5802927017211914
10, 1024, 128, 0.10317598138387377, 2.6352198123931885
10, 1024, 128, 0.9394157689027317, 2.6173269748687744
15, 1024, 128, 0.05607902975770592, 3.1380105018615723
15, 1024, 128, 0.7327924522629862, 3.125910997390747
15, 1024, 128, 0.18165888138901898, 3.1393654346466064
20, 1024, 128, 0.727893444968243, 3.686624526977539
20, 1024, 128, 0.7496201327312049, 3.706951379776001
20, 1024, 128, 0.7970588915903769, 3.67696213722229
25, 1024, 128, 0.7696535189809952, 4.1832263469696045
25, 1024, 128, 0.6587528017817366, 4.190138578414917
25, 1024, 128, 0.4919636915349407, 4.166784286499023
30, 1024, 128, 0.2911312103627268, 4.851660490036011
30, 1024, 128, 0.6872021134785966, 4.766014575958252
30, 1024, 128, 0.06690369724618574, 4.678619623184204
35, 1024, 128, 0.9936208570644948, 5.118793249130249
35, 1024, 128, 0.17241840003217673, 5.101149559020996
35, 1024, 128, 0.7645801992366313, 5.135347366333008
40, 1024, 128, 0.642617161513471, 5.660211563110352
40, 1024, 128, 0.5214380759976944, 5.628107786178589
40, 1024, 128, 0.6808536721501448, 5.632143020629883
45, 1024, 128, 0.8130658888773725, 6.1374351978302
45, 1024, 128, 0.050223231236054086, 6.087003231048584
45, 1024, 128, 0.6325384304605353, 6.107301473617554
50, 1024, 128, 0.6814851295334861, 6.6452531814575195
50, 1024, 128, 0.4348271640871431, 6.546599388122559
50, 1024, 128, 0.11286879584867046, 6.578896522521973
10, 1024, 256, 0.6401196297391982, 2.730442523956299
10, 1024, 256, 0.023467576742864114, 2.7264862060546875
10, 1024, 256, 0.5771586194680132, 2.709747552871704
15, 1024, 256, 0.23571033632056154, 3.3176050186157227
15, 1024, 256, 0.43704873984333187, 3.323683500289917
15, 1024, 256, 0.12193268907754065, 3.3182621002197266
20, 1024, 256, 0.14569177181333487, 3.843116044998169
20, 1024, 256, 0.27873369958729555, 3.8985815048217773
20, 1024, 256, 0.23143133255906084, 3.87499737739563
25, 1024, 256, 0.7446114807875481, 4.487807989120483
25, 1024, 256, 0.194928959704316, 4.486863851547241
25, 1024, 256, 0.052732784879404235, 4.432640314102173
30, 1024, 256, 0.8212152156590427, 4.9813232421875
30, 1024, 256, 0.32147945383261856, 4.976848125457764
30, 1024, 256, 0.0711488739435857, 4.989851236343384
35, 1024, 256, 0.873271539293587, 5.536933183670044
35, 1024, 256, 0.32234581040318444, 5.453932762145996
35, 1024, 256, 0.18618873445838774, 5.4921417236328125
40, 1024, 256, 0.5418215445108181, 6.111297369003296
40, 1024, 256, 0.5513130823922413, 6.087603569030762
40, 1024, 256, 0.024639620533473197, 6.073031187057495
45, 1024, 256, 0.620990114592687, 6.547156810760498
45, 1024, 256, 0.7119942587807531, 6.522785425186157
45, 1024, 256, 0.6969007582253364, 6.533336639404297
50, 1024, 256, 0.12665004885735376, 7.078270196914673
50, 1024, 256, 0.013061574531884937, 7.104986667633057
50, 1024, 256, 0.7834261496289456, 7.1735100746154785
10, 1024, 512, 0.7396187328515642, 2.9710395336151123
10, 1024, 512, 0.04301678448553727, 3.009204149246216
10, 1024, 512, 0.8994595557886677, 2.9615225791931152
15, 1024, 512, 0.6809080068092463, 3.637129306793213
15, 1024, 512, 0.8085027725702403, 3.642775297164917
15, 1024, 512, 0.8244774151244924, 3.6377885341644287
20, 1024, 512, 0.24314597718386288, 4.308074474334717
20, 1024, 512, 0.19525732979465793, 4.290706157684326
20, 1024, 512, 0.19545927202738028, 4.305683374404907
25, 1024, 512, 0.08095025371625701, 4.993952512741089
25, 1024, 512, 0.7480722456464268, 4.987541437149048
25, 1024, 512, 0.07392258485841642, 4.9841837882995605
30, 1024, 512, 0.353895428297668, 5.588408946990967
30, 1024, 512, 0.5893832249676916, 5.579302549362183
30, 1024, 512, 0.707943098560037, 5.584568023681641
35, 1024, 512, 0.12186021838797818, 6.2012059688568115
35, 1024, 512, 0.28060535403872283, 6.329278469085693
35, 1024, 512, 0.47601176803410994, 6.185426712036133
40, 1024, 512, 0.5, 6.843873739242554
40, 1024, 512, 0.4339850277067805, 6.862626314163208
40, 1024, 512, 0.5991133598320022, 6.884059906005859
45, 1024, 512, 0.26336180563286793, 7.513849973678589
45, 1024, 512, 0.8130152311586196, 7.476160049438477
45, 1024, 512, 0.10897150741087164, 7.618263483047485
50, 1024, 512, 0.07731732687532977, 8.269317388534546
50, 1024, 512, 0.49611268555988364, 8.198733806610107
50, 1024, 512, 0.6810969852006434, 8.214503765106201
10, 1024, 1024, 0.26395756143079274, 3.502040386199951
10, 1024, 1024, 0.2337895838927393, 3.518327474594116
10, 1024, 1024, 0.5263588931093394, 3.5313832759857178
15, 1024, 1024, 0.1236472948913211, 4.362905740737915
15, 1024, 1024, 0.4074491178569356, 4.441379070281982
15, 1024, 1024, 0.33306209057882774, 4.402871370315552
20, 1024, 1024, 0.7690485575482404, 5.244130849838257
20, 1024, 1024, 0.36920539438962663, 5.160873651504517
20, 1024, 1024, 0.5690536105391792, 5.213823080062866
25, 1024, 1024, 0.56274773297325, 6.043614149093628
25, 1024, 1024, 0.17152423028333552, 6.034980058670044
25, 1024, 1024, 0.1421886176233856, 5.991923570632935
30, 1024, 1024, 0.2439255352716202, 6.854442596435547
30, 1024, 1024, 0.8067330780188275, 6.865496873855591
30, 1024, 1024, 0.36274534724931273, 6.968388557434082
35, 1024, 1024, 0.22494529119687007, 7.828240394592285
35, 1024, 1024, 0.3977547043843302, 7.767764568328857
35, 1024, 1024, 0.5365962861323107, 7.767940521240234
40, 1024, 1024, 0.5319814374963201, 8.729549169540405
40, 1024, 1024, 0.6520795561286474, 8.57556939125061
40, 1024, 1024, 0.683914139572197, 8.709313869476318
45, 1024, 1024, 0.8564302791115401, 9.398048877716064
45, 1024, 1024, 0.8222781364576619, 9.591843843460083
45, 1024, 1024, 0.6211072689034083, 9.650400638580322
50, 1024, 1024, 0.5701317021050237, 10.33079743385315
50, 1024, 1024, 0.7874555357017063, 10.308393716812134
50, 1024, 1024, 0.5321594594356321, 10.347910642623901
10, 1024, 2048, 0.5285395702118991, 4.349532127380371
10, 1024, 2048, 0.725127480844638, 4.360724449157715
10, 1024, 2048, 0.14211118298598352, 4.367796897888184
15, 1024, 2048, 0.16279578273937972, 5.644658088684082
15, 1024, 2048, 0.016820536735335345, 5.602181434631348
15, 1024, 2048, 0.648957081738194, 5.60197639465332
20, 1024, 2048, 0.8970779830885659, 6.928992509841919
20, 1024, 2048, 0.38572236626647033, 6.901183843612671
20, 1024, 2048, 0.5353584631881004, 6.832839012145996
25, 1024, 2048, 0.07545759958604685, 8.103199481964111
25, 1024, 2048, 0.1878600139503817, 8.251821756362915
25, 1024, 2048, 0.5467262055994635, 8.261275053024292
30, 1024, 2048, 0.0861571861248148, 9.334286451339722
30, 1024, 2048, 0.3698118337451064, 9.394694566726685
30, 1024, 2048, 0.47238486771597865, 9.534919023513794
35, 1024, 2048, 0.09223839188483768, 10.907346725463867
35, 1024, 2048, 0.5063859146732075, 10.690075874328613
35, 1024, 2048, 0.6939152627429458, 10.755250453948975
40, 1024, 2048, 0.0030813018516383088, 11.969386100769043
40, 1024, 2048, 0.18190181819736861, 12.303988695144653
40, 1024, 2048, 0.0740647299176922, 11.93196153640747
45, 1024, 2048, 0.04096538431388643, 13.317736864089966
45, 1024, 2048, 0.296714784596783, 13.318094968795776
45, 1024, 2048, 0.35297605413734, 13.266099452972412
50, 1024, 2048, 0.5053742871102797, 14.682859659194946
50, 1024, 2048, 0.1593167442574307, 14.612628936767578
50, 1024, 2048, 0.13879423591778262, 14.916570663452148
10, 1024, 4096, 0.44118561187461813, 6.040776252746582
10, 1024, 4096, 0.8967755024789495, 5.968878269195557
10, 1024, 4096, 0.8270640999815737, 6.118351459503174
15, 1024, 4096, 0.18126194787505961, 8.07048487663269
15, 1024, 4096, 0.5347394142291496, 8.081480979919434
15, 1024, 4096, 0.7740014944824178, 8.03727674484253
20, 1024, 4096, 0.7344149524069343, 10.415919065475464
20, 1024, 4096, 0.34295453968740214, 10.4790780544281
20, 1024, 4096, 0.9483978818810209, 10.248555183410645
25, 1024, 4096, 0.42644917937621546, 12.571482181549072
25, 1024, 4096, 0.768818762851716, 12.30573844909668
25, 1024, 4096, 0.498231197180623, 12.311436653137207
30, 1024, 4096, 0.12794569375513837, 14.473531723022461
30, 1024, 4096, 0.45463113883161627, 14.532962322235107
30, 1024, 4096, 0.0029160906251625247, 14.555690288543701
35, 1024, 4096, 0.7976960819692862, 17.013880729675293
35, 1024, 4096, 0.7041101780994423, 16.7400643825531
35, 1024, 4096, 0.9649487826948226, 16.669373035430908
40, 1024, 4096, 0.10135738658530749, 19.026461124420166
40, 1024, 4096, 0.880667105848897, 19.016821146011353
40, 1024, 4096, 0.6722133877572674, 18.830154418945312
45, 1024, 4096, 0.779124766251782, 21.35185694694519
45, 1024, 4096, 0.7772594468366985, 21.203328371047974
45, 1024, 4096, 0.4458006207922035, 20.9426167011261
50, 1024, 4096, 0.9107436753185452, 23.182273626327515
50, 1024, 4096, 0.8709619136447629, 23.252153635025024
50, 1024, 4096, 0.03804548986388543, 23.51124382019043
10, 1024, 8192, 0.007363270479408178, 9.286756038665771
10, 1024, 8192, 0.830776724824797, 9.320308923721313
10, 1024, 8192, 0.38671449087447185, 9.353869915008545
15, 1024, 8192, 0.3684858873832557, 13.499361991882324
15, 1024, 8192, 0.7857285419296762, 13.274290561676025
15, 1024, 8192, 0.6929861292277215, 13.14244818687439
20, 1024, 8192, 0.5027105796535453, 17.36532688140869
20, 1024, 8192, 0.383661522283959, 17.33746647834778
20, 1024, 8192, 0.01511466824435135, 17.049382209777832
25, 1024, 8192, 0.4441424718181698, 21.193801403045654
25, 1024, 8192, 0.5861429025037284, 20.942179918289185
25, 1024, 8192, 0.29361392284089693, 20.870901823043823
30, 1024, 8192, 0.5902822364474358, 24.944559335708618
30, 1024, 8192, 0.8108526256635968, 25.38397216796875
30, 1024, 8192, 0.1890735806289669, 25.219120025634766
35, 1024, 8192, 0.49046562317813436, 29.178456783294678
35, 1024, 8192, 0.6968501528894793, 29.21813154220581
35, 1024, 8192, 0.7329038849196352, 28.777139902114868
40, 1024, 8192, 0.5131329554174007, 33.178799629211426
40, 1024, 8192, 0.8690407702935447, 32.58523488044739
40, 1024, 8192, 0.10379745455241714, 33.065123081207275
45, 1024, 8192, 0.7835722680112207, 37.319701194763184
45, 1024, 8192, 0.03477237223353361, 37.310696601867676
45, 1024, 8192, 0.27928804012137953, 36.65446853637695
50, 1024, 8192, 0.6024273887972924, 40.73623514175415
50, 1024, 8192, 0.052920043102311895, 40.804542541503906
50, 1024, 8192, 0.3197413017678056, 41.15774083137512
10, 2048, 128, 0.08365003247784018, 3.6904373168945312
10, 2048, 128, 0.2738950174160173, 3.6366546154022217
10, 2048, 128, 0.9381615193615691, 3.624253034591675
15, 2048, 128, 0.36733787614293084, 4.565628290176392
15, 2048, 128, 0.41549324980223623, 4.5584716796875
15, 2048, 128, 0.3032680708312975, 4.6467978954315186
20, 2048, 128, 0.6018035618542559, 5.54655909538269
20, 2048, 128, 0.725268724961061, 5.460158824920654
20, 2048, 128, 0.2951025513781298, 5.416094541549683
25, 2048, 128, 0.07750521711471596, 6.499054193496704
25, 2048, 128, 0.9084511411650649, 6.443881034851074
25, 2048, 128, 0.06607301360045484, 6.420064210891724
30, 2048, 128, 0.43959378062276144, 7.553958415985107
30, 2048, 128, 0.7403553265787444, 7.254635810852051
30, 2048, 128, 0.1507769373904186, 7.260516881942749
35, 2048, 128, 0.6440089277722334, 8.374945402145386
35, 2048, 128, 0.02698260583166295, 8.184980154037476
35, 2048, 128, 0.9592886150863202, 8.192391633987427
40, 2048, 128, 0.580878290504631, 9.152040719985962
40, 2048, 128, 0.08477212809154498, 9.155205249786377
40, 2048, 128, 0.018129836114992973, 9.161546468734741
45, 2048, 128, 0.48606993274338367, 10.18187928199768
45, 2048, 128, 0.8675635330752425, 10.262804746627808
45, 2048, 128, 0.9104334817001221, 10.20455813407898
50, 2048, 128, 0.40953047358387945, 11.124722242355347
50, 2048, 128, 0.5124941506474742, 10.993793487548828
50, 2048, 128, 0.25050832041176074, 11.091295957565308
10, 2048, 256, 0.6326965960771309, 3.7617363929748535
10, 2048, 256, 0.6404572428162791, 3.7286581993103027
10, 2048, 256, 0.471422784299, 3.7451207637786865
15, 2048, 256, 0.3023791672157031, 4.74433708190918
15, 2048, 256, 0.0855245578650963, 4.688066005706787
15, 2048, 256, 0.5437404471739289, 4.745418548583984
20, 2048, 256, 0.836498461823534, 5.697336912155151
20, 2048, 256, 0.9410783014546973, 5.810182809829712
20, 2048, 256, 0.1480260066428115, 5.661369800567627
25, 2048, 256, 0.6876396189039067, 6.619313716888428
25, 2048, 256, 0.9567664654902662, 6.627913236618042
25, 2048, 256, 0.9466294667109363, 6.612010478973389
30, 2048, 256, 0.839895997956579, 7.611797332763672
30, 2048, 256, 0.5409899255456042, 7.58844518661499
30, 2048, 256, 0.6708203104372754, 7.7768518924713135
35, 2048, 256, 0.309363404360005, 8.637173175811768
35, 2048, 256, 0.4824622682021543, 8.552581787109375
35, 2048, 256, 0.9747467405032176, 8.504104852676392
40, 2048, 256, 0.6354492592077756, 9.701624393463135
40, 2048, 256, 0.9212697625267804, 9.75786280632019
40, 2048, 256, 0.3883502757750767, 9.56702184677124
45, 2048, 256, 0.1431492469834481, 10.795667171478271
45, 2048, 256, 0.25887835972442463, 10.586887836456299
45, 2048, 256, 0.07409241229049818, 10.52431321144104
50, 2048, 256, 0.9352910522362736, 11.626032829284668
50, 2048, 256, 0.8939436940659106, 11.568166971206665
50, 2048, 256, 0.07895333132954895, 11.590409755706787
10, 2048, 512, 0.5509894528346463, 3.9625930786132812
10, 2048, 512, 0.19314216479854812, 4.013007879257202
10, 2048, 512, 0.5601712168523318, 3.982874631881714
15, 2048, 512, 0.2600062696885379, 5.129214286804199
15, 2048, 512, 0.4568178371788662, 5.080679416656494
15, 2048, 512, 0.44317431329972407, 5.072755336761475
20, 2048, 512, 0.6762600844225133, 6.1809093952178955
20, 2048, 512, 0.9431268377304226, 6.053926944732666
20, 2048, 512, 0.42014166635888617, 6.225316286087036
25, 2048, 512, 0.6647145675310464, 7.18555212020874
25, 2048, 512, 0.18488038110537686, 7.248250484466553
25, 2048, 512, 0.41876227277662675, 7.187301158905029
30, 2048, 512, 0.8613840105590194, 8.21882939338684
30, 2048, 512, 0.7733467521460273, 8.337047815322876
30, 2048, 512, 0.7793074627639114, 8.266651153564453
35, 2048, 512, 0.3699175493773657, 9.325731754302979
35, 2048, 512, 0.012338489602466217, 9.413103103637695
35, 2048, 512, 0.4011091130529758, 9.444925308227539
40, 2048, 512, 0.8215186814466382, 10.545708417892456
40, 2048, 512, 0.25475544421090013, 10.468533277511597
40, 2048, 512, 0.49183635474022125, 10.370757341384888
45, 2048, 512, 0.5488547095518649, 11.551658391952515
45, 2048, 512, 0.21514000489316665, 11.481630802154541
45, 2048, 512, 0.6118018019695202, 11.653343200683594
50, 2048, 512, 0.06655586163459777, 12.801806211471558
50, 2048, 512, 0.8058342280119428, 12.540330648422241
50, 2048, 512, 0.009674113884326303, 12.59188985824585
10, 2048, 1024, 0.3129646575613456, 4.3890697956085205
10, 2048, 1024, 0.1098436368613389, 4.386153221130371
10, 2048, 1024, 0.36301321559275024, 4.3740456104278564
15, 2048, 1024, 0.9139196106269993, 5.711235523223877
15, 2048, 1024, 0.333206941458263, 5.640164852142334
15, 2048, 1024, 0.41794571154345694, 5.612449884414673
20, 2048, 1024, 0.7134471149661756, 6.898803949356079
20, 2048, 1024, 0.47517210393601406, 6.934314250946045
20, 2048, 1024, 0.689286918259048, 6.879687309265137
25, 2048, 1024, 0.9512733114573464, 8.152722597122192
25, 2048, 1024, 0.6446213994508647, 8.188323259353638
25, 2048, 1024, 0.005020651818591578, 8.23346495628357
30, 2048, 1024, 0.3661053845789901, 9.68864893913269
30, 2048, 1024, 0.1763597444414493, 9.507845640182495
30, 2048, 1024, 0.26593097399023774, 9.522845983505249
35, 2048, 1024, 0.9285590072107098, 10.767366409301758
35, 2048, 1024, 0.013876139187312998, 10.930923223495483
35, 2048, 1024, 0.46364661355178044, 10.875743627548218
40, 2048, 1024, 0.16389462489002948, 12.090147256851196
40, 2048, 1024, 0.44853714730102895, 12.105921506881714
40, 2048, 1024, 0.3751654457902396, 12.025429487228394
45, 2048, 1024, 0.4512852519376048, 13.493404626846313
45, 2048, 1024, 0.6224146105547259, 13.492337942123413
45, 2048, 1024, 0.8175275884361985, 13.454241275787354
50, 2048, 1024, 0.7184507344243185, 14.814456224441528
50, 2048, 1024, 0.26821783637114227, 14.747522830963135
50, 2048, 1024, 0.20252994559540294, 14.785284519195557
10, 2048, 2048, 0.9696651878106811, 5.187421083450317
10, 2048, 2048, 0.7041258478722618, 5.1757729053497314
10, 2048, 2048, 0.8929112519515346, 5.186681270599365
15, 2048, 2048, 0.41388051337464987, 6.954235315322876
15, 2048, 2048, 0.3466912904881867, 6.929574728012085
15, 2048, 2048, 0.32979114070171156, 6.837191581726074
20, 2048, 2048, 0.2576980505313884, 8.644334077835083
20, 2048, 2048, 0.9041302512936026, 8.57410979270935
20, 2048, 2048, 0.7722439952347164, 8.616588354110718
25, 2048, 2048, 0.715451402133382, 10.28334665298462
25, 2048, 2048, 0.4245384708400209, 10.364109516143799
25, 2048, 2048, 0.9841511260500386, 10.420020818710327
30, 2048, 2048, 0.7574005404477236, 12.009780168533325
30, 2048, 2048, 0.11196725223468935, 12.055590629577637
30, 2048, 2048, 0.5702984814185195, 12.059664726257324
35, 2048, 2048, 0.5525043301348056, 13.84635329246521
35, 2048, 2048, 0.08075420548540162, 13.858559846878052
35, 2048, 2048, 0.568489810528569, 14.051210641860962
40, 2048, 2048, 0.20918457453673212, 15.599634885787964
40, 2048, 2048, 0.33199579000099066, 15.720444679260254
40, 2048, 2048, 0.37480189047969553, 16.01360511779785
45, 2048, 2048, 0.086457518062788, 17.361844778060913
45, 2048, 2048, 0.3963624878701399, 17.379348039627075
45, 2048, 2048, 0.30027231730955534, 17.45937418937683
50, 2048, 2048, 0.6084164751071256, 19.07663607597351
50, 2048, 2048, 0.8302796702473646, 19.04738140106201
50, 2048, 2048, 0.9199728994572157, 19.116498231887817
10, 2048, 4096, 0.6929418863668253, 6.868717908859253
10, 2048, 4096, 0.609226506169297, 6.828861713409424
10, 2048, 4096, 0.7371935632100983, 6.79815936088562
15, 2048, 4096, 0.31621453916686404, 9.55340576171875
15, 2048, 4096, 0.3106238856802291, 9.598535060882568
15, 2048, 4096, 0.6511372492798011, 9.55469560623169
20, 2048, 4096, 0.4213130625942463, 11.94014596939087
20, 2048, 4096, 0.7430063197496879, 11.96508264541626
20, 2048, 4096, 0.22559384447706649, 12.03863000869751
25, 2048, 4096, 0.5875313439847942, 14.633151769638062
25, 2048, 4096, 0.34612272072423433, 14.617944955825806
25, 2048, 4096, 0.2420162188738113, 14.734132051467896
30, 2048, 4096, 0.8176703936220326, 17.262324810028076
30, 2048, 4096, 0.7788072833540407, 17.341353178024292
30, 2048, 4096, 0.5813832183827681, 17.276508331298828
35, 2048, 4096, 0.560970516202903, 20.11145257949829
35, 2048, 4096, 0.38850356680861026, 20.220033884048462
35, 2048, 4096, 0.06531536421228647, 19.880998849868774
40, 2048, 4096, 0.9601414300052439, 22.61024284362793
40, 2048, 4096, 0.3722029313126308, 22.855854272842407
40, 2048, 4096, 0.07243900093250559, 22.75440549850464
45, 2048, 4096, 0.7816441465879859, 25.075420141220093
45, 2048, 4096, 0.6692211655986979, 25.462915897369385
45, 2048, 4096, 0.7624876350902949, 25.186474561691284
50, 2048, 4096, 0.7880200931866729, 27.95717477798462
50, 2048, 4096, 0.33685763647018346, 28.003940105438232
50, 2048, 4096, 0.04738949754411448, 27.725939750671387
10, 2048, 8192, 0.8383303627670391, 10.318583726882935
10, 2048, 8192, 0.8359713773765725, 10.202903270721436
10, 2048, 8192, 0.07134873679024474, 10.244276523590088
15, 2048, 8192, 0.6299435421003887, 14.522717714309692
15, 2048, 8192, 0.0819594330301069, 14.864338397979736
15, 2048, 8192, 0.24955860728556511, 14.550471782684326
20, 2048, 8192, 0.41412109988974877, 19.16113257408142
20, 2048, 8192, 0.04393998887359318, 18.909385204315186
20, 2048, 8192, 0.9998039158545506, 18.859304189682007
25, 2048, 8192, 0.8400112180363528, 23.388984203338623
25, 2048, 8192, 0.0341199328026251, 23.274898529052734
25, 2048, 8192, 0.18855813467199223, 23.149127960205078
30, 2048, 8192, 0.3570220419187632, 27.830474853515625
30, 2048, 8192, 0.2521946230432217, 27.777613401412964
30, 2048, 8192, 0.3616822923854125, 27.672933340072632
35, 2048, 8192, 0.8232759657580946, 32.24900794029236
35, 2048, 8192, 0.3265164430575629, 32.05602192878723
35, 2048, 8192, 0.09870026214820464, 32.255738496780396
40, 2048, 8192, 0.42788038447462295, 36.64954686164856
40, 2048, 8192, 0.43847248623451046, 37.05740690231323
40, 2048, 8192, 0.46700726745933746, 36.832255125045776
45, 2048, 8192, 0.7154491315031191, 40.96117544174194
45, 2048, 8192, 0.4484724236211207, 40.77940630912781
45, 2048, 8192, 0.5382375277918472, 41.42248606681824
50, 2048, 8192, 0.009685279486850298, 46.0107216835022
50, 2048, 8192, 0.5209712413220547, 45.147231101989746
50, 2048, 8192, 0.7297911167237736, 45.75121879577637
10, 4096, 128, 0.7880792657216574, 5.346688270568848
10, 4096, 128, 0.45272713562297007, 5.37032413482666
10, 4096, 128, 0.2345229800584231, 5.365209579467773
15, 4096, 128, 0.8831669755710329, 7.138238430023193
15, 4096, 128, 0.48872882123421246, 7.192491292953491
15, 4096, 128, 0.6631856113353942, 7.120744705200195
20, 4096, 128, 0.05538805959259479, 9.094130516052246
20, 4096, 128, 0.8441889440462897, 8.903329610824585
20, 4096, 128, 0.7197896479388974, 8.958861112594604
25, 4096, 128, 0.1266950030961265, 10.949800968170166
25, 4096, 128, 0.20919371062762737, 10.962157487869263
25, 4096, 128, 0.5786777067350857, 10.827141523361206
30, 4096, 128, 0.9105351082404548, 12.807568073272705
30, 4096, 128, 0.8196952800763333, 12.693457126617432
30, 4096, 128, 0.3758047705118721, 12.618110418319702
35, 4096, 128, 0.1021940145965589, 14.468961238861084
35, 4096, 128, 0.5574708027929168, 14.674109697341919
35, 4096, 128, 0.6085958357012626, 14.455570697784424
40, 4096, 128, 0.8579658971501655, 16.582042455673218
40, 4096, 128, 0.9249456326250695, 16.265635013580322
40, 4096, 128, 0.5977001834578688, 16.59107732772827
45, 4096, 128, 0.9492583874112667, 18.349550008773804
45, 4096, 128, 0.8591778022874275, 18.141730785369873
45, 4096, 128, 0.24304978165019409, 18.14100480079651
50, 4096, 128, 0.28192760612106016, 20.013384342193604
50, 4096, 128, 0.47222131246792176, 20.18371033668518
50, 4096, 128, 0.4040103005869498, 20.09706425666809
10, 4096, 256, 0.5567771967717696, 5.492934703826904
10, 4096, 256, 0.8259104456288395, 5.456141471862793
10, 4096, 256, 0.8918635229635726, 5.495062828063965
15, 4096, 256, 0.7297714219443456, 7.306015729904175
15, 4096, 256, 0.7960262793013064, 7.342045783996582
15, 4096, 256, 0.5258612760201611, 7.24973464012146
20, 4096, 256, 0.5568099303403471, 9.276832580566406
20, 4096, 256, 0.6171477291542828, 9.283763408660889
20, 4096, 256, 0.04034266868759122, 9.125670433044434
25, 4096, 256, 0.04551468533858232, 10.99431824684143
25, 4096, 256, 0.3185418057181545, 10.993768692016602
25, 4096, 256, 0.8616583043293522, 11.189387321472168
30, 4096, 256, 0.43567853630240866, 12.935749530792236
30, 4096, 256, 0.7585449742527053, 13.119943857192993
30, 4096, 256, 0.7604149970524712, 12.861806869506836
35, 4096, 256, 0.6321710422894486, 14.858911991119385
35, 4096, 256, 0.8269733846226093, 14.961965799331665
35, 4096, 256, 0.02829862887009536, 14.765749454498291
40, 4096, 256, 0.7547007995718362, 16.741639137268066
40, 4096, 256, 0.5645599951305074, 16.633999347686768
40, 4096, 256, 0.16454360834802179, 16.802825927734375
45, 4096, 256, 0.6818459188761001, 18.63790249824524
45, 4096, 256, 0.10426703333231743, 18.732993602752686
