iters, train_size, test_size, pval, time
45, 4096, 256, 0.4411521432229206, 19.65084171295166
45, 4096, 256, 0.30895602645630454, 19.828561305999756
50, 4096, 256, 0.2211778956444625, 21.820926666259766
50, 4096, 256, 0.5198012395476987, 21.745019674301147
50, 4096, 256, 0.8158840962878507, 21.922563076019287
10, 4096, 512, 0.5904303343377061, 5.816035509109497
10, 4096, 512, 0.37973247750456296, 5.93840765953064
10, 4096, 512, 0.8861239694371023, 5.897771596908569
15, 4096, 512, 0.5229450904837188, 7.903329849243164
15, 4096, 512, 0.3974983586358113, 8.03711462020874
15, 4096, 512, 0.8537525863471613, 8.052476644515991
20, 4096, 512, 0.047066720269651856, 10.173699855804443
20, 4096, 512, 0.7742944138379755, 10.212920904159546
20, 4096, 512, 0.3051248895543251, 10.150919437408447
25, 4096, 512, 0.35476081665155745, 12.126569747924805
25, 4096, 512, 0.590474359245696, 12.187528133392334
25, 4096, 512, 0.2003563091345814, 12.399779319763184
30, 4096, 512, 0.627281791858251, 14.29239296913147
30, 4096, 512, 0.10149756457109028, 14.304577827453613
30, 4096, 512, 0.08801334000376819, 14.37198257446289
35, 4096, 512, 0.4952257122358738, 16.566290140151978
35, 4096, 512, 0.6522218502646735, 16.787017107009888
35, 4096, 512, 0.7982807202715156, 16.496241569519043
40, 4096, 512, 0.9281632414406666, 18.507423400878906
40, 4096, 512, 0.5703646093916606, 18.659223556518555
40, 4096, 512, 0.9314629707103885, 18.74685835838318
45, 4096, 512, 0.975081252561398, 20.65840983390808
45, 4096, 512, 0.673409208098357, 20.825777292251587
45, 4096, 512, 0.6156315295688701, 20.84075665473938
50, 4096, 512, 0.635346085875327, 22.865934133529663
50, 4096, 512, 0.39964284818838425, 23.067577123641968
50, 4096, 512, 0.023359902150050658, 22.809874057769775
10, 4096, 1024, 0.16717293386983695, 6.28916335105896
10, 4096, 1024, 0.2461896705840182, 6.275152921676636
10, 4096, 1024, 0.9099569170041957, 6.38550591468811
15, 4096, 1024, 0.09642341489128115, 8.73719596862793
15, 4096, 1024, 0.3500232924408873, 8.570100545883179
15, 4096, 1024, 0.5996760704117601, 8.572666883468628
20, 4096, 1024, 0.11548028523270291, 10.903903007507324
20, 4096, 1024, 0.3873899180086548, 10.834475040435791
20, 4096, 1024, 0.4800039536731913, 11.14586615562439
25, 4096, 1024, 0.01652790523904904, 13.588213443756104
25, 4096, 1024, 0.6079699587133673, 13.272835493087769
25, 4096, 1024, 0.4009389869811605, 13.300700664520264
30, 4096, 1024, 0.1878924895260971, 15.90175724029541
30, 4096, 1024, 0.3023964911316991, 15.791821002960205
30, 4096, 1024, 0.847940542803628, 15.678807973861694
35, 4096, 1024, 0.16495917416290296, 18.509554624557495
35, 4096, 1024, 0.8654886298188891, 18.004687547683716
35, 4096, 1024, 0.5362328392759967, 18.201507329940796
40, 4096, 1024, 0.5973985983835005, 20.45787477493286
40, 4096, 1024, 0.05474623522175443, 20.220801830291748
40, 4096, 1024, 0.11743317013669945, 20.31180715560913
45, 4096, 1024, 0.9036089063414084, 22.81378436088562
45, 4096, 1024, 0.9707541905718156, 22.89869999885559
45, 4096, 1024, 0.3262498763902202, 23.30471420288086
50, 4096, 1024, 0.4336023051059288, 25.170952796936035
50, 4096, 1024, 0.9748817599679624, 25.261412143707275
50, 4096, 1024, 0.7366709945747998, 25.021422147750854
10, 4096, 2048, 0.6466417824892864, 7.325942277908325
10, 4096, 2048, 0.34039550945202424, 7.293071269989014
10, 4096, 2048, 0.9565043445126267, 7.360865116119385
15, 4096, 2048, 0.24185955561088357, 10.124744176864624
15, 4096, 2048, 0.21456017552248646, 9.914985418319702
15, 4096, 2048, 0.14973488285774877, 10.15102505683899
20, 4096, 2048, 0.29203124602111635, 12.917057752609253
20, 4096, 2048, 0.5081356104204335, 12.85892915725708
20, 4096, 2048, 0.15797154042566694, 12.741227388381958
25, 4096, 2048, 0.47579910154954264, 15.701718807220459
25, 4096, 2048, 0.9002132883092543, 15.56416916847229
25, 4096, 2048, 0.1550506183974938, 15.772499322891235
30, 4096, 2048, 0.7858640213762376, 18.802486181259155
30, 4096, 2048, 0.8198550099651494, 18.472545385360718
30, 4096, 2048, 0.05763995397432416, 18.584843158721924
35, 4096, 2048, 0.7117517116810628, 21.35732388496399
35, 4096, 2048, 0.35477635890434134, 21.4690363407135
35, 4096, 2048, 0.1418717028823992, 21.2974591255188
40, 4096, 2048, 0.7921497367233283, 24.133323669433594
40, 4096, 2048, 0.4224603795594174, 24.484019994735718
40, 4096, 2048, 0.10690955629414077, 24.09236168861389
45, 4096, 2048, 0.6918433271371724, 27.12871479988098
45, 4096, 2048, 0.3022395881533273, 27.109601974487305
45, 4096, 2048, 0.6594686725723147, 26.873273134231567
50, 4096, 2048, 0.05732202388802947, 29.906763792037964
50, 4096, 2048, 0.5263826193433226, 29.96539831161499
50, 4096, 2048, 0.17904608134176586, 30.096405267715454
10, 4096, 4096, 0.8636698283019197, 9.230212450027466
10, 4096, 4096, 0.24263299332468918, 8.971014976501465
10, 4096, 4096, 0.39825698329457704, 9.08458948135376
15, 4096, 4096, 0.5926141745932298, 12.692715406417847
15, 4096, 4096, 0.6945494555322023, 12.832880735397339
15, 4096, 4096, 0.6724512312954352, 12.71077299118042
20, 4096, 4096, 0.2369221320268386, 16.456392765045166
20, 4096, 4096, 0.44127739235851815, 16.49819564819336
20, 4096, 4096, 0.4980593096130333, 16.66904091835022
25, 4096, 4096, 0.27857108949712817, 20.105836629867554
25, 4096, 4096, 0.5580382079182026, 20.32661485671997
25, 4096, 4096, 0.19728738835267207, 20.402788877487183
30, 4096, 4096, 0.3776852730625354, 24.224859952926636
30, 4096, 4096, 0.3713149805826449, 23.997384548187256
30, 4096, 4096, 0.49239667382031516, 23.969077110290527
35, 4096, 4096, 0.31890029743894954, 27.808357000350952
35, 4096, 4096, 0.14876623927038818, 27.94228196144104
35, 4096, 4096, 0.247946283406959, 27.581159830093384
40, 4096, 4096, 0.1457561403168561, 31.493536710739136
40, 4096, 4096, 0.8091265162370214, 31.701972484588623
40, 4096, 4096, 0.26106664914713873, 31.959380388259888
45, 4096, 4096, 0.8179871935779164, 35.61864495277405
45, 4096, 4096, 0.6005391838846992, 35.436750173568726
45, 4096, 4096, 0.8801460758464197, 35.40230965614319
50, 4096, 4096, 0.43672060063578666, 39.20348143577576
50, 4096, 4096, 0.4448534788684511, 39.36627388000488
50, 4096, 4096, 0.7838540967006037, 39.54743981361389
10, 4096, 8192, 0.029293142977194365, 12.707062721252441
10, 4096, 8192, 0.8126391286114749, 12.703187227249146
10, 4096, 8192, 0.3731532844157347, 12.61210823059082
15, 4096, 8192, 0.4060513680263102, 18.289568424224854
15, 4096, 8192, 0.8289603581413809, 18.1586594581604
15, 4096, 8192, 0.8132980787785327, 18.16388440132141
20, 4096, 8192, 0.27905686544071173, 23.88030695915222
20, 4096, 8192, 0.12705383447569943, 23.91556429862976
20, 4096, 8192, 0.47619835242221975, 23.86536169052124
25, 4096, 8192, 0.37482139429689243, 29.446105480194092
25, 4096, 8192, 0.4268738177638898, 29.46322226524353
25, 4096, 8192, 0.5974311546025921, 29.816468715667725
30, 4096, 8192, 0.3107933701867737, 35.25325107574463
30, 4096, 8192, 0.4220749440917266, 35.16604948043823
30, 4096, 8192, 0.652146209393351, 35.65289878845215
35, 4096, 8192, 0.6099267971460316, 41.015984773635864
35, 4096, 8192, 0.07662469765802632, 41.16472578048706
35, 4096, 8192, 0.25914023448637646, 41.169469118118286
40, 4096, 8192, 0.49505762333559833, 46.7543740272522
40, 4096, 8192, 0.4648633283495499, 47.327890396118164
40, 4096, 8192, 0.8592142734185425, 47.00397038459778
45, 4096, 8192, 0.8229715884140665, 52.79759407043457
45, 4096, 8192, 0.8305914976474316, 53.11555075645447
45, 4096, 8192, 0.44839146372434957, 52.749492168426514
50, 4096, 8192, 0.8778005641147004, 58.021055936813354
50, 4096, 8192, 0.12693220790545012, 58.424638986587524
50, 4096, 8192, 0.15710501326093615, 58.98366713523865
10, 8192, 128, 0.7367770074476532, 9.338083982467651
10, 8192, 128, 0.9488639511548154, 9.50347089767456
10, 8192, 128, 0.5604265433326946, 9.396029233932495
15, 8192, 128, 0.5337697611356611, 13.108835935592651
15, 8192, 128, 0.5908896297123376, 13.150293588638306
15, 8192, 128, 0.373637580810775, 13.212865829467773
20, 8192, 128, 0.27146243838893785, 17.23348331451416
20, 8192, 128, 0.17270637311010506, 16.92810869216919
20, 8192, 128, 0.6653674973779158, 17.0510036945343
25, 8192, 128, 0.39834733949546997, 21.225669145584106
25, 8192, 128, 0.29324880534691533, 21.272525787353516
25, 8192, 128, 0.23094676002775094, 21.27752995491028
30, 8192, 128, 0.44497874528275805, 25.08905267715454
30, 8192, 128, 0.12219455155746628, 25.127022981643677
30, 8192, 128, 0.6486308135070791, 24.845340728759766
35, 8192, 128, 0.22094323279244427, 28.860351085662842
35, 8192, 128, 0.9660142442149988, 28.86290216445923
35, 8192, 128, 0.844557929698743, 28.770988941192627
40, 8192, 128, 0.19424609665058507, 32.79030251502991
40, 8192, 128, 0.49187574335090345, 32.95062303543091
40, 8192, 128, 0.40138563003050737, 33.033945083618164
45, 8192, 128, 0.6127712206073173, 36.55620002746582
45, 8192, 128, 0.5683783483913769, 36.67323422431946
45, 8192, 128, 0.7138685623190506, 37.02407455444336
50, 8192, 128, 0.9337987713552296, 41.08994102478027
50, 8192, 128, 0.24126656660743578, 40.93378043174744
50, 8192, 128, 0.05748170699895699, 40.958293199539185
10, 8192, 256, 0.4063833783836402, 9.517338752746582
10, 8192, 256, 0.8462438834281207, 9.391890525817871
10, 8192, 256, 0.29582118753610576, 9.376340389251709
15, 8192, 256, 0.2937327354931275, 13.44851279258728
15, 8192, 256, 0.43900389774199666, 13.530259847640991
15, 8192, 256, 0.8846399335570295, 13.505480527877808
20, 8192, 256, 0.6066659735855265, 17.333727836608887
20, 8192, 256, 0.17245705423495528, 17.505749464035034
20, 8192, 256, 0.943391624533947, 17.390227556228638
25, 8192, 256, 0.4645232780422576, 21.347300052642822
25, 8192, 256, 0.3831622896462873, 21.21091938018799
25, 8192, 256, 0.8475617218867701, 21.472921133041382
30, 8192, 256, 0.8744884325517647, 25.239213943481445
30, 8192, 256, 0.9183718881002775, 25.0719473361969
30, 8192, 256, 0.14662421872564826, 25.07065749168396
35, 8192, 256, 0.9306069546428176, 29.30597424507141
35, 8192, 256, 0.1148303314729118, 29.231727123260498
35, 8192, 256, 0.23330788000976704, 29.073461055755615
40, 8192, 256, 0.0730798765555657, 33.27704191207886
40, 8192, 256, 0.17432239201675148, 33.29387855529785
40, 8192, 256, 0.16213079855436463, 33.383131980895996
45, 8192, 256, 0.6085563512032117, 37.66666769981384
45, 8192, 256, 0.00741121251758715, 37.553510904312134
45, 8192, 256, 0.04138841721621939, 37.38452911376953
50, 8192, 256, 0.2955326134478582, 41.51871657371521
50, 8192, 256, 0.9545758282298002, 41.708937883377075
50, 8192, 256, 0.02419406141586707, 42.03023409843445
10, 8192, 512, 0.9486596592488056, 9.636983633041382
10, 8192, 512, 0.3108801212545017, 9.615085124969482
10, 8192, 512, 0.6613679022353823, 10.022695541381836
15, 8192, 512, 0.6408023182726683, 13.878515005111694
15, 8192, 512, 0.76357082002308, 13.83664059638977
15, 8192, 512, 0.6285738300108059, 13.778342247009277
20, 8192, 512, 0.917466463988115, 17.92478632926941
20, 8192, 512, 0.6572825611759427, 17.92066717147827
20, 8192, 512, 0.5088545037079194, 17.70500349998474
25, 8192, 512, 0.37330561138940377, 21.94661808013916
25, 8192, 512, 0.06696550850134948, 21.98588490486145
25, 8192, 512, 0.5699245239861256, 21.96615743637085
30, 8192, 512, 0.03999992917320781, 26.155241012573242
30, 8192, 512, 0.9306944877469547, 26.152179956436157
30, 8192, 512, 0.13964558220611217, 25.962403297424316
35, 8192, 512, 0.9008754751326294, 30.247228145599365
35, 8192, 512, 0.16060685785385256, 30.189786195755005
35, 8192, 512, 0.8966054922727545, 30.11347246170044
40, 8192, 512, 0.7309964590070188, 34.31463265419006
40, 8192, 512, 0.8014682768898858, 34.06702256202698
40, 8192, 512, 0.23841396854393754, 34.18964958190918
45, 8192, 512, 0.3253239622589541, 38.34298014640808
45, 8192, 512, 0.7271642638652367, 38.18703889846802
45, 8192, 512, 0.20762092296041434, 38.504770278930664
50, 8192, 512, 0.009048638405454173, 42.744606256484985
50, 8192, 512, 0.7608778872247178, 42.89159917831421
50, 8192, 512, 0.7276748833974094, 42.439000368118286
10, 8192, 1024, 0.6548511559050083, 10.081240177154541
10, 8192, 1024, 0.4216019321645527, 10.201025485992432
10, 8192, 1024, 0.7746713099177445, 10.087200164794922
15, 8192, 1024, 0.3673556335223374, 14.483391761779785
15, 8192, 1024, 0.9846944206562043, 14.422991514205933
15, 8192, 1024, 0.2641573982287799, 14.536540269851685
20, 8192, 1024, 0.4867611059028475, 18.542689561843872
20, 8192, 1024, 0.15723657471608665, 18.657207250595093
20, 8192, 1024, 0.9705427044630259, 18.592333555221558
25, 8192, 1024, 0.295953376206395, 23.0458824634552
25, 8192, 1024, 0.32359857319862695, 23.101300954818726
25, 8192, 1024, 0.39214786013843694, 23.0478618144989
30, 8192, 1024, 0.8203965327743541, 27.3031005859375
30, 8192, 1024, 0.6651765720058698, 27.44738507270813
30, 8192, 1024, 0.7219732201723492, 27.32836079597473
35, 8192, 1024, 0.9885973388049245, 31.739656925201416
35, 8192, 1024, 0.40980912887204146, 31.67723560333252
35, 8192, 1024, 0.5613254547912061, 31.895281553268433
40, 8192, 1024, 0.8922558526293819, 36.22296953201294
40, 8192, 1024, 0.819074690025327, 36.07888102531433
40, 8192, 1024, 0.4915739183420864, 36.4048056602478
45, 8192, 1024, 0.25494101840960115, 40.5482816696167
45, 8192, 1024, 0.8450471890169062, 40.76615905761719
45, 8192, 1024, 0.5590643255116017, 40.35638761520386
50, 8192, 1024, 0.83563958367152, 45.43464469909668
50, 8192, 1024, 0.5249403977631018, 45.000059604644775
50, 8192, 1024, 0.14092773551810445, 44.84768033027649
10, 8192, 2048, 0.19675431954036648, 11.010258436203003
10, 8192, 2048, 0.3009336008369198, 11.224188089370728
10, 8192, 2048, 0.21098153382203516, 11.212829828262329
15, 8192, 2048, 0.9032797156362429, 15.785787343978882
15, 8192, 2048, 0.21868654494994094, 15.665730237960815
15, 8192, 2048, 0.341721098129241, 15.82282018661499
20, 8192, 2048, 0.23514095020336429, 20.564473867416382
20, 8192, 2048, 0.44197303109949004, 20.523824214935303
20, 8192, 2048, 0.09730305379755506, 20.495583295822144
25, 8192, 2048, 0.49467180904813646, 25.351021766662598
25, 8192, 2048, 0.6082014904749397, 25.098118782043457
25, 8192, 2048, 0.6757686501130333, 25.233290672302246
30, 8192, 2048, 0.2672060405128025, 30.25032639503479
30, 8192, 2048, 0.9304470090875215, 29.994570016860962
30, 8192, 2048, 0.9673789991232932, 30.2263126373291
35, 8192, 2048, 0.00974537025717392, 35.31520223617554
35, 8192, 2048, 0.40827816424485064, 35.052842140197754
35, 8192, 2048, 0.7087098259399971, 35.12927722930908
40, 8192, 2048, 0.04862788558092262, 39.982770681381226
40, 8192, 2048, 0.10922066921005086, 40.039154291152954
40, 8192, 2048, 0.26707771269893354, 39.97952151298523
45, 8192, 2048, 0.21971328901852, 44.73195290565491
45, 8192, 2048, 0.035930240932036936, 45.00664401054382
45, 8192, 2048, 0.6526930329477416, 44.8563027381897
50, 8192, 2048, 0.17982538765492245, 49.98085618019104
50, 8192, 2048, 0.22741202676660438, 49.47187519073486
50, 8192, 2048, 0.08628738505539772, 49.765312910079956
10, 8192, 4096, 0.2134779471739912, 12.883679389953613
10, 8192, 4096, 0.26001581977727206, 12.871564149856567
10, 8192, 4096, 0.2046469709934351, 12.98100733757019
15, 8192, 4096, 0.3576847221448914, 18.501046657562256
15, 8192, 4096, 0.015428781963249686, 18.319166898727417
15, 8192, 4096, 0.133005489566437, 18.346646547317505
20, 8192, 4096, 0.06457473570306126, 24.168226718902588
20, 8192, 4096, 0.43648375651260607, 24.296215057373047
20, 8192, 4096, 0.2970894306471359, 24.318034648895264
25, 8192, 4096, 0.6699824051308807, 29.862424612045288
25, 8192, 4096, 0.8015010397309412, 30.361714363098145
25, 8192, 4096, 0.6984936380926412, 30.275618314743042
30, 8192, 4096, 0.22089855235006572, 35.57717704772949
30, 8192, 4096, 0.02275426224774274, 35.66174650192261
30, 8192, 4096, 0.9262439535727047, 35.95970702171326
35, 8192, 4096, 0.3805488778241451, 41.43809151649475
35, 8192, 4096, 0.9678716864119863, 41.391000509262085
35, 8192, 4096, 0.4495909157380302, 41.568705797195435
40, 8192, 4096, 0.19296723377621994, 47.2162299156189
40, 8192, 4096, 0.7505538220203908, 48.06433391571045
40, 8192, 4096, 0.11892202891154317, 47.63247084617615
45, 8192, 4096, 0.7666965924611012, 54.13045287132263
45, 8192, 4096, 0.6395101926011968, 53.51890301704407
45, 8192, 4096, 0.44413731113684424, 54.04178833961487
50, 8192, 4096, 0.40429798791926685, 59.56503939628601
50, 8192, 4096, 0.6143524118589654, 58.99021244049072
50, 8192, 4096, 0.17924635552231966, 59.07446312904358
10, 8192, 8192, 0.6413231918743229, 16.521209716796875
10, 8192, 8192, 0.5304198157389899, 16.71143388748169
10, 8192, 8192, 0.4763927298193941, 16.62184429168701
15, 8192, 8192, 0.292739917444665, 23.954750537872314
15, 8192, 8192, 0.015185202204055458, 24.315935850143433
15, 8192, 8192, 0.0025281115285766924, 24.09828519821167
20, 8192, 8192, 0.02691561139372305, 31.877647399902344
20, 8192, 8192, 0.9015000352735728, 31.943190813064575
20, 8192, 8192, 0.6263094273377878, 32.00830435752869
25, 8192, 8192, 0.6292147456202886, 39.58859038352966
25, 8192, 8192, 0.18625338690483295, 39.654465198516846
25, 8192, 8192, 0.5803248488807354, 39.51055192947388
30, 8192, 8192, 0.28388968577692686, 47.227442502975464
30, 8192, 8192, 0.32991931335711394, 47.751275062561035
30, 8192, 8192, 0.15058312765891804, 47.25894641876221
35, 8192, 8192, 0.1910185846242397, 54.84249424934387
35, 8192, 8192, 0.6436863073650609, 56.48567724227905
35, 8192, 8192, 0.10847803724668616, 55.32217025756836
40, 8192, 8192, 0.6254601403114419, 63.127739667892456
40, 8192, 8192, 0.2006326096868986, 63.23169445991516
40, 8192, 8192, 0.25412638860468295, 62.595168352127075
45, 8192, 8192, 0.8717153283680827, 70.7827262878418
45, 8192, 8192, 0.3808791105479828, 70.61552882194519
45, 8192, 8192, 0.1305728716664153, 70.65053701400757
50, 8192, 8192, 0.1493668799980931, 78.16537666320801
50, 8192, 8192, 0.0709717609328868, 78.82656574249268
50, 8192, 8192, 0.6449158547183869, 78.53357219696045
