iters, train_size, test_size, pval, time
40, 512, 2048, 0.07734737533081175, 11.646509885787964
40, 512, 2048, 0.36042798664251463, 11.427350521087646
40, 512, 2048, 0.8041262334241871, 11.480934619903564
45, 512, 2048, 0.8948337726235732, 12.718786001205444
45, 512, 2048, 0.847253040019952, 12.71665644645691
45, 512, 2048, 0.6705037273670331, 12.685465574264526
50, 512, 2048, 0.24949231521387683, 13.910516262054443
50, 512, 2048, 0.15796327496304746, 13.918230056762695
50, 512, 2048, 0.2639068189272682, 14.066793441772461
10, 512, 4096, 0.4487279478827555, 6.076679944992065
10, 512, 4096, 0.1512995561696501, 6.007583379745483
10, 512, 4096, 0.4060780752148835, 6.0344908237457275
15, 512, 4096, 0.36063483221272036, 8.295035123825073
15, 512, 4096, 0.12373765401360742, 8.298706531524658
15, 512, 4096, 0.11409256009017538, 8.148835182189941
20, 512, 4096, 0.10587175244059899, 10.460848093032837
20, 512, 4096, 0.5300689208572172, 10.374585390090942
20, 512, 4096, 0.4950822742984585, 10.438093900680542
25, 512, 4096, 0.8135056161996419, 12.641906976699829
25, 512, 4096, 0.7593685944607516, 12.56138563156128
25, 512, 4096, 0.5723460384973852, 12.617130756378174
30, 512, 4096, 0.7391914918522431, 14.814645767211914
30, 512, 4096, 0.7772419215693427, 14.96761441230774
30, 512, 4096, 0.1711038872627218, 14.766386270523071
35, 512, 4096, 0.11859332652676162, 17.056252479553223
35, 512, 4096, 0.012859714032083485, 17.097113609313965
35, 512, 4096, 0.5300323413903472, 17.003082752227783
40, 512, 4096, 0.6249722508574445, 19.214033603668213
40, 512, 4096, 0.8770681487716885, 19.58942198753357
40, 512, 4096, 0.8191610242062579, 19.24546241760254
45, 512, 4096, 0.8522138925866103, 21.50813055038452
45, 512, 4096, 0.29262135703436076, 21.577176094055176
45, 512, 4096, 0.4003015459250372, 21.63280200958252
50, 512, 4096, 0.4602101594899075, 23.726167678833008
50, 512, 4096, 0.14519989977911246, 23.689363718032837
50, 512, 4096, 0.3891600395940315, 24.099594831466675
10, 512, 8192, 0.08348526904308126, 9.945942640304565
10, 512, 8192, 0.7739880383365101, 9.816766500473022
10, 512, 8192, 0.34390235064240293, 9.949980974197388
15, 512, 8192, 0.9096435329607229, 14.07496166229248
15, 512, 8192, 0.5329538500277332, 14.190738916397095
15, 512, 8192, 0.7708368261866418, 13.99990963935852
20, 512, 8192, 0.010640229855587414, 18.13494062423706
20, 512, 8192, 0.20647130142313186, 18.35032320022583
20, 512, 8192, 0.7144516234295637, 18.19266438484192
25, 512, 8192, 0.12853922686888322, 22.616320848464966
25, 512, 8192, 0.3332007258015448, 22.316977500915527
25, 512, 8192, 0.36227094843085406, 22.381831169128418
30, 512, 8192, 0.24197149235979637, 26.80335283279419
30, 512, 8192, 0.9391367604858304, 26.491137981414795
30, 512, 8192, 0.4376243827019989, 26.665056943893433
35, 512, 8192, 0.5049294610768152, 31.110963344573975
35, 512, 8192, 0.23974093016403486, 31.308589458465576
35, 512, 8192, 0.8429484572443947, 30.905876874923706
40, 512, 8192, 0.35310420805666076, 35.0215904712677
40, 512, 8192, 0.17502262019510156, 35.28720498085022
40, 512, 8192, 0.6204445416706097, 35.38915729522705
45, 512, 8192, 0.12974242009697937, 39.79648447036743
45, 512, 8192, 0.9616892463700781, 39.86135506629944
45, 512, 8192, 0.5979189597854666, 39.60923671722412
50, 512, 8192, 0.3354030801342873, 44.03700089454651
50, 512, 8192, 0.2766678565700675, 43.85623860359192
50, 512, 8192, 0.22557700844912232, 43.801406145095825
10, 1024, 128, 0.32538943312782387, 2.731248617172241
10, 1024, 128, 0.2976885266168345, 2.748555898666382
10, 1024, 128, 0.8948562317061375, 2.7360498905181885
15, 1024, 128, 0.9257137811648345, 3.3488690853118896
15, 1024, 128, 0.13248450277355459, 3.362189531326294
15, 1024, 128, 0.9566839998128097, 3.319204330444336
20, 1024, 128, 0.5794558136492541, 3.866724729537964
20, 1024, 128, 0.44348780753605643, 3.9260010719299316
20, 1024, 128, 0.7409340476587909, 3.9420695304870605
25, 1024, 128, 0.038586326665978984, 4.515063285827637
25, 1024, 128, 0.4799265114025547, 4.491868734359741
25, 1024, 128, 0.30886575841052644, 4.460821866989136
30, 1024, 128, 0.3116198303221729, 5.005154371261597
30, 1024, 128, 0.5324918712522667, 5.06819486618042
30, 1024, 128, 0.7335007018715654, 5.031335115432739
35, 1024, 128, 0.2437716859377541, 5.63727593421936
35, 1024, 128, 0.480348279522714, 5.5803022384643555
35, 1024, 128, 0.7737859283133042, 5.575478792190552
40, 1024, 128, 0.4713410577887313, 6.155300855636597
40, 1024, 128, 0.4064516123308029, 6.248995304107666
40, 1024, 128, 0.5220801615352895, 6.202313423156738
45, 1024, 128, 0.5491849149585445, 6.83536696434021
45, 1024, 128, 0.15646962136092762, 6.743276596069336
45, 1024, 128, 0.23705261816023326, 6.791924953460693
50, 1024, 128, 0.301318736247494, 7.287996292114258
50, 1024, 128, 0.2370438153591919, 7.299764156341553
50, 1024, 128, 0.8952309713985981, 7.346036195755005
10, 1024, 256, 0.7529549210933726, 2.8876214027404785
10, 1024, 256, 0.3341962685255495, 2.8814218044281006
10, 1024, 256, 0.5614870595797885, 2.871396780014038
15, 1024, 256, 0.732696806736121, 3.5141496658325195
15, 1024, 256, 0.6671335156848439, 3.508345127105713
15, 1024, 256, 0.8179733275691444, 3.5040998458862305
20, 1024, 256, 0.9739210292427243, 4.121775150299072
20, 1024, 256, 0.5753805391390843, 4.106159448623657
20, 1024, 256, 0.8418803350586964, 4.118368148803711
25, 1024, 256, 0.5716093090744856, 4.7238030433654785
25, 1024, 256, 0.7860791738503807, 4.777560234069824
25, 1024, 256, 0.3250370223644523, 4.816715717315674
30, 1024, 256, 0.3633462419595014, 5.373181343078613
30, 1024, 256, 0.9523348112189334, 5.417357444763184
30, 1024, 256, 0.296701301878035, 5.4124555587768555
35, 1024, 256, 0.5475245072140509, 6.011214256286621
35, 1024, 256, 0.7563997458813148, 6.190240144729614
35, 1024, 256, 0.5329119251703236, 6.140734910964966
40, 1024, 256, 0.16350782829110794, 6.679821252822876
40, 1024, 256, 0.02609017421678329, 6.629395484924316
40, 1024, 256, 0.14099899418718007, 6.7385947704315186
45, 1024, 256, 0.7663245042342529, 7.323528051376343
45, 1024, 256, 0.6434798365002805, 7.404394626617432
45, 1024, 256, 0.03781317171324415, 7.3499534130096436
50, 1024, 256, 0.42212875601692595, 8.01288914680481
50, 1024, 256, 0.2946576325625968, 8.011040925979614
50, 1024, 256, 0.9079447195185583, 7.93877911567688
10, 1024, 512, 0.8910286161595444, 3.1117520332336426
10, 1024, 512, 0.33167649405292865, 3.1121745109558105
10, 1024, 512, 0.292051963029497, 3.107408046722412
15, 1024, 512, 0.643415019926538, 3.910930633544922
15, 1024, 512, 0.2728948488535565, 3.8733367919921875
15, 1024, 512, 0.8761065030057198, 3.872171401977539
20, 1024, 512, 0.8279596688069314, 4.572804689407349
20, 1024, 512, 0.013061357692919592, 4.664767026901245
20, 1024, 512, 0.43138700352640824, 4.650492429733276
25, 1024, 512, 0.8638671627148715, 5.339419841766357
25, 1024, 512, 0.9039714173578784, 5.408452272415161
25, 1024, 512, 0.9156199629569756, 5.409734487533569
30, 1024, 512, 0.8281957886645679, 6.143295526504517
30, 1024, 512, 0.23228419464256478, 6.080272674560547
30, 1024, 512, 0.531599851710425, 6.123281717300415
35, 1024, 512, 0.45803938810633993, 6.832290887832642
35, 1024, 512, 0.8009223607120242, 6.848227024078369
35, 1024, 512, 0.3488180142126297, 6.8500707149505615
40, 1024, 512, 0.9537164339247268, 7.637130975723267
40, 1024, 512, 0.45526815340271426, 7.59282112121582
40, 1024, 512, 0.33612125860336134, 7.685010671615601
45, 1024, 512, 0.880790425028763, 8.442472696304321
45, 1024, 512, 0.45134753140310985, 8.301052331924438
45, 1024, 512, 0.5745225489647519, 8.51468300819397
50, 1024, 512, 0.09873973391536901, 9.101948499679565
50, 1024, 512, 0.0007725662316353319, 9.135857343673706
50, 1024, 512, 0.16554791188679152, 9.131273984909058
10, 1024, 1024, 0.24300539805894922, 3.6784090995788574
10, 1024, 1024, 0.655044610864868, 3.691188097000122
10, 1024, 1024, 0.08214028229481206, 3.725813388824463
15, 1024, 1024, 0.844309631779228, 4.71736741065979
15, 1024, 1024, 0.6510176807963379, 4.642408132553101
15, 1024, 1024, 0.5, 4.6974992752075195
20, 1024, 1024, 0.3504264212051947, 5.619270086288452
20, 1024, 1024, 0.26463766608291295, 5.625396728515625
20, 1024, 1024, 0.13738616817448737, 5.639553785324097
25, 1024, 1024, 0.21344186248979446, 6.63042426109314
25, 1024, 1024, 0.8045734377406691, 6.605746507644653
25, 1024, 1024, 0.7854673574624387, 6.6793859004974365
30, 1024, 1024, 0.15790440201348507, 7.584723234176636
30, 1024, 1024, 0.6929535975455164, 7.58867883682251
30, 1024, 1024, 0.7025947933109606, 7.601591348648071
35, 1024, 1024, 0.9186391563533178, 8.528756141662598
35, 1024, 1024, 0.4456189871565887, 8.559733390808105
35, 1024, 1024, 0.9918208149654364, 8.681057691574097
40, 1024, 1024, 0.9941632803029874, 9.702813386917114
40, 1024, 1024, 0.7716451706477585, 9.65680742263794
40, 1024, 1024, 0.2330173936813954, 9.722307205200195
45, 1024, 1024, 0.9468713551986145, 10.859364032745361
45, 1024, 1024, 0.43370429001884614, 10.594167947769165
45, 1024, 1024, 0.6516858212867187, 10.62613821029663
50, 1024, 1024, 0.34915721552871315, 11.686291456222534
50, 1024, 1024, 0.8415550679609859, 11.696935415267944
50, 1024, 1024, 0.025290016874205297, 11.637744426727295
10, 1024, 2048, 0.7425448431920103, 4.666053056716919
10, 1024, 2048, 0.5804127523957858, 4.626178741455078
10, 1024, 2048, 0.725986904012309, 4.5962889194488525
15, 1024, 2048, 0.06011751060477437, 6.134696006774902
15, 1024, 2048, 0.7510999798398126, 6.175968170166016
15, 1024, 2048, 0.8169210755972554, 6.218997001647949
20, 1024, 2048, 0.23486802963152592, 7.591706037521362
20, 1024, 2048, 0.3281830315720338, 7.5004847049713135
20, 1024, 2048, 0.6379538058159473, 7.591349124908447
25, 1024, 2048, 0.9211253836331605, 9.179798126220703
25, 1024, 2048, 0.2555763918628388, 8.96877670288086
25, 1024, 2048, 0.9831782113530853, 9.112861633300781
30, 1024, 2048, 0.5486387811095306, 10.540521383285522
30, 1024, 2048, 0.3840700914039862, 10.63937258720398
30, 1024, 2048, 0.5357720293756651, 10.440951585769653
35, 1024, 2048, 0.46386847463712455, 12.006881952285767
35, 1024, 2048, 0.9603837828006344, 12.019471645355225
35, 1024, 2048, 0.29679163057592106, 12.090601205825806
40, 1024, 2048, 0.2560789523009618, 13.721849203109741
40, 1024, 2048, 0.6864102582507001, 13.672812938690186
40, 1024, 2048, 0.09482996756460786, 13.498144388198853
45, 1024, 2048, 0.7858548450270123, 14.999878168106079
45, 1024, 2048, 0.06643745623755773, 15.213166952133179
45, 1024, 2048, 0.4469521275558419, 15.21173644065857
50, 1024, 2048, 0.5073182936360663, 16.546684741973877
50, 1024, 2048, 0.33017823068522034, 16.591456413269043
50, 1024, 2048, 0.9540910459276911, 16.523257732391357
10, 1024, 4096, 0.09198163033906982, 6.559385776519775
10, 1024, 4096, 0.7269390872388951, 6.485199689865112
10, 1024, 4096, 0.4525431936731208, 6.513299226760864
15, 1024, 4096, 0.561340187056703, 9.137903690338135
15, 1024, 4096, 0.11358849226461337, 8.934790134429932
15, 1024, 4096, 0.971968979337068, 9.025083065032959
20, 1024, 4096, 0.7111828561342155, 11.492038249969482
20, 1024, 4096, 0.38201302841957396, 11.423234462738037
20, 1024, 4096, 0.0007387056910436969, 11.45739483833313
25, 1024, 4096, 0.9213117632878052, 13.920655488967896
25, 1024, 4096, 0.6148404688235062, 13.915865659713745
25, 1024, 4096, 0.6518031075318635, 13.954282522201538
30, 1024, 4096, 0.5125473614416379, 16.543926000595093
30, 1024, 4096, 0.7965654440935723, 16.357959747314453
30, 1024, 4096, 0.783783490864145, 16.30889368057251
35, 1024, 4096, 0.015066061398885576, 18.81501841545105
35, 1024, 4096, 0.5305919780652492, 18.761560440063477
35, 1024, 4096, 0.7624250689381791, 18.742965698242188
40, 1024, 4096, 0.3119171865625292, 21.34401297569275
40, 1024, 4096, 0.4576988644522214, 21.3980712890625
40, 1024, 4096, 0.32543468984462337, 21.301912784576416
45, 1024, 4096, 0.3127702737013615, 23.655314922332764
45, 1024, 4096, 0.35946003186852726, 23.76724934577942
45, 1024, 4096, 0.6943172598537903, 23.793826580047607
50, 1024, 4096, 0.510442015526007, 26.619189500808716
50, 1024, 4096, 0.12163180097826486, 26.263885021209717
50, 1024, 4096, 0.9170943137948824, 26.41769504547119
10, 1024, 8192, 0.048665343074403816, 10.373432397842407
10, 1024, 8192, 0.5855277323613768, 10.442328691482544
10, 1024, 8192, 0.8511907265294114, 10.407867193222046
15, 1024, 8192, 0.9733007804889797, 15.006421566009521
15, 1024, 8192, 0.8174265869819186, 14.816829442977905
15, 1024, 8192, 0.31704428398894086, 14.744267702102661
20, 1024, 8192, 0.8403155875646865, 19.212406635284424
20, 1024, 8192, 0.07023710896175842, 19.434137105941772
20, 1024, 8192, 0.11113884286660583, 19.099404335021973
25, 1024, 8192, 0.7474425627721626, 23.84324359893799
25, 1024, 8192, 0.4749036392974339, 23.93738317489624
25, 1024, 8192, 0.2251488374945596, 23.617223262786865
30, 1024, 8192, 0.6123263511840139, 28.221747875213623
30, 1024, 8192, 0.034609882976174164, 28.133896827697754
30, 1024, 8192, 0.896514038327053, 28.283498287200928
35, 1024, 8192, 0.44852250837625496, 32.645501375198364
35, 1024, 8192, 0.22648519887065544, 32.80142664909363
35, 1024, 8192, 0.034566497673579236, 32.78728532791138
40, 1024, 8192, 0.0402411664831912, 37.63475489616394
40, 1024, 8192, 0.35223169170975765, 37.40180063247681
40, 1024, 8192, 0.4279148474144312, 37.58925747871399
45, 1024, 8192, 0.4835745388348329, 41.92275381088257
45, 1024, 8192, 0.9451292751010074, 42.13364315032959
45, 1024, 8192, 0.48617535107378596, 41.837214946746826
50, 1024, 8192, 0.733902967145319, 46.94536995887756
50, 1024, 8192, 0.29967601019427825, 46.90887713432312
50, 1024, 8192, 0.5405595399930468, 46.52900242805481
10, 2048, 128, 0.3977241491788709, 3.853081703186035
10, 2048, 128, 0.5982640037906617, 3.9314780235290527
10, 2048, 128, 0.932357273640722, 3.8629815578460693
15, 2048, 128, 0.25653878471847813, 5.024060010910034
15, 2048, 128, 0.3051782602343399, 4.954138517379761
15, 2048, 128, 0.25720720652331475, 5.029946804046631
20, 2048, 128, 0.5512816476311608, 6.096289396286011
20, 2048, 128, 0.4137320869446032, 6.038489818572998
20, 2048, 128, 0.16047642146449828, 6.057458400726318
25, 2048, 128, 0.4917565971343618, 7.078777074813843
25, 2048, 128, 0.9447262416254525, 7.075339317321777
25, 2048, 128, 0.15793674552304893, 7.081201791763306
30, 2048, 128, 0.7534930606527239, 8.209798336029053
30, 2048, 128, 0.297816205034964, 8.12629508972168
30, 2048, 128, 0.6535765805712472, 8.168597221374512
35, 2048, 128, 0.8535098542075344, 9.400791645050049
35, 2048, 128, 0.5182643712780711, 9.46781063079834
35, 2048, 128, 0.2621786900805572, 9.263401508331299
40, 2048, 128, 0.02819863677684104, 10.539751291275024
40, 2048, 128, 0.9708875615665356, 10.386618614196777
40, 2048, 128, 0.7150748113147904, 10.417552709579468
45, 2048, 128, 0.892961730444729, 11.675816774368286
45, 2048, 128, 0.5424837592528078, 11.527876615524292
45, 2048, 128, 0.8039531776232071, 11.681223630905151
50, 2048, 128, 0.6033709682639068, 12.599669218063354
50, 2048, 128, 0.1961211812796994, 12.781524658203125
50, 2048, 128, 0.15259725453995857, 12.776957511901855
10, 2048, 256, 0.8304155774019193, 4.146564483642578
10, 2048, 256, 0.09417892296407879, 4.005371332168579
10, 2048, 256, 0.5824438214125713, 4.032517433166504
15, 2048, 256, 0.8459601214778785, 5.134927988052368
15, 2048, 256, 0.8604982330204476, 5.114856958389282
15, 2048, 256, 0.27580235872723335, 5.182214021682739
20, 2048, 256, 0.4208272066426897, 6.389733791351318
20, 2048, 256, 0.026708187896243827, 6.24584174156189
20, 2048, 256, 0.5832775699286126, 6.353988409042358
25, 2048, 256, 0.25632719921772834, 7.501723289489746
25, 2048, 256, 0.1773864229878886, 7.462475061416626
25, 2048, 256, 0.8493162925478777, 7.525463104248047
30, 2048, 256, 0.13142389822779602, 8.570630073547363
30, 2048, 256, 0.18070408184375453, 8.539493322372437
30, 2048, 256, 0.14996121749771693, 8.581268548965454
35, 2048, 256, 0.35942150079562474, 9.835325479507446
35, 2048, 256, 0.41259673251434414, 9.82766318321228
35, 2048, 256, 0.5224602344452391, 9.74824833869934
40, 2048, 256, 0.30388286711469875, 10.884349822998047
40, 2048, 256, 0.8725331935111702, 11.019847393035889
40, 2048, 256, 0.8601362134771304, 10.859039306640625
45, 2048, 256, 0.06702657015551715, 12.092058897018433
45, 2048, 256, 0.8536066298739393, 12.222657203674316
45, 2048, 256, 0.11485101447388328, 12.016761064529419
50, 2048, 256, 0.5660601962542948, 13.393489837646484
50, 2048, 256, 0.8420532667390735, 13.170322895050049
50, 2048, 256, 0.7828882181241087, 13.290838241577148
10, 2048, 512, 0.6020444021379611, 4.32166051864624
10, 2048, 512, 0.6178366398838171, 4.282465219497681
10, 2048, 512, 0.7463933843319608, 4.250668525695801
15, 2048, 512, 0.8232637633429001, 5.550071716308594
15, 2048, 512, 0.8474402434727056, 5.506882429122925
15, 2048, 512, 0.694660787073474, 5.519069671630859
20, 2048, 512, 0.2875264813005819, 6.775711297988892
20, 2048, 512, 0.8440875913625272, 6.715692520141602
20, 2048, 512, 0.21433709416653068, 6.711284637451172
25, 2048, 512, 0.21095697467745395, 7.953590154647827
25, 2048, 512, 0.6203570290078255, 8.170724153518677
25, 2048, 512, 0.2727796216204106, 8.092425346374512
30, 2048, 512, 0.7075300806179234, 9.360241651535034
30, 2048, 512, 0.6861348313912194, 9.394301652908325
30, 2048, 512, 0.3032651078252292, 9.283846616744995
35, 2048, 512, 0.5872680819451576, 10.576085329055786
35, 2048, 512, 0.1105196339353865, 10.888765811920166
35, 2048, 512, 0.5509170486230657, 10.67415714263916
40, 2048, 512, 0.4912159565915666, 11.80978274345398
40, 2048, 512, 0.4660869409748242, 11.85946273803711
40, 2048, 512, 0.19000954631355477, 11.784122228622437
45, 2048, 512, 0.797275578366827, 13.360685110092163
45, 2048, 512, 0.1989524668952281, 13.300760507583618
45, 2048, 512, 0.14276053765170993, 13.225046396255493
50, 2048, 512, 0.45434045622935937, 14.44541597366333
50, 2048, 512, 0.8933889465337318, 14.534592866897583
50, 2048, 512, 0.6757433616494957, 14.402758598327637
10, 2048, 1024, 0.42413658223079276, 4.717828989028931
10, 2048, 1024, 0.21031696110801845, 4.751902341842651
10, 2048, 1024, 0.4814821639660485, 4.717040538787842
15, 2048, 1024, 0.6083890480988159, 6.2562501430511475
15, 2048, 1024, 0.0324166104843804, 6.193286895751953
15, 2048, 1024, 0.5577687876412538, 6.260862588882446
20, 2048, 1024, 0.39636188821685947, 7.673581123352051
20, 2048, 1024, 0.3640921500891612, 7.662066698074341
20, 2048, 1024, 0.9614247140219854, 7.798738956451416
25, 2048, 1024, 0.6786406731327315, 9.201327800750732
25, 2048, 1024, 0.8069171973496045, 9.197065353393555
25, 2048, 1024, 0.17680944322652992, 9.329642295837402
30, 2048, 1024, 0.7452307817363947, 10.909194946289062
30, 2048, 1024, 0.9721574584619833, 10.832756042480469
30, 2048, 1024, 0.9905454964649288, 10.84440541267395
35, 2048, 1024, 0.31615139941204695, 12.359915971755981
35, 2048, 1024, 0.38601885163738436, 12.37520456314087
35, 2048, 1024, 0.6985913113478006, 12.376150369644165
40, 2048, 1024, 0.742748729847134, 13.860738277435303
40, 2048, 1024, 0.693767210522342, 13.78728985786438
40, 2048, 1024, 0.10415898957643079, 13.853545427322388
45, 2048, 1024, 0.07770398505335939, 15.504532814025879
45, 2048, 1024, 0.31684163703999046, 15.363969564437866
45, 2048, 1024, 0.5048863726184929, 15.310013771057129
50, 2048, 1024, 0.94305667369298, 16.94481658935547
50, 2048, 1024, 0.6531940317658325, 16.942413330078125
50, 2048, 1024, 0.5838387239356977, 16.822631359100342
10, 2048, 2048, 0.7745937518150103, 5.6474645137786865
10, 2048, 2048, 0.4878412284197015, 5.647339582443237
10, 2048, 2048, 0.5050983732634905, 5.720109224319458
15, 2048, 2048, 0.12322102180599437, 7.602277994155884
15, 2048, 2048, 0.8228671842322431, 7.6079065799713135
15, 2048, 2048, 0.28576729863359646, 7.611101150512695
20, 2048, 2048, 0.36393027515447385, 9.670580863952637
20, 2048, 2048, 0.5391102932915153, 9.788567781448364
20, 2048, 2048, 0.10461338397608068, 9.669884204864502
25, 2048, 2048, 0.461402297433595, 11.794341802597046
25, 2048, 2048, 0.8289246253268712, 11.682029724121094
25, 2048, 2048, 0.8377448184620473, 11.679068565368652
30, 2048, 2048, 0.14122170876777404, 13.582339525222778
30, 2048, 2048, 0.16186793004351868, 13.741675853729248
30, 2048, 2048, 0.5905889550356043, 13.748132228851318
35, 2048, 2048, 0.3730996219102075, 15.847972869873047
35, 2048, 2048, 0.3453401285810297, 15.754783868789673
35, 2048, 2048, 0.0008596083574893224, 15.684488296508789
40, 2048, 2048, 0.29063534246019007, 17.617467641830444
40, 2048, 2048, 0.9594293478715967, 17.71855401992798
40, 2048, 2048, 0.7842509843347194, 17.833221912384033
45, 2048, 2048, 0.7449537390921217, 19.71034026145935
45, 2048, 2048, 0.7716336979632152, 19.858909130096436
45, 2048, 2048, 0.6737972773281777, 19.687208890914917
50, 2048, 2048, 0.8356551579468958, 21.810336589813232
50, 2048, 2048, 0.8885103365836363, 21.794337034225464
50, 2048, 2048, 0.6851486001690703, 21.9728946685791
10, 2048, 4096, 0.6470019389671113, 7.557463884353638
10, 2048, 4096, 0.06094972910232859, 7.547309398651123
10, 2048, 4096, 0.15113804990782093, 7.518948078155518
15, 2048, 4096, 0.22221977621115846, 10.54447865486145
15, 2048, 4096, 0.6509243400600631, 10.554878950119019
15, 2048, 4096, 0.44346324337144594, 10.550766229629517
20, 2048, 4096, 0.6329864237505834, 13.706662893295288
20, 2048, 4096, 0.7865592407088478, 13.533420324325562
20, 2048, 4096, 0.7212085409624194, 13.510895252227783
25, 2048, 4096, 0.304586691615512, 16.600232124328613
25, 2048, 4096, 0.7208409408698118, 16.79640221595764
25, 2048, 4096, 0.17987535607342708, 16.466940879821777
30, 2048, 4096, 0.46861530252413375, 19.72121238708496
30, 2048, 4096, 0.6921928602562344, 19.54651927947998
30, 2048, 4096, 0.25321508164237094, 19.524126529693604
35, 2048, 4096, 0.03906203541114848, 22.819754362106323
35, 2048, 4096, 0.8023229168304327, 22.78879451751709
35, 2048, 4096, 0.5843751864664681, 22.658769369125366
40, 2048, 4096, 0.0187344504804434, 25.815805673599243
40, 2048, 4096, 0.6428979895690905, 25.47628378868103
40, 2048, 4096, 0.6997843762808967, 25.855681896209717
45, 2048, 4096, 0.9280048408709783, 28.753518104553223
45, 2048, 4096, 0.8720036290318702, 28.436684370040894
45, 2048, 4096, 0.8720855018043946, 28.773115396499634
50, 2048, 4096, 0.8847993019624796, 31.581002712249756
50, 2048, 4096, 0.48031525736804626, 31.95989203453064
50, 2048, 4096, 0.32437663940109884, 31.577709197998047
10, 2048, 8192, 0.2488418168202774, 11.447175979614258
10, 2048, 8192, 0.9018747344895592, 11.57489013671875
10, 2048, 8192, 0.5897523195409946, 11.648624420166016
15, 2048, 8192, 0.5712252296289189, 16.362513065338135
15, 2048, 8192, 0.5, 16.589888334274292
15, 2048, 8192, 0.1254295626318237, 16.53187584877014
20, 2048, 8192, 0.3086223447521215, 21.256447553634644
20, 2048, 8192, 0.18765699177611678, 21.418113708496094
20, 2048, 8192, 0.13338829021260448, 21.36763334274292
25, 2048, 8192, 0.9709028171930811, 26.590851306915283
25, 2048, 8192, 0.30371702403694545, 26.232016801834106
25, 2048, 8192, 0.18209675236205086, 26.279564380645752
30, 2048, 8192, 0.5184777338554044, 31.854893445968628
30, 2048, 8192, 0.6270132146437037, 31.238516092300415
30, 2048, 8192, 0.46187784611212745, 31.53419065475464
35, 2048, 8192, 0.03061138965765549, 36.41004920005798
35, 2048, 8192, 0.20706310740551037, 37.33710479736328
35, 2048, 8192, 0.8327579958136782, 36.41256141662598
40, 2048, 8192, 0.48736653118359097, 42.11019325256348
40, 2048, 8192, 0.38295960586831307, 41.98569941520691
40, 2048, 8192, 0.2887597352262864, 41.606419801712036
45, 2048, 8192, 0.8851118847123184, 47.33778738975525
45, 2048, 8192, 0.9128087669076844, 46.756266593933105
45, 2048, 8192, 0.5661437413994792, 46.71087312698364
50, 2048, 8192, 0.0851984390998213, 52.534173250198364
50, 2048, 8192, 0.35674778166784343, 52.29924654960632
50, 2048, 8192, 0.9654721835737532, 51.890589475631714
10, 4096, 128, 0.9318501518374587, 5.942880630493164
10, 4096, 128, 0.4396009325549614, 5.919567108154297
10, 4096, 128, 0.14723028052595238, 5.911759376525879
15, 4096, 128, 0.8291712334667741, 8.057706832885742
15, 4096, 128, 0.44854740379089164, 8.03956151008606
15, 4096, 128, 0.7067478195240212, 7.998581886291504
20, 4096, 128, 0.887848589138917, 10.147355794906616
20, 4096, 128, 0.30138469951570634, 10.201040506362915
20, 4096, 128, 0.29463662464193496, 10.21366000175476
25, 4096, 128, 0.18856752473799837, 12.317756175994873
25, 4096, 128, 0.44244186028203913, 12.437336444854736
25, 4096, 128, 0.5414154485746219, 12.490368604660034
30, 4096, 128, 0.5688709104302621, 14.65955400466919
30, 4096, 128, 0.6935264184071208, 14.553442478179932
30, 4096, 128, 0.9078851239578984, 14.697237968444824
35, 4096, 128, 0.15554199200088878, 16.89769411087036
35, 4096, 128, 0.052971960286965734, 16.71081805229187
35, 4096, 128, 0.12307229315780335, 16.598037719726562
40, 4096, 128, 0.3083362443128559, 18.99348783493042
40, 4096, 128, 0.8910044370849906, 18.844575881958008
40, 4096, 128, 0.48874332587621316, 18.84732699394226
45, 4096, 128, 0.8445827009686036, 21.087363958358765
45, 4096, 128, 0.03996574303438196, 21.015321731567383
45, 4096, 128, 0.03952356730472133, 21.154303312301636
50, 4096, 128, 0.3411292155132254, 23.049596071243286
50, 4096, 128, 0.8968441883254453, 23.388200283050537
50, 4096, 128, 0.8092018629784303, 23.141390800476074
10, 4096, 256, 0.7645149047882465, 6.047674894332886
10, 4096, 256, 0.4802513849580115, 6.079994201660156
10, 4096, 256, 0.5766583138994199, 6.064551591873169
15, 4096, 256, 0.6548763983536443, 8.176543951034546
15, 4096, 256, 0.831524175165778, 8.207022190093994
15, 4096, 256, 0.7179143022356829, 8.251194715499878
20, 4096, 256, 0.16284891255327816, 10.51468563079834
20, 4096, 256, 0.3004953439906407, 10.47318172454834
20, 4096, 256, 0.2587547156643784, 10.562038898468018
25, 4096, 256, 0.2104803810563523, 12.790858030319214
25, 4096, 256, 0.576074658720196, 12.675690650939941
25, 4096, 256, 0.14089192802070252, 12.687933683395386
30, 4096, 256, 0.7638665731829442, 14.822911262512207
30, 4096, 256, 0.6640921972996334, 14.899860858917236
30, 4096, 256, 0.11460554385683533, 14.89144229888916
35, 4096, 256, 0.17489336504228165, 17.017472982406616
35, 4096, 256, 0.3865971767130627, 17.28723430633545
35, 4096, 256, 0.6444536926807035, 17.318692684173584
40, 4096, 256, 0.5617799864007466, 19.4301974773407
40, 4096, 256, 0.6602840923998587, 19.238250017166138
40, 4096, 256, 0.41907833006497314, 19.403655529022217
45, 4096, 256, 0.15091941035321624, 21.49484634399414
45, 4096, 256, 0.41064390950338375, 21.537511110305786
45, 4096, 256, 0.6351449893959962, 21.592271327972412
